Time,V,F,P,Q,Ang
13.5665026,0.94935249546951,59.632875,569.050354,-3.165907,-0.707003
13.5998354,0.949628082788363,59.63131,569.249268,-2.983395,-1.595551
13.6331682,0.94930166535797,59.629535,569.309387,-2.714655,-2.488758
13.666501,0.947514326080067,59.62673,569.337341,-2.31839,-3.391108
13.6998339,0.944846698699695,59.624785,569.24469,-1.722717,-4.29634
13.7331667,0.94428881685452,59.6225,569.29657,-1.397645,-5.207538
13.7664995,0.944069407878007,59.61939,569.431763,-1.117249,-6.12801
13.7998323,0.943777775866767,59.615595,569.600891,-0.806206,-7.059288
13.8331652,0.943463370036688,59.611245,569.765747,-0.597266,-8.002256
13.866498,0.941306805563046,59.60829,569.613953,-0.027749,-8.949526
13.8998308,0.9403408800109,59.60573,569.429077,0.361417,-9.901751
13.9331636,0.941317502024635,59.60266,569.384216,0.518456,-10.862158
13.9664965,0.941761668208458,59.598505,569.439026,0.780556,-11.835142
13.9998293,0.941704130889443,59.593335,569.608765,1.034119,-12.822784
14.0331621,0.941037903532688,59.588735,569.711609,1.362016,-13.82086
14.0664949,0.939871309730796,59.58576,569.535339,1.766968,-14.822115
14.0998278,0.940938895506026,59.583185,569.385315,1.930361,-15.828353
14.1331606,0.941819183608496,59.579335,569.319275,2.097109,-16.846512
14.1664934,0.941934236327548,59.575595,569.291321,2.390198,-17.874004
14.1998262,0.941558303924333,59.571135,569.349365,2.683749,-18.913416
14.2331591,0.940740901371674,59.567375,569.375732,3.015486,-19.96069
14.2664919,0.941530225712655,59.56518,569.294861,3.19552,-21.009684
14.2998247,0.943317564990557,59.563255,569.113464,3.295096,-22.062283
14.3331575,0.94335235040971,59.56108,568.863708,3.608988,-23.120735
14.3664904,0.943235938713979,59.559345,568.682495,4.002753,-24.182493
14.3998232,0.943448662401998,59.55799,568.55365,4.339122,-25.246632
14.433156,0.944341005942739,59.557055,568.520996,4.615824,-26.312147
14.4664888,0.946837380342742,59.55677,568.496704,4.65449,-27.376787
14.4998217,0.948983270273769,59.556065,568.453674,4.779624,-28.443943
14.5331545,0.949119715916009,59.55557,568.325439,5.131627,-29.511971
14.5664873,0.949070222862164,59.55511,568.272766,5.476871,-30.580879
14.5998201,0.949634789995835,59.55488,568.354919,5.7312,-31.650106
14.633153,0.95098464837841,59.555475,568.370361,5.933969,-32.715763
14.6664858,0.953590749185651,59.55576,568.421143,5.951516,-33.781429
14.6998186,0.953679038831742,59.55591,568.303528,6.298663,-34.847073
14.7331514,0.953493078216685,59.55639,568.231018,6.64077,-35.91106
14.7664843,0.95476266929936,59.55719,568.214661,6.826549,-36.972218
14.7998171,0.955699157663148,59.55839,568.163452,7.085394,-38.029648
14.8331499,0.957573449529444,59.55923,568.158813,7.216478,-39.08572
14.8664827,0.958421648247137,59.55965,568.170837,7.461296,-40.141762
14.8998156,0.957269762079934,59.560125,568.136902,7.935599,-41.196735
14.9331484,0.9573647589335,59.561025,568.212769,8.23443,-42.248398
14.9664812,0.957901225936514,59.56156,568.375549,8.484525,-43.299603
14.999814,0.958440367054923,59.561825,568.493591,8.72609,-44.3508
15.0331469,0.958826995919731,59.5619,568.605164,8.947812,-45.402164
15.0664797,0.957861092286564,59.561785,568.612305,9.376419,-46.454418
15.0998125,0.957355399529608,59.561975,568.630249,9.732068,-47.505478
15.1331453,0.958175476197666,59.562055,568.659546,9.919672,-48.556408
15.1664782,0.958649079569846,59.562035,568.647522,10.196003,-49.607941
15.199811,0.958513949066329,59.562075,568.553406,10.550092,-50.658886
15.2331438,0.95795874133655,59.561655,568.512451,10.946492,-51.712055
15.2664766,0.956714576269136,59.561405,568.519165,11.434402,-52.765514
15.2998095,0.957247032099051,59.56167,568.570496,11.729832,-53.817188
15.3331423,0.958667798377633,59.56169,568.611206,11.895535,-54.869175
15.3664751,0.959119986907647,59.561845,568.567871,12.220883,-55.920723
15.3998079,0.959342069999559,59.562205,568.422302,12.578953,-56.970779
15.4331408,0.959565490149169,59.56238,568.38446,12.934335,-58.020817
15.4664736,0.959788888379799,59.563005,568.29718,13.314464,-59.068611
15.4998064,0.961447804361657,59.56335,568.348145,13.504489,-60.115803
15.5331392,0.962511378963791,59.56354,568.36145,13.75392,-61.163158
15.5664721,0.962773595705649,59.564265,568.290405,14.126483,-62.2075
15.5998049,0.962938141478546,59.565275,568.203247,14.498016,-63.248852
15.6331377,0.962817740528697,59.566195,568.139099,14.934841,-64.2882
15.6664705,0.963700702746567,59.567125,568.182922,15.216656,-65.325043
15.6998034,0.96585194090839,59.567605,568.347839,15.323988,-66.361885
15.7331362,0.966272018134652,59.5681,568.371582,15.640904,-67.397659
15.766469,0.9663924190845,59.569055,568.313477,15.981852,-68.43
15.7998018,0.966515494149748,59.570025,568.238464,16.36338,-69.459946
15.8331347,0.966635895099596,59.57098,568.227173,16.724924,-70.487625
15.8664675,0.967542946275027,59.571535,568.311829,16.957396,-71.514832
15.8998003,0.967414522978984,59.57182,568.382813,17.322142,-72.542023
15.9331331,0.966453967576613,59.571955,568.458618,17.776247,-73.569199
15.966466,0.966023171969781,59.57203,568.570496,18.176979,-74.596367
15.9997988,0.966239906830896,59.572105,568.700623,18.43433,-75.623405
16.0331383,0.966615839234109,59.572335,568.735291,18.719566,-76.649422
16.0664787,0.966552953684299,59.5722,568.706482,19.032988,-77.676483
16.0998192,0.965589724166532,59.57165,568.680969,19.515375,-78.706024
16.1331596,0.965504108635835,59.57134,568.697327,19.830856,-79.735725
16.1665001,0.965672665581828,59.57073,568.743225,20.143929,-80.767441
16.1998405,0.965929534092892,59.56995,568.795898,20.451115,-81.801529
16.233181,0.966151617184803,59.569015,568.829041,20.751266,-82.838165
16.2665215,0.965310125674581,59.5677,568.850708,21.125858,-83.878822
16.2998619,0.96465724697584,59.56667,568.868896,21.508076,-84.921318
16.3332024,0.964789703363957,59.56583,568.887085,21.816513,-85.965454
16.3665428,0.964825825840811,59.56461,568.904968,22.12537,-87.013191
16.3998833,0.964508767814312,59.562875,568.964844,22.421701,-88.066315
16.4332237,0.96377562181567,59.56066,569.072266,22.739086,-89.125862
16.4665642,0.962445819298579,59.558905,569.106506,23.152044,-90.188728
16.4999046,0.962582286859796,59.55757,569.131775,23.421467,-91.253899
16.5332451,0.963066586693567,59.556215,569.091858,23.633797,-92.32206
16.5665855,0.962855200063248,59.55446,569.024597,23.941717,-93.39547
16.599926,0.962611724048152,59.5524,569.008362,24.257179,-94.474419
16.6332664,0.962451167529376,59.550745,568.977722,24.522455,-95.556816
16.6666069,0.96293279324775,59.549865,568.876282,24.785818,-96.639397
16.6999474,0.963882652188528,59.54918,568.746582,24.995819,-97.723198
16.7332878,0.964848555821695,59.54836,568.625427,25.184574,-98.80909
16.7666283,0.96504924599042,59.54746,568.535034,25.471333,-99.897522
16.7999687,0.96511745785205,59.546985,568.463135,25.802485,-100.986099
16.8333092,0.964987697498309,59.54653,568.447998,26.119125,-102.075714
16.8666496,0.965752932881726,59.5463,568.505737,26.309008,-103.165321
16.8999901,0.967283403648564,59.546145,568.575684,26.384857,-104.255104
16.9333305,0.967540272159629,59.54592,568.544983,26.613417,-105.345734
16.966671,0.967480082644193,59.54603,568.472412,26.885811,-106.435211
17.0000114,0.967418534152082,59.5463,568.426453,27.191061,-107.523636
17.0333519,0.967854656070732,59.546625,568.411133,27.3997,-108.611313
17.0666924,0.969191165795294,59.54685,568.459961,27.506197,-109.698532
17.1000328,0.970272122147512,59.546965,568.471619,27.614471,-110.785759
17.1333733,0.970415274997222,59.547025,568.452393,27.853384,-111.872963
17.1667137,0.970558405927955,59.54687,568.463745,28.075361,-112.960922
17.2000542,0.970701558777666,59.546815,568.515686,28.260416,-114.049019
17.2333946,0.971710292095159,59.547155,568.531799,28.342783,-115.135147
17.2667351,0.972716329378273,59.5471,568.561768,28.420279,-116.22242
17.3000755,0.972546435374583,59.547005,568.512756,28.641632,-117.310081
17.333416,0.97257854667834,59.54746,568.470032,28.838829,-118.395363
17.3667564,0.972781889043485,59.54769,568.442627,29.036669,-119.480515
17.4000969,0.973041431669947,59.54756,568.500061,29.180384,-120.566963
17.4334373,0.973426723477054,59.54775,568.538208,29.332733,-121.652214
17.4667778,0.973296941204335,59.5479,568.531921,29.537846,-122.737068
17.5001183,0.972789911389679,59.547975,568.526978,29.773235,-123.821907
17.5334587,0.97297186083164,59.548015,568.584595,29.905733,-124.906761
17.5667992,0.973189932750453,59.548055,568.618408,30.052673,-125.9916
17.6001396,0.973528405619116,59.548055,568.654602,30.176083,-127.076469
17.6334801,0.97407556908372,59.5479,568.665894,30.269972,-128.162018
17.6668205,0.973595280423047,59.54756,568.638184,30.491156,-129.248764
17.700161,0.973212662731337,59.54731,568.63092,30.683163,-130.336014
17.7335014,0.974226744279627,59.547365,568.666321,30.724834,-131.42247
17.7668419,0.974725751748087,59.54752,568.589661,30.812191,-132.508301
17.8001823,0.975310374747245,59.548015,568.493103,30.939138,-133.59227
17.8335228,0.975692992438952,59.54853,568.34906,31.090706,-134.674728
17.8668633,0.975374597354755,59.54897,568.28894,31.324017,-135.756424
17.9002037,0.976269615010892,59.549485,568.30719,31.404743,-136.836761
17.9335442,0.977505757732114,59.550035,568.373413,31.441263,-137.915604
17.9668846,0.977583350916615,59.550705,568.3479,31.607527,-138.992752
18.0002251,0.977440198066903,59.551755,568.284058,31.790438,-140.066437
18.0335655,0.977298404193872,59.5525,568.283691,31.963402,-141.138962
18.066906,0.977575328570421,59.55368,568.282166,32.117523,-142.207718
18.1002464,0.978778022930189,59.55467,568.348572,32.142433,-143.274384
18.1335869,0.979376038425314,59.55559,568.358276,32.244663,-144.339111
18.1669273,0.979499113490561,59.5566,568.327332,32.388115,-145.401245
18.2002678,0.979620873417086,59.55782,568.254089,32.544945,-146.45993
18.2336082,0.979859001201385,59.559175,568.214539,32.690018,-147.515182
18.2669487,0.980225574200707,59.560625,568.157654,32.827087,-148.566391
18.3002892,0.980602821742642,59.561365,568.271179,32.93388,-149.617569
18.3336296,0.980740626361555,59.5619,568.382568,33.071812,-150.667999
18.3669701,0.980832927180747,59.562245,568.494873,33.163513,-151.717972
18.4003105,0.980922575803519,59.562415,568.626892,33.242168,-152.767929
18.433651,0.981009528391912,59.56251,568.719482,33.30579,-153.817902
18.4669914,0.98095869828037,59.56255,568.755981,33.379391,-154.867889
18.5003319,0.980502498577256,59.56238,568.756958,33.522682,-155.918655
18.5336723,0.979584750940233,59.562055,568.742493,33.720146,-156.970596
18.5670128,0.979576706675061,59.561785,568.79187,33.754864,-158.023163
18.6003532,0.979267670994755,59.561195,568.812073,33.927387,-159.077728
18.6336937,0.978475694457358,59.56045,568.841858,34.068565,-160.134491
18.6670341,0.977608776931876,59.559575,568.872375,34.263103,-161.193542
18.7003746,0.976783330114044,59.558355,568.984741,34.385014,-162.256454
18.7337151,0.976543865272045,59.557285,569.064697,34.455315,-163.321655
18.7670555,0.976466272087544,59.55641,569.068054,34.526398,-164.388351
18.800396,0.97639269007614,59.555265,569.041748,34.600838,-165.458511
18.8337364,0.976316433949338,59.554025,569.007996,34.647137,-166.53183
18.8670769,0.976070261899865,59.55282,568.945435,34.758358,-167.607986
18.9004173,0.975733126088902,59.55189,568.873901,34.865292,-168.685806
18.9337578,0.976269615010892,59.55122,568.812195,34.887791,-169.764679
18.9670982,0.976640177264333,59.550495,568.751831,34.917747,-170.8452
19.0004387,0.976862260356244,59.54939,568.743652,34.990231,-171.929306
19.0337791,0.977105758290318,59.5483,568.783081,35.025826,-173.016083
19.0671196,0.976728488829404,59.54767,568.754639,35.080826,-174.103333
19.1004601,0.977262281717018,59.547365,568.734131,35.083462,-175.190613
19.1338005,0.978613477157293,59.547405,568.68103,35.045528,-176.277069
19.167141,0.979020183806563,59.5475,568.543823,35.055103,-177.363052
19.2004814,0.979378712540712,59.54754,568.445007,35.074829,-178.449036
19.2338219,0.979995446843622,59.547575,568.421326,35.063942,-179.535004
19.2671623,0.980989472526428,59.547635,568.459106,35.024746,179.379333
19.3005028,0.982400879401115,59.547845,568.493774,34.881565,178.294464
19.3338432,0.982950716981117,59.54796,568.483887,34.842602,177.209595
19.3671837,0.983048387950083,59.548055,568.474915,34.826408,176.124924
19.4005241,0.983143362884671,59.54836,568.474915,34.848091,175.041443
19.4338646,0.983330660557429,59.54876,568.48822,34.780277,173.959167
19.467205,0.983758760129882,59.5492,568.513367,34.758442,172.878098
19.5005455,0.984363460913503,59.549635,568.530396,34.655426,171.798065
19.533886,0.98451062493631,59.549905,568.543213,34.635326,170.718201
19.5672264,0.984655114843723,59.55023,568.532776,34.586258,169.639343
19.6005669,0.984905276147312,59.55059,568.547668,34.546394,168.561295
19.6339073,0.984958802293229,59.550875,568.543152,34.477558,167.48381
19.6672478,0.984869175589437,59.55122,568.549988,34.515717,166.407394
19.7005882,0.984677866743584,59.55139,568.574768,34.518665,165.330963
19.7339287,0.984368809144298,59.551485,568.626282,34.53088,164.254532
19.7672691,0.984441054098006,59.551525,568.692993,34.47562,163.178116
19.8006096,0.98451062493631,59.551545,568.735291,34.407101,162.101685
19.83395,0.984727359797426,59.5516,568.735046,34.294807,161.025421
19.8672905,0.985123348066125,59.55183,568.684875,34.20245,159.95018
19.900631,0.984970835812521,59.551945,568.628906,34.234272,158.874908
19.9339714,0.985097943969843,59.552,568.591431,34.169476,157.799683
19.9673119,0.985226367265886,59.55208,568.595093,34.136635,156.724625
20.0006523,0.985352116446533,59.552325,568.574219,34.103954,155.650574
20.0339928,0.985869864641757,59.55244,568.597351,33.99556,154.576538
20.0673332,0.98606652171841,59.55269,568.586853,33.936245,153.503281
20.1006737,0.986180237379763,59.55288,568.575317,33.893116,152.43045
20.1340141,0.986293953041115,59.553165,568.566162,33.849289,151.358398
20.1673546,0.987020391832284,59.553355,568.610962,33.693321,150.286758
20.200695,0.987451165520135,59.55347,568.614929,33.59948,149.215118
20.2340355,0.987336112801085,59.553565,568.624756,33.539474,148.143661
20.2673759,0.987089962670589,59.553815,568.601318,33.511967,147.073227
20.3007164,0.987388301889304,59.554215,568.583313,33.416302,146.003922
20.3340569,0.988413079899185,59.55511,568.542969,33.27512,144.938019
20.3673973,0.988754226883246,59.556085,568.420898,33.207699,143.874542
20.4007378,0.988902727963751,59.556865,568.308472,33.191399,142.812668
20.4340782,0.98927730139029,59.557665,568.316284,33.134216,141.75264
20.4674187,0.989476654501317,59.558525,568.309753,33.071003,140.694748
20.5007591,0.989675985693367,59.55971,568.309021,33.036789,139.640457
20.5340996,0.990187026681117,59.5607,568.365417,32.930237,138.588226
20.56744,0.990085366458033,59.561615,568.407288,32.917309,137.537964
20.6007805,0.989982347258273,59.56251,568.424988,32.864956,136.489883
20.6341209,0.989685345097258,59.563235,568.482483,32.87616,135.443054
20.6674614,0.989598392508864,59.563715,568.585327,32.80851,134.396866
20.7008018,0.989726815804906,59.56421,568.683716,32.716606,133.351852
20.7341423,0.989783016066223,59.56465,568.718506,32.650227,132.307861
20.7674828,0.989650559678105,59.56503,568.699341,32.596504,131.264603
20.8008232,0.989520799324362,59.565485,568.649414,32.549812,130.222534
20.8341637,0.9895769776667,59.565965,568.621338,32.495949,129.181702
20.8675041,0.989690693328053,59.56644,568.577393,32.440411,128.141998
20.9008446,0.989784353123921,59.566745,568.561096,32.388531,127.102722
20.934185,0.989868631596919,59.5669,568.603516,32.333401,126.063438
20.9675255,0.989954247127616,59.566935,568.638916,32.254333,125.024033
21.0008659,0.990071973962065,59.566935,568.703735,32.177929,123.98436
21.0342064,0.99034221305012,59.56705,568.718567,32.086189,122.94529
21.0675468,0.99056295908433,59.56732,568.702148,31.982357,121.90728
21.1008873,0.990283360592383,59.567415,568.655151,31.947752,120.869148
21.1342278,0.99005058103888,59.56724,568.699585,31.904856,119.82988
21.1675682,0.989926146996956,59.567145,568.721558,31.849279,118.790611
21.2009087,0.990003740181458,59.56711,568.774292,31.73864,117.751343
21.2342491,0.990692741357052,59.5669,568.806519,31.583353,116.711334
21.2675896,0.990687371207277,59.566745,568.794617,31.505573,115.670959
21.30093,0.990256597519424,59.56667,568.725037,31.475645,114.630585
21.3342705,0.990669989457191,59.56669,568.711548,31.360363,113.590393
21.3676109,0.990866646533841,59.56686,568.673218,31.226694,112.551086
21.4009514,0.991003114095056,59.566955,568.635254,31.171152,111.511795
21.4342918,0.991045921860405,59.566995,568.610168,31.107664,110.472511
21.4676323,0.990862635360744,59.56709,568.611389,31.047674,109.433456
21.5009727,0.990940228545243,59.567335,568.620483,30.988392,108.395454
21.5343132,0.991239904821656,59.56747,568.671509,30.843206,107.357491
21.5676537,0.991809820186125,59.56753,568.706543,30.687803,106.319511
21.6009941,0.992232571527782,59.567565,568.725952,30.531788,105.28154
21.6343346,0.992382409665989,59.567585,568.702393,30.462774,104.243568
21.667675,0.991597096498106,59.567625,568.650513,30.450762,103.205765
21.7010155,0.991579714748017,59.56789,568.647888,30.332943,102.169098
21.7343559,0.99182720193621,59.568425,568.617371,30.241276,101.134262
21.7676964,0.991991769628085,59.56894,568.587891,30.137964,100.100632
21.8010368,0.992153641285583,59.569435,568.555176,30.068848,99.068169
21.8343773,0.992476047542878,59.5698,568.562012,29.94898,98.036308
21.8677177,0.992581740858038,59.5702,568.560425,29.868191,97.005554
21.9010582,0.992884091249847,59.57056,568.581482,29.784054,95.975502
21.9343987,0.993309516706904,59.57102,568.597168,29.658314,94.946686
21.9677391,0.99296168443435,59.571475,568.567017,29.623199,93.919044
22.0010796,0.99311553374565,59.57201,568.572449,29.514256,92.892784
