Time,V,F,P,Q,Ang
39.9012871,1.00011142081077,59.78266,567.872009,-14.959664,-65.497269
39.9346123,1.00016569194292,59.782865,567.866394,-14.946878,-66.018089
39.9679375,1.00021853550325,59.782965,567.862488,-14.933388,-66.538933
40.0012627,1.0003685241561,59.78302,567.872742,-14.937412,-67.059776
40.0345879,1.00054708764826,59.78304,567.893433,-14.958763,-67.58062
40.0679131,1.00072134502213,59.78306,567.898193,-14.963172,-68.101471
40.1012383,1.00091561180436,59.783115,567.88623,-14.970411,-68.622101
40.1345634,1.00114699545404,59.783365,567.849304,-14.974807,-69.141678
40.1678886,1.00138125765017,59.783535,567.813843,-14.972919,-69.661026
40.2012138,1.00161123713084,59.7838,567.786743,-14.976665,-70.179474
40.234539,1.00184547592416,59.784125,567.768066,-14.98621,-70.697052
40.2678642,1.00207688297665,59.784375,567.756958,-15.005602,-71.214195
40.3011894,1.00231114517278,59.78466,567.766296,-15.005909,-71.730583
40.3345146,1.00255111765622,59.78487,567.799133,-15.033007,-72.24662
40.3678398,1.00280251071425,59.785155,567.804199,-15.055418,-72.761803
40.401165,1.00305390377229,59.785385,567.825623,-15.083554,-73.276527
40.4344902,1.00330672440214,59.78567,567.84375,-15.120665,-73.79055
40.4678154,1.00348671546613,59.78592,567.823853,-15.13353,-74.303963
40.5011406,1.00348671546613,59.78632,567.811646,-15.142848,-74.816124
40.5344658,1.00348671546613,59.7867,567.780518,-15.139882,-75.327332
40.567791,1.00348528789431,59.787085,567.779968,-15.154521,-75.837708
40.6011162,1.00348528789431,59.78752,567.770508,-15.13035,-76.346916
40.6344414,1.00348386032248,59.787845,567.780884,-15.149384,-76.855515
40.6677666,1.00351814544909,59.788285,567.783508,-15.149095,-77.362862
40.7010918,1.00364241440628,59.788685,567.7995,-15.169518,-77.869255
40.734417,1.0037681109353,59.789085,567.81488,-15.192817,-78.374825
40.7677422,1.00387810417424,59.78939,567.82074,-15.180426,-78.879768
40.8010674,1.00395664402741,59.789735,567.826904,-15.20987,-79.383781
40.8343925,1.00403377971158,59.789905,567.839355,-15.206117,-79.887794
40.8677177,1.00411091539574,59.79019,567.852478,-15.244381,-80.390953
40.9010429,1.00401522127785,59.7904,567.848816,-15.246561,-80.893654
40.9343681,1.00386808776865,59.79069,567.851501,-15.248242,-81.395622
40.9676933,1.00372383280592,59.79088,567.856873,-15.212785,-81.897224
41.0010185,1.00357669929671,59.790995,567.886658,-15.263906,-82.398827
41.0343437,1.00343101676215,59.79122,567.898743,-15.234237,-82.899582
41.0676689,1.00328816596842,59.79143,567.901428,-15.249112,-83.399872
41.1009941,1.00314246003104,59.791525,567.912292,-15.228365,-83.900162
41.1343193,1.00299820506831,59.791585,567.921143,-15.213955,-84.400452
41.1676445,1.00285107155911,59.791605,567.938965,-15.245354,-84.900742
41.2009697,1.00270967174002,59.79162,567.943237,-15.242389,-85.401031
41.2342949,1.00245111742005,59.79162,567.939209,-15.20347,-85.901329
41.2676201,1.00216543923541,59.79162,567.937134,-15.209575,-86.401627
41.3009453,1.00216829437906,59.79162,567.949097,-15.179327,-86.901917
41.3342705,1.00217973835647,59.79162,567.953613,-15.193992,-87.402214
41.3675957,1.00199546457701,59.79162,567.93573,-15.171292,-87.902512
41.4009209,1.00181121420037,59.79162,567.923096,-15.191807,-88.402809
41.4342461,1.00162408527726,59.79162,567.916199,-15.132955,-88.903107
41.4675713,1.00143695635415,59.79162,567.915466,-15.116818,-89.403397
41.5008965,1.00150124389189,59.79143,567.949219,-15.111067,-89.904533
41.5342216,1.00163122313638,59.79126,567.983154,-15.152528,-90.406136
41.5675468,1.00175834723722,59.791165,567.989136,-15.194952,-90.907745
41.600872,1.00189120502818,59.791165,567.966797,-15.19485,-91.409203
41.6341972,1.00220400707749,59.791395,567.91449,-15.222794,-91.909523
41.6675224,1.00256682094629,59.791545,567.864929,-15.248026,-92.409706
41.7008476,1.00269251747531,59.791815,567.800903,-15.220406,-92.908905
41.7341728,1.00275109472575,59.792135,567.750854,-15.224628,-93.407333
41.767498,1.00280822100155,59.792425,567.73114,-15.221745,-93.905067
41.8008232,1.00286251553652,59.792765,567.74054,-15.20937,-94.401833
41.8341484,1.00289106697302,59.792975,567.78656,-15.196708,-94.89846
41.8674736,1.00284964398728,59.7933,567.824158,-15.170321,-95.393936
41.9007988,1.00280679342973,59.793645,567.860046,-15.175446,-95.88871
41.934124,1.002765370444,59.793875,567.890808,-15.214639,-96.383095
41.9674492,1.00271966474279,59.794025,567.924988,-15.208607,-96.877319
42.0007744,1.00270681659637,59.79433,567.922119,-15.224346,-97.37043
42.0340996,1.00276965315947,59.794485,567.921814,-15.235429,-97.863518
42.0674248,1.0025439797971,59.79456,567.915466,-15.201038,-98.356575
42.10075,1.00236969902041,59.79477,567.897644,-15.193423,-98.8489
42.1340752,1.00068705989553,59.79498,567.823364,-14.968639,-99.340652
42.1674004,0.992899444966901,59.795115,567.582153,-14.088881,-99.832306
42.2007256,0.989175635563801,59.795305,567.792603,-13.745813,-100.323334
42.2340508,0.990166932077687,59.795455,568.282166,-13.912966,-100.814133
42.2673759,0.990462603265101,59.79574,568.519348,-13.944258,-101.303993
42.3007011,0.99049403324806,59.79639,568.474976,-13.850263,-101.791466
42.3340263,0.990635456469964,59.79721,568.237976,-13.763942,-102.276535
42.3673515,0.991061106901866,59.79807,567.938538,-13.647214,-102.759377
42.4006767,0.991493918595708,59.798795,567.666931,-13.488317,-103.240845
42.4340019,0.992308102592075,59.79948,567.491394,-13.360824,-103.720718
42.4673271,0.993237990114684,59.80026,567.393188,-13.260983,-104.198608
42.5006523,0.994166426662653,59.80097,567.365784,-13.17229,-104.674835
42.5339775,0.995092031469792,59.80171,567.423218,-13.098584,-105.149246
42.5673027,0.995823369494697,59.80236,567.506287,-13.032593,-105.62233
42.6006279,0.996494726100152,59.80278,567.644592,-13.010645,-106.094849
42.6339531,0.997164631730965,59.80278,567.8255,-13.023133,-106.568291
42.6672783,0.997831705620946,59.802725,567.980408,-13.044723,-107.042114
42.7006035,0.998134514667481,59.802685,568.059448,-13.038624,-107.515961
42.7339287,0.998327353877888,59.80261,568.088196,-13.03117,-107.990021
42.7672539,0.998518765516471,59.802305,568.091309,-13.037731,-108.465355
42.8005791,0.998744438878844,59.801885,568.086548,-13.041416,-108.941948
42.8339043,0.998982983790455,59.801465,568.073364,-13.039462,-109.419571
42.8672295,0.999110107891297,59.801005,568.046265,-13.033377,-109.898468
42.9005547,0.998934422945601,59.80051,568.020203,-12.987616,-110.378601
42.9338799,0.998760165571732,59.799995,567.99884,-12.963433,-110.859993
42.967205,0.998583029651396,59.79952,567.998596,-12.943104,-111.342415
43.0005302,0.9984073447057,59.79908,568.018066,-12.904695,-111.825935
43.0338554,0.99822307092624,59.79866,568.032532,-12.879011,-112.310211
43.0671806,0.998035965405948,59.798185,568.051453,-12.874873,-112.795807
43.1005058,0.997810268640758,59.79786,568.053223,-12.853198,-113.281891
43.133831,0.997574578872798,59.797705,568.039917,-12.808426,-113.767982
43.1671562,0.99744888234378,59.79763,568.000793,-12.77712,-114.254082
43.2004814,0.997626018264115,59.797575,567.981995,-12.77535,-114.740181
43.2338066,0.997775983514152,59.797555,567.938782,-12.766804,-115.226288
43.2671318,0.997841698623717,59.797555,567.905212,-12.745255,-115.712379
43.300457,0.997908841305109,59.79761,567.876465,-12.726949,-116.198265
43.3337822,0.997985953586453,59.797895,567.835022,-12.692361,-116.682892
43.3671074,0.998105939828173,59.7983,567.800293,-12.672726,-117.166267
43.4004326,0.99822307092624,59.798735,567.769897,-12.646191,-117.648491
43.4337578,0.998385907725515,59.7991,567.772278,-12.654439,-118.130051
43.467083,0.998674441053803,59.799555,567.784302,-12.654803,-118.610352
43.5004082,0.999035827350782,59.8003,567.758057,-12.633112,-119.088203
43.5337334,0.999597190717291,59.80118,567.713623,-12.666392,-119.563614
43.5670586,1.00015427136833,59.802115,567.690491,-12.6662,-120.036667
43.6003838,1.00049993097242,59.802895,567.622986,-12.654516,-120.508133
43.633709,1.00077847129794,59.803715,567.626465,-12.643334,-120.97757
43.6670341,1.00105558405163,59.80463,567.629944,-12.63354,-121.444588
43.7003593,1.00152696358755,59.805585,567.631409,-12.642208,-121.909218
43.7336845,1.00194262101668,59.806575,567.646179,-12.662194,-122.371437
43.7670097,1.00203545999092,59.80755,567.631287,-12.62645,-122.831314
43.8003349,1.0021197335342,59.80835,567.659546,-12.603927,-123.289574
43.8336601,1.00220971736479,59.809225,567.691101,-12.612603,-123.74572
43.8669853,1.00229686945454,59.810065,567.758911,-12.602692,-124.199837
43.9003105,1.00234685787122,59.8106,567.804077,-12.599248,-124.653343
43.9336357,1.0022839979053,59.811095,567.856384,-12.619898,-125.105766
43.9669609,1.00221973377038,59.811535,567.898865,-12.627275,-125.557365
44.0002861,1.00208402083577,59.81188,567.928345,-12.622386,-126.008308
44.0336113,1.0019268943238,59.81226,567.947266,-12.600438,-126.458168
44.0669365,1.00176550849916,59.81247,567.977112,-12.612049,-126.907982
44.1002617,1.00160980955901,59.812565,567.952271,-12.608255,-127.357773
44.1335869,1.00145268304704,59.81262,567.991089,-12.601601,-127.807571
44.1669121,1.00129270139141,59.81264,568.00769,-12.603436,-128.257385
44.2002373,1.00121128299178,59.81247,568.034058,-12.618123,-128.707993
44.2335625,1.00114985059768,59.8123,568.035889,-12.616446,-129.159119
44.2668877,1.00107702103181,59.8122,568.043762,-12.618573,-129.610214
44.3002129,1.00100416806313,59.812165,568.016296,-12.642685,-130.061356
44.3335381,1.00093274266626,59.81209,567.977234,-12.629326,-130.512634
44.3668633,1.00085988969757,59.81184,567.988525,-12.640631,-130.965012
44.4001884,1.00078846430071,59.811705,567.977722,-12.6573,-131.41745
44.4335136,1.00053707124267,59.81163,567.961609,-12.618871,-131.869888
44.4668388,1.00023711733979,59.81165,567.951843,-12.609821,-132.322144
44.500164,0.999972852732515,59.81188,567.935669,-12.577884,-132.77327
44.5334892,0.999710039099885,59.811995,567.911621,-12.533839,-133.224396
44.5668144,0.999654340395908,59.81207,567.919983,-12.534419,-133.675491
44.6001396,0.999670043685979,59.81228,567.93811,-12.529177,-134.125854
44.6334648,0.999462928757328,59.81247,567.908997,-12.505833,-134.575668
44.66679,0.999187243575459,59.812605,567.926331,-12.467534,-135.02536
44.7001152,0.999122956037718,59.812815,567.917053,-12.465582,-135.474243
44.7334404,0.999128689727832,59.812925,567.917175,-12.464656,-135.923157
44.7667656,0.999127262156008,59.813175,567.923157,-12.455999,-136.371277
44.8000908,0.999124407012359,59.813365,567.935303,-12.442728,-136.818909
44.833416,0.999225811417541,59.81352,567.943481,-12.44179,-137.266373
44.8667412,0.999362928521155,59.813825,567.900513,-12.455419,-137.712692
44.9000664,0.99935864580568,59.813975,567.900391,-12.455385,-138.158997
44.9333916,0.999312940104475,59.814225,567.877075,-12.416507,-138.604553
44.9667168,0.999264379259621,59.81426,567.886658,-12.40966,-139.050369
45.000042,0.999217245986591,59.814185,567.945984,-12.395514,-139.496658
45.0333672,0.999284365265166,59.81415,567.983093,-12.436048,-139.942978
45.0666924,0.99938722064499,59.81415,568.014038,-12.459771,-140.389282
45.1000175,0.999492931168461,59.81413,568.021851,-12.479074,-140.835587
45.1333427,0.999595763145467,59.81413,568.00647,-12.493217,-141.281906
45.1666679,0.999698618525289,59.81413,568.009338,-12.520706,-141.728226
45.1999931,0.999802878074119,59.81411,567.972961,-12.554468,-142.174545
45.2333183,0.999907161025766,59.81407,567.961975,-12.545519,-142.621033
45.2666435,0.999694335809814,59.813825,567.970337,-12.547709,-143.068588
45.2999687,0.999378655214043,59.81371,567.967834,-12.530999,-143.516205
45.3332939,0.999235804420313,59.813635,568.003967,-12.544102,-143.963821
45.3666191,0.999621482841126,59.813615,568.033264,-12.607052,-144.411438
45.3999443,0.999861455324563,59.813595,568.020874,-12.644575,-144.85907
45.4332695,0.999647179133969,59.813575,567.997803,-12.648699,-145.306702
45.4665947,0.999435781489843,59.813575,567.969727,-12.6315,-145.754318
45.4999199,0.999222956273891,59.813575,567.948303,-12.609407,-146.20195
45.5332451,0.999011558629763,59.813575,567.955994,-12.616359,-146.649551
45.5665703,0.998798710010995,59.813575,567.987183,-12.607469,-147.097183
45.5998955,0.998587312366869,59.813575,567.990723,-12.615891,-147.544785
45.6332207,0.998235942475479,59.813575,568.000488,-12.590857,-147.992401
45.6665459,0.997837415908244,59.81354,568.015137,-12.562142,-148.44017
45.6998711,0.997441744484659,59.81329,568.0578,-12.573762,-148.889038
45.7331963,0.997043217917421,59.813135,568.086304,-12.546817,-149.338074
45.7665215,0.996647569896653,59.81289,568.104553,-12.53268,-149.787918
45.7998466,0.996249043329418,59.812735,568.112366,-12.523887,-150.237885
45.8331718,0.995926224874518,59.81243,568.121033,-12.502454,-150.68898
45.866497,0.995824797066521,59.81222,568.131042,-12.508986,-151.140274
45.8998222,0.995727675376814,59.811895,568.120972,-12.511143,-151.592651
45.9331474,0.99562767514064,59.811745,568.091064,-12.498051,-152.045074
45.9664726,0.995569121293016,59.81161,568.044067,-12.492786,-152.497681
45.9997978,0.99562767514064,59.811305,568.037903,-12.499249,-152.951431
46.033123,0.995687679962908,59.81117,568.012695,-12.511331,-153.405182
46.0664482,0.995746233810535,59.811095,567.986633,-12.496434,-153.858932
46.0997734,0.995806238632803,59.81106,567.959717,-12.499811,-154.312683
46.1330986,0.995866220052251,59.810905,567.959167,-12.513997,-154.767029
46.1664238,0.995927652446345,59.81077,567.967773,-12.49916,-155.221649
46.199749,0.995990489009443,59.810755,567.974304,-12.523988,-155.676163
46.2330742,0.996286183599673,59.810885,567.980835,-12.562704,-156.129868
46.2663994,0.996661845614898,59.811155,567.935486,-12.589401,-156.582748
46.2997246,0.996907528385635,59.8114,567.901733,-12.595322,-157.035019
46.3330498,0.997106077883339,59.811785,567.837158,-12.593664,-157.486053
46.366375,0.997304627381043,59.81224,567.806274,-12.602139,-157.935822
46.3997002,0.997501749306923,59.81283,567.765137,-12.590265,-158.383896
46.4330254,0.997703153948281,59.813405,567.745544,-12.61466,-158.830658
46.4663506,0.997898824899517,59.81407,567.743652,-12.606263,-159.275604
46.4996758,0.998097374397224,59.814795,567.745422,-12.613019,-159.718643
46.5330009,0.998390190440988,59.815655,567.744995,-12.634495,-160.159393
46.5663261,0.998720170157826,59.81659,567.725342,-12.630198,-160.597687
46.5996513,0.998804443701111,59.817545,567.699036,-12.61265,-161.03363
46.6329765,0.998803016129285,59.818535,567.673279,-12.580906,-161.467102
46.6663017,0.998801588557462,59.819525,567.684082,-12.568244,-161.898224
46.6996269,0.998800160985638,59.82033,567.717773,-12.544073,-162.327759
46.7329521,0.998797282439172,59.82115,567.760986,-12.530867,-162.755371
46.7662773,0.998815864275709,59.821835,567.829468,-12.551162,-163.181671
46.7996025,0.998891572388044,59.822485,567.867798,-12.55545,-163.606384
46.8329277,0.998971563215857,59.823265,567.889099,-12.554722,-164.029037
46.8662529,0.999041537638081,59.824125,567.86261,-12.554317,-164.449387
46.8995781,0.999104397603996,59.825075,567.812439,-12.523755,-164.86731
46.9329033,0.999170112713564,59.82586,567.769165,-12.504421,-165.283569
46.9662285,0.999234376848489,59.82628,567.800476,-12.493783,-165.699722
46.9995537,0.999212963271118,59.82662,567.83844,-12.462703,-166.115311
47.0328789,0.999162951451624,59.82683,567.904968,-12.45078,-166.530579
47.0662041,0.999112963034944,59.827005,567.971497,-12.466987,-166.945663
47.0995293,0.999060119474617,59.82729,567.998596,-12.468904,-167.35968
47.1328545,0.999010131057939,59.82748,568.025085,-12.49802,-167.773529
47.1661797,0.99895869166662,59.827805,567.994385,-12.451374,-168.186188
47.1995049,0.998941560804725,59.827975,567.988464,-12.448174,-168.598846
47.23283,0.999027261919835,59.82807,567.982056,-12.452684,-169.01149
47.2661552,0.998900137818992,59.82811,567.972351,-12.420394,-169.424149
47.2994804,0.998698733177638,59.82813,567.981262,-12.431604,-169.836792
47.3328056,0.998497328536284,59.828165,567.982483,-12.40785,-170.249329
47.3661308,0.99829877903858,59.828415,567.956848,-12.342394,-170.660782
47.399456,0.998100229540873,59.82855,567.947754,-12.31987,-171.072128
47.4327812,0.997894542184044,59.828585,567.967957,-12.29975,-171.483627
47.4661064,0.997658852416083,59.82836,568.01593,-12.292171,-171.896255
47.4994316,0.997294610975454,59.82826,568.046692,-12.250551,-172.308884
47.5327568,0.996934675653117,59.827995,568.087219,-12.221708,-172.722412
47.566082,0.996961799517784,59.827805,568.140503,-12.244698,-173.136353
47.5994072,0.997133225150824,59.82765,568.15387,-12.279737,-173.550476
47.6327324,0.997307482524693,59.827365,568.150757,-12.331419,-173.965698
47.6660576,0.997187496282975,59.827195,568.093994,-12.309,-174.380997
47.6993828,0.996958944374135,59.826985,568.041809,-12.294355,-174.79689
47.732708,0.996733271011763,59.82683,567.998718,-12.243559,-175.213028
47.7660332,0.996584709930735,59.826565,567.992432,-12.201085,-175.630005
47.7993584,0.9967132616034,59.826315,568.019836,-12.207796,-176.047623
47.8326836,0.996790397287563,59.825955,568.06311,-12.268463,-176.466385
47.8660088,0.996701841028804,59.825725,568.072754,-12.253501,-176.88533
47.899334,0.99661185719822,59.8254,568.087219,-12.251646,-177.305344
47.9326591,0.996576144499788,59.82523,568.079834,-12.213014,-177.725418
47.9659843,0.996704696172453,59.825135,568.062988,-12.258502,-178.145523
47.9993095,0.996831820273295,59.825095,568.033264,-12.305638,-178.565613
48.0326347,0.996960371945961,59.825075,567.993286,-12.313116,-178.985703
48.0659599,0.997088923618626,59.825095,567.956177,-12.319457,-179.40564
48.0992851,0.997141790581771,59.825345,567.90564,-12.274543,-179.824478
48.1326103,0.997161776587316,59.825515,567.876526,-12.268176,179.757019
48.1659355,0.9971832135675,59.82582,567.855286,-12.251143,179.339508
48.1992607,0.997204627144872,59.826145,567.855957,-12.268142,178.922699
48.2325859,0.997228919268707,59.82641,567.874268,-12.279141,178.506546
48.2659111,0.997067510041256,59.82668,567.896667,-12.244261,178.090958
48.2992363,0.996954661658662,59.82687,567.937134,-12.206855,177.675705
48.3325615,0.997237484699654,59.827135,567.979004,-12.283952,177.261185
48.3658867,0.997450309915606,59.827555,567.978821,-12.304802,176.847992
48.3992119,0.997633156123239,59.827995,567.948181,-12.310827,176.435974
48.4325371,0.997817406499882,59.82847,567.902771,-12.302182,176.025177
48.4658623,0.998083098678978,59.82895,567.862244,-12.321531,175.615448
48.4991875,0.998285930892158,59.829445,567.824951,-12.326505,175.206985
48.5325127,0.998161661934966,59.82994,567.791077,-12.318384,174.799744
48.5658379,0.998037392977774,59.83042,567.78772,-12.258986,174.393585
48.5991631,0.997914551592405,59.83074,567.827271,-12.237866,173.987946
48.6324883,0.997787427491566,59.830915,567.901062,-12.259727,173.582306
48.6658134,0.99783313319277,59.83099,567.993408,-12.28159,173.176666
48.6991386,0.997943103028898,59.83103,568.073914,-12.300213,172.771027
48.7324638,0.998053096267845,59.831045,568.109192,-12.352063,172.365372
48.765789,0.997935965169777,59.831045,568.106567,-12.356083,171.959717
48.7991142,0.997728850241122,59.83103,568.071716,-12.394824,171.553955
48.8324394,0.997637438838712,59.83078,568.082642,-12.364414,171.147095
48.8657646,0.99759173313751,59.830645,568.061279,-12.408454,170.740112
48.8990898,0.99754459986448,59.83059,568.039734,-12.406927,170.333145
48.932415,0.997501749306923,59.83042,568.031738,-12.408658,169.925629
48.9657402,0.99745459263108,59.830285,568.022278,-12.408848,169.517792
48.9990654,0.99740745935805,59.830015,568.04126,-12.41781,169.109131
49.0323906,0.99736032608502,59.829805,568.051147,-12.466755,168.699966
49.0657158,0.997296061950095,59.829675,568.061707,-12.471216,168.290665
49.099041,0.99723034684053,59.82937,568.090759,-12.485339,167.880249
49.1323662,0.997158921443665,59.829215,568.0802,-12.527921,167.469788
49.1656914,0.997091778762274,59.82916,568.063171,-12.541201,167.059418
49.1990166,0.997023231911876,59.82939,568.00592,-12.526875,166.650253
49.2323418,0.996954661658662,59.82952,567.958191,-12.527668,166.241196
49.265667,0.996886091405446,59.829825,567.914978,-12.511046,165.833282
49.2989922,0.996817544555048,59.830015,567.890808,-12.511462,165.425552
49.3323174,0.99676039487643,59.830265,567.88623,-12.501624,165.018631
49.3656425,0.996707551316103,59.8304,567.910522,-12.493051,164.611679
49.3989677,0.996643263778362,59.830645,567.93811,-12.491612,164.205521
49.4322929,0.996543286945005,59.830855,567.957703,-12.497574,163.799881
49.4656181,0.996446165255298,59.83101,567.986267,-12.497253,163.394394
49.4989433,0.996346165019125,59.831295,567.998535,-12.494982,162.98999
49.5322685,0.996246188185767,59.831485,568.003845,-12.502461,162.585754
49.5655937,0.996149043093244,59.83179,567.979553,-12.481438,162.182617
49.5989189,0.996050493831711,59.83198,567.977173,-12.479182,161.779572
49.6322441,0.995950493595537,59.832095,567.983704,-12.470159,161.376663
49.6655693,0.995929080018168,59.832325,567.986755,-12.462849,160.974609
49.6988945,0.995937645449115,59.83242,568.000122,-12.450706,160.572449
49.7322197,0.995946210880064,59.83248,568.008545,-12.47099,160.170288
49.7655449,0.995953348739187,59.832495,568.01593,-12.481611,159.768127
49.7988701,0.99596193757295,59.832495,568.029907,-12.463339,159.365967
49.8321953,0.995971930575725,59.832705,568.002808,-12.47675,158.96463
49.8655205,0.995914804299923,59.83288,567.979309,-12.45557,158.563766
49.8988457,0.995826224638347,59.832975,567.974976,-12.453675,158.162918
49.9321709,0.995740523523235,59.83301,567.979675,-12.444866,157.76207
49.9654961,0.995654822408126,59.83305,567.993469,-12.429083,157.361221
49.9988213,0.995686252391085,59.83305,568.015442,-12.448025,156.960388
50.0321465,0.995763388075246,59.83307,568.039246,-12.455941,156.55954
50.0654716,0.995564838577539,59.83307,568.030945,-12.44409,156.158691
50.0987968,0.995252013125417,59.83307,568.025818,-12.401773,155.757828
50.132122,0.995169167153955,59.83307,568.034485,-12.416242,155.356995
50.1654472,0.995182015300375,59.83307,568.056763,-12.423103,154.956146
50.1987724,0.995190604134139,59.83307,568.060974,-12.432018,154.555298
50.2320976,0.995127744168224,59.83307,568.052917,-12.42396,154.154449
50.2654228,0.994797787854205,59.83307,568.023376,-12.375571,153.753601
50.298748,0.994469259112009,59.83307,568.00415,-12.341397,153.352753
50.3320732,0.994137875226162,59.83307,568.003967,-12.303337,152.951904
50.3653984,0.993809346483967,59.83303,568.023254,-12.262621,152.550964
50.3987236,0.99383218763316,59.8328,568.058777,-12.288438,152.148926
50.4320488,0.993893620027254,59.83265,568.115356,-12.289028,151.746765
50.465374,0.993560808569584,59.83244,568.10968,-12.257735,151.344009
50.4986992,0.993303681821436,59.832305,568.117188,-12.243051,150.940979
50.5320244,0.993333684232569,59.83219,568.111145,-12.246333,150.537827
50.5653496,0.993365114215526,59.831885,568.124084,-12.257639,150.133438
50.5986748,0.99339797177031,59.83156,568.129883,-12.256471,149.728317
50.632,0.993427950778627,59.83114,568.118408,-12.264835,149.322006
50.6653252,0.993460808333411,59.8308,568.107239,-12.28834,148.914932
50.6986504,0.99341081991673,59.830435,568.113586,-12.293623,148.506912
50.7319756,0.993326546373445,59.830015,568.112305,-12.28911,148.097809
50.7653008,0.993245127973808,59.829635,568.094604,-12.28905,147.687912
50.7986259,0.993160854430523,59.82931,568.105774,-12.296096,147.277328
50.8319511,0.993132279591213,59.828985,568.103333,-12.307171,146.865936
50.8652763,0.99331512579885,59.828835,568.111633,-12.324615,146.454575
50.8986015,0.993409392344907,59.82857,568.071289,-12.350538,146.042419
50.9319267,0.993155144143225,59.82836,568.060974,-12.319199,145.629761
50.9652519,0.992900872538727,59.828205,568.035461,-12.283886,145.216949
50.9985771,0.992723760021205,59.8279,568.048279,-12.288947,144.802979
51.0319023,0.992852311693871,59.827745,568.08136,-12.32865,144.389038
51.0652275,0.992979435794713,59.8275,568.110474,-12.353245,143.974304
51.0985527,0.993106559895555,59.82727,568.111816,-12.393035,143.559036
51.1318779,0.993235134971037,59.827215,568.08136,-12.411701,143.143921
51.1652031,0.993362259071877,59.827385,568.036011,-12.411577,142.729874
51.1985283,0.993489383172719,59.82765,567.934875,-12.41503,142.316589
51.2318535,0.993617934845384,59.8279,567.907959,-12.420888,141.903931
51.2651787,0.993747914089874,59.828185,567.850037,-12.398446,141.491913
51.2985039,0.993809346483967,59.828435,567.850464,-12.394909,141.080566
51.3318291,0.993605086698964,59.8287,567.836304,-12.36053,140.669785
51.3651543,0.993447960186989,59.828875,567.898438,-12.334056,140.259323
51.3984795,0.993466518620707,59.82897,567.958923,-12.356256,139.848877
51.4318047,0.993485100457246,59.829025,568.035034,-12.395666,139.438431
51.4651299,0.993506514034613,59.829065,568.080444,-12.411268,139.028091
51.498455,0.993526523442975,59.82933,568.097473,-12.420156,138.618912
51.5317802,0.993545081876696,59.829465,568.085754,-12.433361,138.209763
51.5651054,0.993605086698964,59.82954,568.04718,-12.450186,137.800598
51.5984306,0.993815056771265,59.82956,568.044434,-12.467351,137.391434
51.6317558,0.993950746303054,59.82958,568.009399,-12.48719,136.982269
51.665081,0.99405788439835,59.829595,567.98761,-12.521894,136.573105
51.6984062,0.99416214394718,59.829595,568.008301,-12.542389,136.163956
51.7317314,0.994267854470654,59.829595,568.014404,-12.550099,135.754791
51.7650566,0.994376420137775,59.829595,568.020691,-12.587646,135.345642
51.7983818,0.994482107258429,59.829595,568.026611,-12.626052,134.936493
51.831707,0.994586390210076,59.829595,568.032288,-12.636216,134.527328
51.8650322,0.994586390210076,59.829595,568.047363,-12.661354,134.118179
51.8983574,0.994542112080697,59.82975,568.017212,-12.665009,133.709671
51.9316826,0.994500689094966,59.82996,567.987427,-12.661789,133.301819
51.9650078,0.994397833715144,59.830055,567.968628,-12.672791,132.893967
51.998333,0.994060739541999,59.83011,567.983704,-12.641531,132.486145
52.0316582,0.993723645368856,59.83013,567.98407,-12.62375,132.078308
52.0649834,0.993387955364721,59.83015,568.028748,-12.593399,131.670486
52.0983086,0.993049433619752,59.83015,568.058472,-12.576353,131.26265
52.1316338,0.992716622162084,59.83015,568.088623,-12.558743,130.854813
52.164959,0.99237952798894,59.83015,568.118958,-12.540354,130.446991
52.1982841,0.992040982841156,59.83015,568.120911,-12.518554,130.039154
52.2316093,0.991659610538633,59.83015,568.108215,-12.479424,129.631317
52.2649345,0.991259656399571,59.83015,568.082397,-12.422573,129.22348
52.2982597,0.990858274688686,59.83015,568.070313,-12.379135,128.815643
52.3315849,0.990456892977801,59.83015,568.059021,-12.333419,128.407806
52.3649101,0.990414042420248,59.83015,568.061951,-12.314087,127.999962
52.3982353,0.990526890802842,59.83015,568.085327,-12.308234,127.592117
52.4315605,0.990609736774303,59.83015,568.062683,-12.308052,127.184258
52.4648857,0.990569741360395,59.82996,568.067017,-12.287176,126.77565
52.4982109,0.990578306791346,59.82979,568.062378,-12.251906,126.366493
52.5315361,0.990785421719998,59.829695,568.075439,-12.258099,125.957336
52.5648613,0.990992536648652,59.829615,568.048767,-12.240286,125.548058
52.5981865,0.99120253012377,59.82935,568.074585,-12.267327,125.137665
52.6315117,0.991408217480598,59.829195,568.06073,-12.269097,124.72718
52.6648369,0.991616759981076,59.82912,568.047791,-12.266002,124.316704
52.6981621,0.991726729817204,59.829065,568.014221,-12.270243,123.90612
52.7314873,0.991796727642245,59.828875,568.024719,-12.271521,123.494713
52.7648125,0.991923851743085,59.828775,568.039063,-12.267373,123.083374
52.7981377,0.992078123111412,59.82874,568.021484,-12.280027,122.672028
52.8314629,0.992230966907913,59.82853,568.032837,-12.301253,122.259872
52.8647881,0.992083833398709,59.82834,568.054749,-12.282561,121.847214
52.8981133,0.991802437929543,59.828245,568.044067,-12.251524,121.434578
52.9314384,0.991598178144538,59.828185,568.059998,-12.249346,121.021927
52.9647636,0.991723874673557,59.827975,568.085754,-12.277514,120.608467
