Time,V,F,P,Q,Ang
104.0522919,1.04650097553465,59.151305,571.650818,-55.176968,115.597839
104.0856171,1.04735471372095,59.152985,571.524048,-55.265587,113.568626
104.1189423,1.0463935819656,59.154665,571.335449,-55.098869,111.543373
104.1522675,1.04471025430053,59.15619,571.254883,-54.861694,109.521652
104.1855927,1.04629423796572,59.157045,571.546143,-55.07148,107.500389
104.2189178,1.04853868218358,59.15779,571.846008,-55.397831,105.480415
104.252243,1.04941256628617,59.159145,571.823364,-55.466579,103.46521
104.2855682,1.04716275568885,59.160025,571.665222,-55.158245,101.451355
104.3188934,1.04601905706544,59.160425,571.734314,-55.128754,99.437096
104.3522186,1.04692381984321,59.161225,571.879578,-55.235397,97.425423
104.3855438,1.04625396812649,59.16174,571.90448,-55.189926,95.414635
104.418869,1.04735337212608,59.161985,571.989563,-55.380016,93.403816
104.4521942,1.0469868967951,59.16237,571.956726,-55.362488,91.393883
104.4855194,1.04667681243505,59.16357,571.795837,-55.24966,89.388733
104.5188446,1.04631706707173,59.164275,571.715332,-55.224915,87.384476
104.5521698,1.04712516903935,59.16481,571.757813,-55.320694,85.381081
104.585495,1.0450377793938,59.16504,571.711365,-55.026043,83.377739
104.6188202,1.04663117621637,59.164275,572.046509,-55.295532,81.370033
104.6521454,1.04914006857562,59.163475,572.339172,-55.730576,79.360558
104.6854706,1.04774802094918,59.163455,572.198853,-55.541759,77.352364
104.7187958,1.04377729603729,59.16376,571.878296,-55.07468,75.345932
104.752121,1.04624457696245,59.163725,571.976379,-55.499786,73.3386
104.7854462,1.0468526713288,59.16401,571.937073,-55.474442,71.332573
104.8187714,1.04764601575293,59.16378,571.953125,-55.588169,69.324814
104.8520966,1.04696811446703,59.16353,571.850708,-55.528416,67.31662
104.8854218,1.04272355024973,59.162905,571.784729,-55.002529,65.305885
104.9187469,1.04174629736267,59.16336,571.951233,-54.908871,63.29863
104.9520721,1.0442900931817,59.163435,572.264404,-55.315166,61.290901
104.9853973,1.0453317646155,59.163685,572.249939,-55.4366,59.284
105.0187225,1.04482569743876,59.1638,572.051453,-55.356525,57.277096
105.0520477,1.04377058806298,59.164525,571.770935,-55.165131,55.273235
105.0853729,1.04258527800548,59.16527,571.57782,-54.950558,53.271149
105.1186981,1.04297992682857,59.165935,571.597046,-54.933037,51.270828
105.1520233,1.04265508492503,59.16546,571.766541,-54.864208,49.266624
105.1853485,1.04197986682886,59.16458,572.059265,-54.827454,47.259392
105.2186737,1.04029519756893,59.16342,572.292542,-54.661823,45.248672
105.2519989,1.03921057310618,59.162235,572.526001,-54.617016,43.235313
105.2853241,1.04092477944643,59.16151,572.689392,-54.924179,41.221012
105.3186493,1.04345245413375,59.16113,572.609314,-55.251038,39.206638
105.3519745,1.0425020551373,59.161245,572.131287,-55.066826,37.193554
105.3852997,1.04244700576123,59.16094,571.778625,-55.013527,35.178734
105.4186249,1.04459749435202,59.161265,571.60614,-55.198162,33.166096
105.4519501,1.0459935447697,59.161855,571.451965,-55.257236,31.155657
105.4852753,1.04766345648614,59.162045,571.4328,-55.395454,29.144806
105.5186005,1.04686474568256,59.16214,571.391174,-55.228943,27.13401
105.5519257,1.04825140493619,59.162195,571.593994,-55.433186,25.123219
105.5852509,1.05041799266534,59.162235,571.866211,-55.762203,23.112427
105.618576,1.05083949537903,59.162235,571.925659,-55.846249,21.101624
105.6519012,1.05086903245936,59.162235,571.924561,-55.957275,19.090818
105.6852264,1.04936693006749,59.162255,571.860413,-55.817772,17.080027
105.7185516,1.04860446431855,59.162255,571.919495,-55.808197,15.069245
105.7518768,1.04810644671099,59.1626,572.045044,-55.858482,13.059786
105.785202,1.05139524555239,59.16313,572.147827,-56.362568,11.052432
105.8185272,1.05371888785385,59.163705,572.01947,-56.67709,9.046358
105.8518524,1.05263155820802,59.164925,571.60144,-56.49408,7.044659
105.8851776,1.05078580959118,59.165765,571.305847,-56.279678,5.044312
105.9185028,1.05009717554639,59.16643,571.332336,-56.207443,3.044889
105.951828,1.05047572523113,59.16733,571.510864,-56.261002,1.048538
105.9851532,1.05020725230517,59.167615,571.73877,-56.32637,-0.948663
106.0184784,1.04766077329641,59.16744,571.917969,-56.034874,-2.947141
106.0518036,1.04933470979744,59.16786,572.189636,-56.396568,-4.943496
106.0851288,1.05057504723765,59.16849,572.283386,-56.656075,-6.938134
106.118454,1.04705402052493,59.1696,571.911926,-56.187611,-8.928845
106.1517792,1.04638282721334,59.170305,571.81366,-56.177807,-10.918678
106.1851044,1.04671439908455,59.170645,571.837097,-56.208427,-12.908509
106.2184296,1.04732651823548,59.170875,571.931274,-56.296139,-14.897887
106.2517548,1.04680837670498,59.170935,571.959473,-56.268673,-16.887693
106.28508,1.04476394008838,59.17097,571.942139,-56.011189,-18.877487
106.3184052,1.04415316253231,59.1716,571.949768,-55.965466,-20.864676
106.3517303,1.04599220317484,59.17202,572.035278,-56.229496,-22.851019
106.3850555,1.04722449104587,59.17223,571.972534,-56.33754,-24.837389
106.4183807,1.04746881526432,59.172895,571.736206,-56.309231,-26.821154
106.4517059,1.04636404488527,59.173395,571.55542,-56.127472,-28.804001
106.4850311,1.0478836100037,59.17366,571.656799,-56.303261,-30.786839
106.5183563,1.04856014770138,59.173755,571.744934,-56.360687,-32.769672
106.5516815,1.04868634559187,59.17349,571.882263,-56.397362,-34.753788
106.5850067,1.04824201377216,59.17286,572.02533,-56.402512,-36.740513
106.6183319,1.04797085765647,59.172115,572.168457,-56.454235,-38.729424
106.6516571,1.04997366084562,59.172345,572.240601,-56.79298,-40.715336
106.6849823,1.05135631730803,59.17238,572.134766,-57.009186,-42.701717
106.7183075,1.0510972355461,59.17259,571.912781,-56.984711,-44.687222
106.7516327,1.05040591831157,59.17324,571.607971,-56.880058,-46.670105
106.7849579,1.04769835994592,59.17366,571.40918,-56.509899,-48.652485
106.8182831,1.04646338888515,59.17368,571.585876,-56.372894,-50.635693
106.8516083,1.04709294876929,59.17347,571.94165,-56.544922,-52.61977
106.8849335,1.04726073610051,59.172975,572.248596,-56.623386,-54.606033
106.9182587,1.04731578547658,59.172705,572.366028,-56.731369,-56.592339
106.9515839,1.04465788811419,59.172575,572.217957,-56.42889,-58.578648
106.9849091,1.04181207949764,59.172515,572.12915,-56.150703,-60.564934
107.0182343,1.04521497988241,59.17246,572.301147,-56.65134,-62.551296
107.0515594,1.04816013249884,59.172535,572.270264,-57.007294,-64.537254
107.0848846,1.04608215601068,59.172995,571.808594,-56.634079,-66.521454
107.1182098,1.04452366264788,59.173205,571.555115,-56.416275,-68.505188
107.151535,1.04337593923989,59.17351,571.505249,-56.226189,-70.488441
107.1848602,1.04305107534299,59.173715,571.652283,-56.159897,-72.471237
107.2181854,1.04495053174103,59.174175,571.90033,-56.385899,-74.452744
107.2515106,1.04780307032525,59.174765,572.048218,-56.758396,-76.432098
107.2848358,1.04846753366917,59.17568,571.833557,-56.747635,-78.408432
107.318161,1.04599220317484,59.17635,571.515381,-56.36462,-80.383858
107.3514862,1.04588078482119,59.177265,571.488403,-56.37796,-82.356644
107.3848114,1.04699092157969,59.178065,571.596313,-56.440056,-84.327667
107.4181366,1.04763660259553,59.178105,571.787781,-56.516342,-86.300423
107.4514618,1.0450377793938,59.17803,571.830078,-56.180088,-88.273575
107.484787,1.04589422276317,59.17742,572.118164,-56.421078,-90.249367
107.5181122,1.04944478655622,59.17736,572.390625,-56.916641,-92.224335
107.5514374,1.04819771914834,59.177895,572.107849,-56.730026,-94.196281
107.5847626,1.0459828120108,59.17797,571.822205,-56.465805,-96.169075
107.6180878,1.04699494636427,59.177305,571.979187,-56.668259,-98.14534
107.651413,1.04675064413919,59.177075,572.034851,-56.655388,-100.121155
107.6847382,1.04791985505834,59.176425,572.106873,-56.833561,-102.09919
107.7180634,1.04988909638258,59.17589,572.148804,-57.161213,-104.078552
107.7513885,1.04722046626129,59.17612,571.875732,-56.771355,-106.055702
107.7847137,1.04542974502717,59.176465,571.697083,-56.562309,-108.031548
107.8180389,1.04562709143207,59.176655,571.78064,-56.580769,-110.00737
107.8513641,1.04824603855674,59.176845,571.991638,-56.950726,-111.98278
107.8846893,1.04939644515447,59.177055,572.002075,-57.105267,-113.957764
107.9180145,1.0474083995088,59.17715,571.736694,-56.845547,-115.932312
107.9513397,1.04649424556699,59.177,571.793823,-56.780434,-117.908119
107.9846649,1.04626738407511,59.17759,571.809326,-56.752014,-119.88089
108.0179901,1.04701777547029,59.17843,571.8703,-56.858688,-121.851044
108.0513153,1.04828899158569,59.179075,571.881104,-57.020973,-123.819901
108.0846405,1.04909172717386,59.1794,571.853882,-57.128197,-125.788773
108.1179657,1.04596671287245,59.17965,571.640686,-56.699902,-127.757164
108.1512909,1.0452458585576,59.17984,571.727295,-56.644451,-129.725113
108.1846161,1.04718960957945,59.1798,571.97998,-56.930382,-131.693924
108.2179413,1.04532505664119,59.180565,571.878784,-56.648167,-133.658813
108.2512665,1.04595059174075,59.18047,572.009583,-56.775021,-135.6259
108.2845917,1.04585529451881,59.180145,572.099121,-56.797455,-137.594727
108.3179169,1.04548211121351,59.179935,572.11499,-56.795162,-139.563553
108.3512421,1.04610764631306,59.18049,572.075623,-56.894703,-141.529358
108.3845673,1.044627009439,59.18083,571.85022,-56.672798,-143.494736
108.4178925,1.04226714407625,59.18051,571.768494,-56.361961,-145.462234
108.4512177,1.04180939630792,59.179915,572.028503,-56.376595,-147.431885
108.4845428,1.04422699423645,59.17904,572.375732,-56.741669,-149.404617
108.517868,1.04276247849409,59.17866,572.309204,-56.53038,-151.376953
108.5511932,1.04190335193499,59.177705,572.276367,-56.521862,-153.352783
108.5845184,1.04444580615915,59.17738,572.325684,-56.869114,-155.328232
108.6178436,1.04690501552178,59.17742,572.150818,-57.116848,-157.302841
108.6511688,1.04713187701366,59.178335,571.670593,-57.033451,-159.273102
108.684494,1.04601637387571,59.17843,571.360901,-56.888378,-161.244629
108.7178192,1.04490221233263,59.178695,571.29364,-56.626862,-163.215637
108.7511444,1.0454659900818,59.17921,571.474915,-56.71479,-165.184448
108.7844696,1.04531161869921,59.17948,571.67041,-56.638645,-167.153259
108.8177948,1.0443115586995,59.179495,571.878845,-56.565041,-169.122467
108.85112,1.04521766307213,59.17925,572.198608,-56.772346,-171.093445
108.8844452,1.04546196529722,59.17961,572.242798,-56.863125,-173.061844
108.9177704,1.04547003685975,59.17967,572.180298,-56.897396,-175.030701
108.9510956,1.04579890354787,59.17969,572.076111,-57.013863,-176.999573
108.9844208,1.04621503988212,59.180375,571.918335,-57.064785,-178.965408
109.017746,1.04620564871809,59.180775,571.756287,-57.002449,179.069351
109.0510712,1.04457332365115,59.18106,571.577148,-56.75795,177.104416
109.0843964,1.04450619992132,59.181135,571.647705,-56.739651,175.139099
109.1177216,1.04375046414004,59.181175,571.772461,-56.655163,173.173798
109.1510468,1.04319605556155,59.1811,571.937988,-56.621315,171.208054
109.1843719,1.04387664003717,59.181025,572.125793,-56.694706,169.242294
109.2176971,1.04455319972821,59.180375,572.299744,-56.880104,167.273483
109.2510223,1.04450888311104,59.180395,572.238403,-56.877869,165.305939
109.2843475,1.0451612721012,59.18089,572.036621,-57.003414,163.340973
109.3176727,1.04515188093716,59.181025,571.87085,-56.957584,161.37558
109.3509979,1.04581904946417,59.1811,571.778992,-57.035385,159.410217
109.3843231,1.04649156237726,59.181135,571.703003,-57.113373,157.444839
109.4176483,1.04608618079527,59.181575,571.639587,-57.000057,155.481232
109.4509735,1.04522437104644,59.18211,571.609619,-56.886929,153.519394
109.4842987,1.04595193333561,59.182375,571.74231,-56.974285,151.557556
109.5176239,1.04621369828726,59.18251,571.858337,-57.048141,149.595718
109.5509491,1.04719631755377,59.182585,571.969971,-57.190178,147.633881
109.5842743,1.04842458064022,59.182605,571.991272,-57.38306,145.672012
109.6175995,1.04928100201624,59.18274,571.978882,-57.542007,143.710571
109.6509247,1.04790775871122,59.183025,571.822388,-57.385139,141.750046
109.6842499,1.04819101117403,59.18314,571.802246,-57.476086,139.789932
109.7175751,1.04981392308358,59.183655,571.879883,-57.720947,137.831543
109.7509003,1.04913604379103,59.18398,571.798828,-57.63501,135.873627
109.7842255,1.04755069653763,59.18398,571.731873,-57.474564,133.914871
109.8175507,1.04812657063393,59.184075,571.877502,-57.627464,131.956528
109.8508759,1.04700033473708,59.184515,571.886963,-57.512165,129.999954
109.884201,1.04460420232634,59.185045,571.838684,-57.246296,128.04512
109.9175262,1.0430953699668,59.184645,571.965637,-57.10191,126.08728
109.9508514,1.0426564265199,59.18438,572.177673,-57.135616,124.128983
109.9841766,1.04319739715641,59.18497,572.269836,-57.228863,122.174141
110.0175018,1.04251681268078,59.185275,572.17334,-57.138611,120.219269
110.050827,1.0418348866103,59.185485,572.024597,-57.072674,118.264839
110.0841522,1.04137982203168,59.185905,571.875366,-56.947006,116.312141
110.1174774,1.04151406949135,59.185735,571.876465,-56.934254,114.357285
110.1508026,1.04141740868119,59.18566,571.895142,-56.894447,112.402435
110.1841278,1.0424161490794,59.1864,571.904541,-56.974876,110.451492
110.217453,1.04285106774172,59.186705,571.884705,-56.995613,108.500122
110.2507782,1.04266984246852,59.186955,571.822815,-56.931625,106.549187
110.2841034,1.04168185682256,59.187715,571.659851,-56.70393,104.601311
110.3174286,1.04225504772913,59.1881,571.697021,-56.731617,102.65345
110.3507538,1.04213826299604,59.187965,571.813538,-56.738621,100.7043
110.384079,1.04174629736267,59.187395,571.999573,-56.646763,98.752556
110.4174042,1.04202818623726,59.1872,572.177429,-56.69685,96.801231
110.4507294,1.04251412949106,59.186705,572.239807,-56.800282,94.848122
110.4840546,1.04237587924017,59.186135,572.233398,-56.826496,92.89328
110.5173798,1.04096234410258,59.185735,572.138611,-56.646431,90.937988
110.550705,1.04161070830815,59.18564,572.071533,-56.720066,88.983109
110.5840302,1.04177449284814,59.1856,572.000671,-56.709297,87.028229
110.6173553,1.04170468592858,59.185675,571.914246,-56.675053,85.073792
110.6506805,1.04192886423073,59.18562,571.872375,-56.696808,83.118927
110.6840057,1.04306987966442,59.18558,571.874695,-56.793339,81.164047
110.7173309,1.04455588291794,59.186365,571.749695,-56.917202,79.213066
110.7506561,1.04504046258352,59.186685,571.644653,-56.938576,77.261681
110.7839813,1.04585797770853,59.18684,571.650635,-56.983322,75.310303
110.8173065,1.04881654627359,59.186995,571.749512,-57.375389,73.359344
110.8506317,1.04946893526374,59.18783,571.624329,-57.416077,71.41188
110.8839569,1.04733859258924,59.18827,571.4823,-57.132675,69.464462
110.9172821,1.04745808250542,59.189165,571.541321,-57.187347,67.520546
110.9506073,1.04848499639574,59.18957,571.738647,-57.328857,65.576202
110.9839325,1.04858029361768,59.18976,571.894775,-57.390903,63.631874
111.0172577,1.0494635688843,59.189835,572.008484,-57.581921,61.687519
111.0505829,1.04652109945759,59.189985,571.900879,-57.242889,59.743633
111.0839081,1.04552640583732,59.190485,571.918335,-57.197033,57.801472
111.1172333,1.04602576503975,59.19035,572.064453,-57.331554,55.858009
111.1505585,1.04596266609451,59.190655,572.137146,-57.390713,53.915844
111.1838837,1.04477198965756,59.191495,571.971191,-57.233589,51.97715
111.2172089,1.04463776419125,59.19157,571.889526,-57.245914,50.037144
111.2505341,1.04487535844203,59.191725,571.88739,-57.251255,48.097145
111.2838593,1.0424161490794,59.192295,571.804749,-56.931675,46.159805
111.3171844,1.04084826455257,59.19258,571.804932,-56.744106,44.222469
111.3505096,1.04126572048832,59.19264,571.954773,-56.803322,42.284691
111.3838348,1.0419194730667,59.192755,572.091553,-56.86956,40.347332
111.41716,1.04219867875156,59.193115,572.067566,-56.892879,38.411266
111.4504852,1.04141875027605,59.19382,571.933044,-56.738346,36.47781
111.4838104,1.04396925406939,59.19405,571.95105,-57.062614,34.543884
111.5171356,1.04684328016476,59.19487,571.880981,-57.33913,32.612999
111.5504608,1.04599220317484,59.19531,571.591003,-57.128723,30.682579
111.583786,1.04438807359336,59.19544,571.425354,-56.891304,28.751762
111.6171112,1.04670500792051,59.1951,571.689392,-57.200794,26.81921
111.6504364,1.04849438755977,59.195405,571.832703,-57.395535,24.888393
111.6837616,1.04677347324521,59.195595,571.781372,-57.183666,22.958042
111.7170868,1.0451706852586,59.19569,571.786377,-56.992668,21.0277
111.750412,1.04629423796572,59.195635,571.980103,-57.210934,19.09691
111.7837372,1.04762050345719,59.195575,572.13324,-57.418072,17.166103
111.8170624,1.04750640191382,59.194945,572.177185,-57.473045,15.232244
111.8503876,1.04891991505806,59.19485,572.177856,-57.753036,13.299216
111.8837128,1.04864741734751,59.19529,571.950928,-57.705528,11.368794
111.917038,1.04696945606189,59.19565,571.737244,-57.505596,9.438842
111.9503632,1.04776280048602,59.19571,571.745422,-57.692928,7.508449
111.9836884,1.04678018121952,59.19586,571.708923,-57.48526,5.578524
112.0170135,1.04638955718101,59.19647,571.708496,-57.471447,3.651215
112.0503387,1.0464150474834,59.19693,571.780945,-57.469513,1.72479
112.0836639,1.04597610403649,59.197405,571.817993,-57.458706,-0.200761
112.1169891,1.04655063653792,59.19813,571.851807,-57.534897,-2.12371
112.1503143,1.04541230429396,59.1984,571.875488,-57.3918,-4.047064
112.1836395,1.04528881158655,59.19895,571.910828,-57.431042,-5.968687
112.2169647,1.04527134885998,59.199545,571.912537,-57.404263,-7.88857
112.2502899,1.04444983094374,59.19985,571.875977,-57.304699,-9.808447
112.2836151,1.04454646976054,59.199465,571.958801,-57.377289,-11.730499
112.3169403,1.04470488792108,59.199065,572.076538,-57.408039,-13.653859
112.3502655,1.04366185289906,59.198875,572.102356,-57.293343,-15.577217
112.3835907,1.04421491988269,59.19878,572.15979,-57.37875,-17.500597
112.4169159,1.04579219557356,59.198645,572.170349,-57.673073,-19.424442
112.4502411,1.04641236429367,59.198645,572.025085,-57.706684,-21.34787
112.4835663,1.04548211121351,59.198645,571.779724,-57.568169,-23.271286
112.5168915,1.04528746999169,59.197845,571.807617,-57.545288,-25.198591
112.5502167,1.04535996010097,59.197615,571.930481,-57.584061,-27.125013
112.5835419,1.04751981786244,59.197405,572.104126,-57.897179,-29.051899
112.6168671,1.04739230037045,59.197255,572.023743,-57.884235,-30.979225
112.6501923,1.04570092313621,59.197235,571.817444,-57.697613,-32.906116
112.6835175,1.0459452253613,59.197215,571.842896,-57.769901,-34.832989
112.7168427,1.04684191657654,59.197215,571.964111,-57.938534,-36.759861
112.7501678,1.04738290920641,59.197215,571.984253,-58.01384,-38.686745
112.783493,1.04615598771483,59.197215,571.922546,-57.907463,-40.613617
112.8168182,1.04674527775974,59.197215,571.972351,-58.031853,-42.540497
112.8501434,1.04683789179195,59.19731,571.940857,-58.075188,-44.466942
112.8834686,1.04639894834505,59.19817,571.824524,-58.021366,-46.389473
112.9167938,1.04568748519423,59.19914,571.639465,-57.918369,-48.309383
112.950119,1.04638014402361,59.19922,571.708557,-58.013218,-50.231014
112.9834442,1.04624055217786,59.199715,571.700562,-57.982384,-52.150898
113.0167694,1.046164037284,59.200765,571.692871,-57.958118,-54.066849
113.0500946,1.04648619599781,59.201605,571.691467,-57.976131,-55.981495
113.0834198,1.04482703903363,59.20265,571.608276,-57.737656,-57.893059
113.116745,1.04677883962465,59.20357,571.748901,-57.979439,-59.802467
113.1500702,1.04813193701337,59.2041,571.820801,-58.136986,-61.711437
113.1833954,1.04676810686576,59.20513,571.699646,-57.945465,-63.61689
113.2167206,1.04554789334848,59.20597,571.617676,-57.762573,-65.520592
113.2500458,1.0446914499791,59.20597,571.770813,-57.695995,-67.426445
113.283371,1.04594388376643,59.206105,572.055176,-57.890987,-69.331863
113.3166962,1.04743257020968,59.20683,572.107056,-58.078148,-71.233841
113.3500214,1.04779499876272,59.207325,571.981079,-58.108566,-73.135406
113.3833466,1.04711309468559,59.208185,571.755859,-57.999699,-75.033905
113.4166718,1.04646338888515,59.20866,571.637695,-57.906212,-76.932381
113.4499969,1.04524317536787,59.209555,571.54834,-57.70179,-78.827347
113.4833221,1.04644726775345,59.209955,571.716614,-57.852303,-80.722733
113.5166473,1.04693455260211,59.21047,571.838501,-57.895164,-82.616814
113.5499725,1.0481722068526,59.21112,571.893188,-58.036327,-84.508736
113.5832977,1.04840982309673,59.211465,571.871582,-58.034496,-86.40065
113.6166229,1.04706475328383,59.211615,571.771606,-57.863853,-88.292564
113.6499481,1.04702314184974,59.21171,571.849609,-57.909904,-90.184448
113.6832733,1.04827289244735,59.211845,572.003662,-58.068455,-92.075912
113.7165985,1.04827155085248,59.211805,572.031128,-58.093559,-93.967819
113.7499237,1.04756679567598,59.212475,571.901917,-57.962765,-95.856682
113.7832489,1.04703119141891,59.212915,571.814209,-57.956676,-97.745094
113.8165741,1.04751445148299,59.2132,571.832764,-58.02338,-99.63308
113.8498993,1.04835611531552,59.21381,571.795349,-58.101566,-101.51889
113.8832245,1.04810778830585,59.21425,571.714905,-58.010101,-103.403824
113.9165497,1.04797488244106,59.214555,571.718201,-58.025085,-105.288292
113.9498749,1.04733054302007,59.214975,571.74115,-57.935692,-107.171875
113.9832001,1.04694394376615,59.21564,571.771118,-57.828945,-109.052849
114.0165253,1.04663251781123,59.21591,571.838623,-57.821568,-110.934235
114.0498505,1.04608081441582,59.21604,571.963806,-57.765854,-112.815613
114.0831757,1.04582978222307,59.2161,572.08606,-57.751907,-114.697006
114.1165009,1.04618416120693,59.216135,572.112122,-57.827431,-116.578423
114.149826,1.04551701467329,59.216135,572.07428,-57.741211,-118.459839
114.1831512,1.0451706852586,59.216155,572.030884,-57.691753,-120.341255
114.2164764,1.04496797247424,59.216555,571.887085,-57.634502,-122.220955
114.2498016,1.0450539005255,59.21709,571.772705,-57.594143,-124.0989
114.2831268,1.04541632907854,59.21736,571.798157,-57.59763,-125.976822
114.316452,1.04470488792108,59.217585,571.735657,-57.445206,-127.854301
114.3497772,1.04467803403048,59.217605,571.81958,-57.41185,-129.732208
114.3831024,1.04489548236496,59.217625,571.941589,-57.440109,-131.610107
114.4164276,1.04511429428766,59.217625,571.994324,-57.483082,-133.488007
114.4497528,1.04533042302064,59.21755,572.056335,-57.503464,-135.366364
114.483078,1.04572909662832,59.216785,572.151306,-57.591164,-137.248199
114.5164032,1.0453908167828,59.21646,572.095032,-57.551651,-139.129623
114.5497284,1.04511161109794,59.21673,571.987061,-57.503891,-141.009308
114.5830536,1.04589288116831,59.217165,571.873047,-57.56628,-142.887268
114.6163788,1.0462230894513,59.21686,571.851318,-57.588291,-144.76738
114.649704,1.0464311686151,59.2165,571.88562,-57.620628,-146.648804
114.6830292,1.04664995854444,59.21633,571.889709,-57.645599,-148.530228
114.7163544,1.0466513001393,59.21625,571.886292,-57.647175,-150.411636
114.7496796,1.04676406008781,59.216195,571.87793,-57.665985,-152.293076
114.7830048,1.04622040626157,59.216175,571.850159,-57.59462,-154.174469
114.81633,1.04583514860252,59.216175,571.88501,-57.570656,-156.055878
114.8496552,1.04595595812019,59.216175,571.987427,-57.585007,-157.937286
114.8829803,1.04569419316854,59.216175,572.04303,-57.643734,-159.81868
114.9163055,1.04529820275059,59.216155,571.966858,-57.573708,-161.700104
114.9496307,1.04457332365115,59.216155,571.919006,-57.477783,-163.581512
114.9829559,1.0444350514069,59.216155,571.938965,-57.481777,-165.462921
115.0162811,1.0443652664807,59.21606,571.975952,-57.485981,-167.344772
115.0496063,1.04382293225597,59.21568,572.014832,-57.431961,-169.227921
115.0829315,1.04363097422387,59.2152,572.118835,-57.440388,-171.112808
115.1162567,1.04343901619177,59.21488,572.174561,-57.449375,-172.998138
115.1495819,1.04334640215956,59.21486,572.117126,-57.471878,-174.882629
115.1829071,1.04259601076438,59.215125,571.995728,-57.336597,-176.766235
115.2162323,1.04262286465498,59.215715,571.811401,-57.316708,-178.647263
115.2495575,1.04325242453912,59.215925,571.784424,-57.36919,179.47142
115.2828827,1.04396925406939,59.21646,571.748352,-57.412983,177.591751
115.3162079,1.04408067242303,59.217035,571.663025,-57.335327,175.713791
115.3495331,1.04420955350325,59.217435,571.645081,-57.313431,173.836304
115.3828583,1.0448941407701,59.21753,571.764404,-57.351513,171.958389
115.4161835,1.04491696987612,59.21747,571.818665,-57.409924,170.080048
115.4495087,1.04509551195959,59.21755,571.956421,-57.438499,168.202164
115.4828339,1.04554655175362,59.217585,572.030579,-57.526131,166.324249
115.5161591,1.04526195769594,59.216805,572.11261,-57.533615,164.442413
115.5494843,1.04526195769594,59.21648,572.105896,-57.584221,162.561005
115.5828094,1.0462230894513,59.21631,572.146057,-57.784164,160.679581
115.6161346,1.04618147801721,59.21623,572.009583,-57.777889,158.798126
115.6494598,1.04600832430654,59.216195,571.893188,-57.782852,156.916687
115.682785,1.04649963393979,59.216175,571.837952,-57.858444,155.035248
115.7161102,1.04610362152848,59.216575,571.730042,-57.772369,153.155563
115.7494354,1.04577877962494,59.217165,571.680847,-57.754116,151.278076
115.7827606,1.04569150997882,59.217835,571.685486,-57.744003,149.401901
115.8160858,1.04553311381163,59.21856,571.682495,-57.710701,147.527924
115.849411,1.04581368308472,59.21871,571.791809,-57.758106,145.653091
115.8827362,1.04535188853843,59.218905,571.8703,-57.714005,143.778687
115.9160614,1.0447115958954,59.219,571.922852,-57.678635,141.904282
115.9493866,1.04458405641005,59.219035,571.990112,-57.694931,140.029877
115.9827118,1.04409006358707,59.219475,571.965698,-57.662327,138.157211
116.016037,1.04371556068027,59.220505,571.867554,-57.61132,136.288452
116.0493622,1.04417599163833,59.221345,571.819946,-57.632275,134.421432
116.0826874,1.0440511353427,59.22209,571.769409,-57.59631,132.555756
116.1160126,1.0437142190854,59.22285,571.69397,-57.491379,130.692245
116.1493378,1.04279604035901,59.223745,571.658203,-57.317703,128.830948
116.182663,1.04195301293825,59.22434,571.664368,-57.213181,126.970528
116.2159882,1.04278662720161,59.22468,571.822998,-57.305153,125.110558
116.2493134,1.04280945630763,59.224795,571.941467,-57.251198,123.250137
116.2826385,1.0427691864684,59.224855,571.985107,-57.263573,121.389717
116.3159637,1.04363097422387,59.224875,572.048035,-57.366276,119.529282
116.3492889,1.04303765939436,59.22489,572.008301,-57.282726,117.668846
116.3826141,1.04244566416637,59.22489,572.001282,-57.21748,115.808426
116.4159393,1.04293026582531,59.22489,572.053711,-57.289459,113.94799
116.4492645,1.04414377136828,59.22489,572.062073,-57.46233,112.087532
116.4825897,1.04538545040335,59.22489,571.954895,-57.555325,110.227051
116.5159149,1.04543245021025,59.22489,571.822266,-57.532127,108.366585
116.5492401,1.04540291312992,59.225405,571.665222,-57.516575,106.508301
116.5825653,1.04665400532239,59.22596,571.622742,-57.612968,104.651764
116.6158905,1.04709563195902,59.226835,571.57373,-57.656967,102.797867
116.6492157,1.04813596179796,59.227335,571.582825,-57.750641,100.944405
116.6825409,1.04806347168868,59.22758,571.624329,-57.68779,99.090981
116.7158661,1.04657076046085,59.227715,571.690308,-57.545616,97.237579
116.7491913,1.04753593899415,59.227675,571.942017,-57.777359,95.383743
116.7825165,1.04796549127702,59.22724,572.142456,-57.892292,93.528152
116.8158417,1.04826350128331,59.2268,572.268127,-58.043472,91.671234
116.8491669,1.04887562043424,59.226515,572.269531,-58.198757,89.81385
116.8824921,1.04678823078869,59.226435,572.046631,-57.998573,87.956909
116.9158173,1.04827155085248,59.2264,572.064758,-58.244461,86.099937
116.9491425,1.04828630839597,59.226455,571.921631,-58.268845,84.243408
116.9824677,1.04713456020338,59.2264,571.76001,-58.112518,82.386452
117.0157928,1.04598147041594,59.226305,571.7677,-58.049168,80.529106
117.049118,1.04366185289906,59.22634,571.770081,-57.772011,78.672218
117.0824432,1.04274501576752,59.22655,571.92395,-57.724564,76.816208
117.1157684,1.04388737279607,59.227255,572.089844,-57.925022,74.963219
117.1490936,1.04277455284785,59.22785,571.999451,-57.742714,73.111092
117.1824188,1.0431423697737,59.228555,571.920288,-57.764481,71.261124
