Time,V,F,P,Q,Ang
13.2665071,1.00685024828194,59.98455,563.889404,-27.239126,58.913177
13.29984,1.00751241160712,59.9852,563.946655,-27.159637,58.880314
13.3331728,1.00749490385886,59.98482,564.485352,-27.121246,58.841419
13.3665056,1.00788115477352,59.98747,564.678711,-27.091398,58.817493
13.3998384,1.00795652188126,59.988805,564.942871,-27.086836,58.793606
13.4331713,1.00778964702129,59.98947,565.203003,-27.111561,58.769741
13.4665041,1.00766852603743,59.989795,565.394653,-27.169842,58.745857
13.4998369,1.00706827928292,59.989965,565.519592,-27.175081,58.721966
13.5331697,1.00629712250731,59.990045,565.544067,-27.124023,58.698051
13.5665026,1.00552731078541,59.99008,565.520508,-27.069151,58.674126
13.5998354,1.0046875121706,59.9901,565.431091,-26.950729,58.650192
13.6331682,1.004398149223,59.9901,565.389587,-26.922792,58.626251
13.666501,1.00380330473338,59.9901,565.312073,-26.804951,58.602314
13.6998339,1.00296619622599,59.99012,565.23468,-26.667938,58.578388
13.7331667,1.00210756685927,59.99012,565.215942,-26.516563,58.554462
13.7664995,1.00117892854958,59.99012,565.223938,-26.357729,58.530548
13.7998323,1.00072809300691,59.987985,565.52832,-26.330835,58.497784
13.8331652,1.00101743390444,59.984075,566.157166,-26.509056,58.450012
13.866498,1.00143598815814,59.98209,566.395386,-26.674133,58.402134
13.8998308,1.00132831771136,59.98003,566.344727,-26.77224,58.349758
13.9331636,1.00206044587939,59.97757,566.248169,-26.997646,58.289833
13.9664965,1.00307521172647,59.97633,565.92157,-27.124136,58.229851
13.9998293,1.00299849956503,59.9757,565.405823,-27.060001,58.169846
14.0331621,1.00256243756307,59.975395,564.967651,-26.924849,58.109871
14.0664949,1.00270106629518,59.97631,564.621582,-26.81065,58.054321
14.0998278,1.00361354191032,59.9782,564.325256,-26.731068,58.006306
14.1331606,1.00415052704046,59.978105,564.447815,-26.686213,57.953945
14.1664934,1.0044896790253,59.976635,564.906677,-26.728811,57.894154
14.1998262,1.00432683932645,59.97696,565.200073,-26.713705,57.838753
14.2331591,1.00449774934754,59.97854,565.228333,-26.753668,57.790817
14.2664919,1.0049095783327,59.979325,565.238464,-26.800865,57.742897
14.2998247,1.00591490675377,59.98184,565.025879,-26.882851,57.703773
14.3331575,1.00604409805988,59.983825,564.688416,-26.795683,57.670826
14.3664904,1.00636441929281,59.981975,565.013855,-26.864147,57.622986
14.3998232,1.0063805599373,59.983175,565.070374,-26.809238,57.583954
14.433156,1.00622444550698,59.98663,564.719666,-26.68116,57.559902
14.4664888,1.00663627449214,59.988365,564.608276,-26.662746,57.535934
14.4998217,1.0067331624592,59.989245,564.673157,-26.585011,57.512024
14.5331545,1.00614773334553,59.9897,564.867065,-26.454178,57.488136
14.5664873,1.00645996220616,59.98991,565.149658,-26.534567,57.464268
14.5998201,1.00663627449214,59.991075,565.265381,-26.544704,57.444786
14.633153,1.00612755753992,59.992025,565.229248,-26.471468,57.428379
14.6664858,1.0060118167709,59.99214,565.301392,-26.487478,57.408916
14.6998186,1.0055865151986,59.99363,565.145264,-26.367096,57.396942
14.7331514,1.00549500744637,59.994375,565.096008,-26.30547,57.384987
14.7664843,1.00506838287043,59.993685,565.220093,-26.22891,57.368645
14.7998171,1.00440758664902,59.99296,565.409729,-26.180862,57.34922
14.8331499,1.00372524751823,59.99298,565.437439,-26.075659,57.332855
14.8664827,1.00304425344114,59.99262,565.53009,-26.017761,57.3134
14.8998156,1.00292851267212,59.99279,565.489746,-25.981819,57.297001
14.9331484,1.0029500555815,59.991455,565.608521,-26.017738,57.273087
14.9664812,1.00232288570277,59.99077,565.586304,-25.904539,57.249138
14.999814,1.00148174203425,59.990445,565.487976,-25.774088,57.22517
15.0331469,1.00114662521054,59.990275,565.396729,-25.711012,57.201195
15.0664797,1.00098647561911,59.98806,565.555542,-25.713655,57.168396
15.0998125,1.00076577656078,59.984095,566.022034,-25.812101,57.12059
15.1331453,1.00103088444152,59.98211,566.188171,-25.93573,57.072678
15.1664782,1.00090976345766,59.98003,566.158997,-26.015087,57.020306
15.199811,1.00110356144184,59.97862,565.981384,-26.097908,56.964798
15.2331438,1.00148174203425,59.979345,565.46814,-26.087189,56.916718
15.2664766,1.00243055614955,59.97864,565.124146,-26.136696,56.86425
15.2998095,1.00244535174034,59.976885,565.073669,-26.091894,56.80434
15.3331423,1.00258263541874,59.975985,565.065979,-26.071104,56.744423
15.3664751,1.00290293460161,59.97555,565.103638,-26.074419,56.684513
15.3998079,1.00322594594196,59.97534,565.166199,-26.119598,56.624599
15.4331408,1.00360816169549,59.97629,565.096313,-26.134235,56.569099
15.4664736,1.00401324336205,59.97713,564.975403,-26.160526,56.516682
15.4998064,1.00549500744637,59.97719,565.054626,-26.344633,56.46122
15.5331392,1.00632942584635,59.97864,564.920776,-26.382116,56.413212
15.5664721,1.00624733347007,59.978315,564.958069,-26.370066,56.360847
15.5998049,1.00597413321703,59.9778,565.141602,-26.387722,56.305443
15.6331377,1.00627154443681,59.98108,564.8797,-26.342205,56.266304
15.6664705,1.00686372086907,59.98558,564.350708,-26.268551,56.242188
15.6998034,1.00693236270828,59.98783,564.15741,-26.120731,56.218185
15.7331362,1.00680449440582,59.988975,564.303284,-25.996281,56.194256
15.766469,1.00667530309972,59.989565,564.683105,-25.950062,56.170387
15.7998018,1.00710596283679,59.989855,565.16687,-26.061497,56.146526
15.8331347,1.0072620772671,59.989985,565.51178,-26.166538,56.122635
15.8664675,1.00725669705227,59.990065,565.675171,-26.25922,56.098721
15.8998003,1.00669144374421,59.99008,565.704407,-26.27858,56.074772
15.9331331,1.00644785672279,59.99008,565.628784,-26.322504,56.0508
15.966466,1.00642900392083,59.99008,565.479858,-26.336565,56.026814
15.9997988,1.00586780782395,59.99008,565.318054,-26.253336,56.002827
16.0331383,1.00567266478606,59.99008,565.215393,-26.225037,55.978844
16.0664787,1.00511413674654,59.9901,565.144165,-26.123947,55.954876
16.0998192,1.00487458488625,59.9901,565.129761,-26.077759,55.930923
16.1331596,1.00429722609482,59.9901,565.183899,-25.983276,55.906979
16.1665001,1.00405496207705,59.9901,565.235596,-25.95545,55.883041
16.1998405,1.0034305043558,59.9901,565.287903,-25.860966,55.859104
16.233181,1.004250127165,59.9901,565.370605,-25.979536,55.835152
16.2665215,1.00455563075708,59.9901,565.393982,-25.99482,55.811188
16.2998619,1.00444392514918,59.9901,565.344177,-25.972839,55.787212
16.3332024,1.00487996510108,59.9901,565.301636,-26.017847,55.763233
16.3665428,1.00494591683286,59.9901,565.212463,-25.98978,55.739258
16.3998833,1.00425819748724,59.987965,565.408813,-25.954548,55.70644
16.4332237,1.00445334052513,59.98619,565.739319,-26.072815,55.667522
16.4665642,1.00450716472349,59.988135,565.428101,-26.024836,55.643475
16.4999046,1.00546270410733,59.98911,565.157715,-26.134487,55.619431
16.5332451,1.00627423454422,59.989585,564.953735,-26.136267,55.595413
16.5665855,1.00634556649084,59.989835,564.829834,-26.08337,55.571426
16.599926,1.00622579056069,59.989965,564.865295,-26.013887,55.54747
16.6332664,1.00671567676101,59.990045,564.999939,-26.072575,55.523529
16.6666069,1.00740608621404,59.99008,565.179749,-26.156321,55.499592
16.6999474,1.00753527752014,59.9901,565.279602,-26.202223,55.475655
16.7332878,1.00751779182195,59.9901,565.324768,-26.24124,55.451706
16.7666283,1.00751510171453,59.9901,565.352905,-26.268089,55.427753
16.7999687,1.00807629781141,59.9901,565.381836,-26.409975,55.40379
16.8333092,1.00831049150693,59.99117,565.224731,-26.414267,55.384281
16.8666496,1.00842083001107,59.9942,564.725281,-26.301081,55.376701
16.8999901,1.00854735325982,59.99607,564.4375,-26.197111,55.372177
16.9333305,1.00923776271285,59.99666,564.533447,-26.213247,55.364712
16.966671,1.00959978061072,59.99838,564.557312,-26.166031,55.364719
17.0000114,1.00978819838007,59.999235,564.734497,-26.150856,55.364754
17.0333519,1.00945713876754,59.999675,565.007751,-26.112234,55.364819
17.0666924,1.00947327941203,59.999885,565.253601,-26.175774,55.364876
17.1000328,1.00914085269573,60,565.4776,-26.208523,55.364929
17.1333733,1.00915432528287,59.99897,565.708984,-26.334179,55.360497
17.1667137,1.00877883479787,59.99811,565.82605,-26.396826,55.353088
17.2000542,1.00821627159723,59.998035,565.708435,-26.378441,55.348595
17.2333946,1.00817186277482,59.996565,565.730957,-26.490732,55.336655
17.2667351,1.00773313271551,59.995825,565.604797,-26.486019,55.324703
17.3000755,1.00767659635968,59.99546,565.472046,-26.517868,55.312729
17.333416,1.00775599862854,59.9942,565.416138,-26.565636,55.296257
17.3667564,1.00725266189115,59.99323,565.405457,-26.534519,55.276833
17.4000969,1.00656225243811,59.993095,565.273804,-26.447741,55.260365
17.4334373,1.00644113145425,59.992675,565.256531,-26.453083,55.240929
17.4667778,1.00759853914452,59.99281,565.237732,-26.598953,55.224457
17.5001183,1.00801843845192,59.991455,565.362915,-26.706337,55.200508
17.5334587,1.00803457909641,59.99077,565.392639,-26.733425,55.176552
17.5667992,1.00746125546611,59.990445,565.34137,-26.722157,55.152596
17.6001396,1.00779368218241,59.990275,565.318848,-26.808834,55.12862
17.6334801,1.00791076800514,59.990175,565.275574,-26.834732,55.104649
17.6668205,1.00841141463512,59.99014,565.230957,-26.927126,55.080669
17.700161,1.00915029012175,59.99012,565.202881,-27.050179,55.05669
17.7335014,1.00928351658897,59.9901,565.13031,-27.081394,55.032711
17.7668419,1.00921621980347,59.9901,565.090942,-27.088919,55.008739
17.8001823,1.00862810058239,59.9901,565.082092,-27.054325,54.984791
17.8335228,1.00839123882951,59.9901,565.143127,-27.057743,54.96085
17.8668633,1.00889323051319,59.9901,565.260132,-27.183512,54.936905
17.9002037,1.00962939384234,59.9901,565.315369,-27.33827,54.912949
17.9335442,1.00981243139686,59.9901,565.298706,-27.406687,54.888981
17.9668846,1.01038037481234,59.9901,565.280518,-27.541626,54.865002
18.0002251,1.0100412228275,59.99119,565.057312,-27.487186,54.845585
18.0335655,1.00992682711218,59.993155,564.768311,-27.435976,54.833584
18.066906,1.00999412389768,59.994125,564.649109,-27.418921,54.821621
18.1002464,1.01063741237083,59.99571,564.635132,-27.438175,54.814224
18.1335869,1.01093753574809,59.99573,564.790649,-27.472385,54.805115
18.1669273,1.01049611558136,59.99403,565.268188,-27.542383,54.785881
18.2002678,1.01039382534941,59.994585,565.451111,-27.610476,54.774002
18.2336082,1.01050822106473,59.99485,565.498596,-27.735775,54.762074
18.2669487,1.00954730146606,59.994985,565.434143,-27.682844,54.750141
18.3002892,1.00875729188849,59.99504,565.370422,-27.678165,54.738201
18.3336296,1.00813552427466,59.99508,565.30957,-27.643711,54.726261
18.3669701,1.00803726920383,59.9951,565.296143,-27.653158,54.714317
18.4003105,1.00810591104303,59.9951,565.247925,-27.685865,54.70237
18.433651,1.00707769465887,59.9951,565.182739,-27.554729,54.690437
18.4669914,1.0062782917554,59.995115,565.168823,-27.479309,54.678513
18.5003319,1.00618138173828,59.99401,565.35199,-27.51532,54.662014
18.5336723,1.00566997467865,59.992065,565.64032,-27.555218,54.638126
18.5670128,1.00555557896333,59.991095,565.783936,-27.639776,54.614204
18.6003532,1.00504683996105,59.990595,565.70752,-27.633938,54.590237
18.6336937,1.00487862004737,59.99033,565.544312,-27.66197,54.566242
18.6670341,1.00487862004737,59.990215,565.366333,-27.647617,54.54224
18.7003746,1.00540349969414,59.99014,565.180481,-27.717478,54.518227
18.7337151,1.00609256409347,59.99012,565.057861,-27.747116,54.494228
18.7670555,1.00562825596366,59.9901,564.938721,-27.655575,54.470253
18.800396,1.00474942874127,59.9901,564.911072,-27.482286,54.446301
18.8337364,1.00442910750834,59.9901,565.007935,-27.433413,54.422367
18.8670769,1.00486920467141,59.9901,565.160583,-27.507145,54.398434
18.9004173,1.00543443592941,59.9901,565.289063,-27.586338,54.374493
18.9337578,1.00546001399991,59.9901,565.321899,-27.614069,54.350536
18.9670982,1.00532409742527,59.9901,565.31189,-27.616301,54.326572
19.0004387,1.00571169339364,59.9901,565.293884,-27.702749,54.302601
19.0337791,1.00573859446779,59.9901,565.213867,-27.702719,54.278629
19.0671196,1.00618138173828,59.9901,565.193542,-27.759054,54.25465
19.1004601,1.00627963680911,59.9901,565.164734,-27.766727,54.230682
19.1338005,1.00731592351552,59.9901,565.156982,-27.919975,54.206699
19.167141,1.0081678276137,59.9901,565.148254,-28.025007,54.18272
19.2004814,1.00885689201302,59.9901,565.114319,-28.11698,54.158737
19.2338219,1.00901704160446,59.9901,565.088745,-28.124718,54.134766
19.2671623,1.00901704160446,59.9901,565.060547,-28.162226,54.110802
19.3005028,1.00906817569541,59.991205,564.959167,-28.150702,54.091511
19.3338432,1.00971417632604,59.993155,564.770325,-28.195927,54.079536
19.3671837,1.00943156069703,59.994125,564.687134,-28.106335,54.067581
19.4005241,1.00881113813691,59.99462,564.761658,-28.034365,54.055672
19.4338646,1.00876941942192,59.995995,564.832275,-28.000784,54.048409
19.467205,1.00896052729869,59.998035,564.82373,-27.988422,54.048416
19.5005455,1.00863617090463,59.999065,564.859375,-27.917444,54.048431
19.533886,1.00815975729145,60.000705,564.877319,-27.817484,54.053127
19.5672264,1.0076819765745,60.001795,564.888611,-27.738884,54.060497
19.6005669,1.00772907550433,60.000955,565.255249,-27.788719,54.060558
19.6339073,1.00793903618306,60.000535,565.531006,-27.901167,54.060619
19.6672478,1.007040011105,60.000305,565.587341,-27.836647,54.06065
19.7005882,1.00691620001373,59.999085,565.709717,-27.923334,54.056007
19.7339287,1.00648823038408,59.9971,565.877747,-27.993471,54.044106
19.7672691,1.00592701223714,59.99611,565.826233,-27.989149,54.032169
19.8006096,1.0058516451294,59.99447,565.804932,-28.093191,54.015499
19.83395,1.00533754796235,59.992275,565.795959,-28.107372,53.991547
19.8672905,1.00517739837092,59.99119,565.652466,-28.146643,53.96756
19.900631,1.00523256762298,59.990635,565.453979,-28.165754,53.943554
19.9339714,1.00519488406911,59.99035,565.211609,-28.128845,53.919537
19.9673119,1.00454081311624,59.990215,564.986633,-27.990019,53.895542
20.0006523,1.0042945359874,59.99016,564.916016,-27.923569,53.871567
20.0339928,1.00533351280123,59.99012,565.00769,-28.014486,53.847599
20.0673332,1.00670760643876,59.99012,565.063965,-28.176159,53.823631
20.1006737,1.00697004626215,59.9901,565.074707,-28.179281,53.799667
20.1340141,1.00684083290599,59.9901,565.079956,-28.163988,53.775711
20.1673546,1.00675201526117,59.9901,565.104614,-28.161531,53.751759
20.200695,1.00662416900878,59.9901,565.162415,-28.184568,53.72781
20.2340355,1.00706424412179,59.9901,565.226074,-28.274218,53.703857
20.2673759,1.00709654746083,59.9901,565.243896,-28.289631,53.679897
20.3007164,1.00753796762756,59.9901,565.234375,-28.406092,53.655937
20.3340569,1.00815303202292,59.9901,565.228455,-28.492815,53.631958
20.3673973,1.00882189856657,59.9901,565.199402,-28.614536,53.607975
20.4007378,1.00945579371383,59.9901,565.133789,-28.710482,53.583992
20.4340782,1.00954192125123,59.9901,565.063599,-28.739876,53.560009
20.4674187,1.01005467336458,59.9901,565.070435,-28.839031,53.536037
20.5007591,1.01020809768747,59.9901,565.051208,-28.876766,53.512074
20.5340996,1.01020675263377,59.9901,565.05957,-28.939714,53.488117
20.56744,1.0096213235201,59.9901,565.087524,-28.901335,53.464176
20.6007805,1.00944635628782,59.9901,565.148376,-28.954788,53.440231
20.6341209,1.0094436661804,59.9901,565.217468,-29.008738,53.41629
20.6674614,1.00949616737512,59.991245,565.140137,-29.038504,53.397083
20.7008018,1.00956613221797,59.99317,564.885742,-29.0238,53.385101
20.7341423,1.00963611911088,59.993,564.88855,-29.032722,53.368401
20.7674828,1.00970341589637,59.992695,565.063293,-29.08707,53.349228
20.8008232,1.00918662862191,59.99277,565.142273,-29.06341,53.332584
20.8341637,1.00849619711881,59.99258,565.255188,-29.042551,53.313416
20.8675041,1.00780578766578,59.99386,565.159912,-28.981277,53.301495
20.9008446,1.00770486453759,59.993345,565.254578,-29.037443,53.284771
20.934185,1.00718402005194,59.99172,565.528992,-29.072222,53.260864
20.9675255,1.00702521551422,59.99092,565.65625,-29.147615,53.236938
21.0008659,1.00643440618572,59.9905,565.628784,-29.148964,53.212986
21.0342064,1.00620695980879,59.99029,565.497375,-29.168924,53.188999
21.0675468,1.00560267789315,59.990195,565.322327,-29.114338,53.165016
21.1008873,1.00537926667734,59.99014,565.182678,-29.073599,53.141026
21.1342278,1.00472116056335,59.99012,565.061707,-28.979599,53.117054
21.1675682,1.00496071242365,59.98783,565.315735,-29.072798,53.083557
21.2009087,1.0043793184711,59.98398,565.874634,-29.163689,53.035706
21.2342491,1.00401324336205,59.98205,566.119263,-29.25572,52.98782
21.2675896,1.00380330473338,59.98108,566.046997,-29.348219,52.939857
21.30093,1.00471712540223,59.980565,565.798157,-29.56847,52.891842
21.3342705,1.00483421122496,59.97919,565.527527,-29.630259,52.839043
21.3676109,1.00511951696137,59.978275,565.320496,-29.676783,52.783867
21.4009514,1.00501184651459,59.97917,564.891724,-29.60236,52.735847
21.4342918,1.00529044903253,59.97963,564.637329,-29.537937,52.68784
21.4676323,1.00577627802166,59.97986,564.617676,-29.535702,52.63987
21.5009727,1.00627963680911,59.97999,564.711365,-29.564491,52.591934
21.5343132,1.00559864273203,59.97549,565.40332,-29.660774,52.524845
21.5676537,1.00262435413374,59.96668,566.727051,-29.737844,52.424335
21.6009941,0.997255847886053,59.959795,567.629578,-29.616913,52.311882
21.6343346,0.992518524628156,59.953825,568.168518,-29.594559,52.187294
21.667675,0.985704592796318,59.944895,568.54126,-29.37867,52.036228
21.7010155,0.97751522227324,59.93271,569.176392,-29.072464,51.846828
21.7343559,0.96844298936665,59.92277,569.333008,-28.537231,51.638214
21.7676964,0.951970050460847,59.917605,568.391052,-26.74988,51.427238
21.8010368,0.92838978161449,59.90719,567.819824,-24.116022,51.184898
21.8343773,0.914560049644388,59.883155,570.286011,-23.296125,50.851673
21.8677177,0.913024461361714,59.86397,572.914124,-23.977182,50.477917
21.9010582,0.910942450522885,59.848955,573.425964,-24.287971,50.084194
21.9343987,0.899885116794588,59.82851,573.008789,-23.498253,49.625656
21.9677391,0.887686538070578,59.81077,571.849426,-22.334345,49.13105
