Time,V,F,P,Q,Ang
13.3331738,0.986369692508107,59.93984,570.119019,-7.55612,46.6562
13.3665066,0.986928932609101,59.9395,570.180237,-7.626511,46.509991
13.3998394,0.986780425899413,59.939325,570.100952,-7.59175,46.363781
13.4331722,0.986902168521644,59.939005,570.084839,-7.581556,46.21653
13.4665051,0.988063458111677,59.938545,570.093201,-7.710067,46.067814
13.4998379,0.988127661233843,59.93805,570.065125,-7.682093,45.917725
13.5331707,0.986289422165543,59.93784,569.916626,-7.405067,45.767872
13.5665035,0.986301456140985,59.937365,569.986755,-7.390407,45.616314
13.5998363,0.987029259577402,59.93677,570.126343,-7.486433,45.462959
13.6331692,0.987431970318415,59.93656,570.176941,-7.533275,45.310001
13.666502,0.987552375832263,59.936465,570.110291,-7.533576,45.157124
13.6998348,0.987708905192242,59.93641,570.003296,-7.518996,45.004166
13.7331676,0.988104930391343,59.93639,569.942505,-7.534132,44.85128
13.7665005,0.988261459751324,59.93637,569.874451,-7.518489,44.698349
13.7998333,0.988086188954179,59.936255,569.856445,-7.446773,44.544868
13.8331661,0.987615263765853,59.936065,569.890564,-7.381104,44.390827
13.8664989,0.987512240660979,59.93593,569.961609,-7.333817,44.236561
13.8998318,0.988300257814223,59.93578,570.076904,-7.445399,44.081879
13.9331646,0.988764497460638,59.93559,570.120056,-7.500037,43.926651
13.9664974,0.988591900880258,59.93557,570.061523,-7.472853,43.771744
13.9998302,0.988439382845423,59.935435,570.008423,-7.450508,43.616325
14.0331631,0.988541068841916,59.935095,570.016296,-7.488419,43.459606
14.0664959,0.988585215338345,59.93477,570.0271,-7.473045,43.302074
14.0998287,0.98829758359746,59.93471,570.01178,-7.436203,43.1451
14.1331615,0.988585215338345,59.934425,570.026062,-7.473531,42.986881
14.1664944,0.988526360649709,59.93412,570.060913,-7.458352,42.827869
14.1998272,0.988487562586809,59.934005,570.038574,-7.470593,42.668968
14.23316,0.988454112957439,59.933775,570.021912,-7.458523,42.509422
14.2664928,0.988351089852565,59.933395,570.053162,-7.446978,42.348484
14.2998257,0.988058087758339,59.93311,570.065247,-7.423906,42.187107
14.3331585,0.987477453923227,59.932955,570.055298,-7.354533,42.025673
14.3664913,0.987750377471907,59.93267,570.085693,-7.387913,41.863243
14.3998241,0.987810591188734,59.932805,570.051025,-7.375508,41.701973
14.433157,0.988361786719625,59.93288,570.009766,-7.421328,41.540852
14.4664898,0.988781879869608,59.93292,569.952271,-7.44948,41.379829
14.4998226,0.988642754838408,59.93265,569.92334,-7.417081,41.217415
14.5331554,0.98864944038032,59.932425,569.936768,-7.391867,41.054501
14.5664883,0.988884902974484,59.932155,569.992004,-7.437314,40.890892
14.5998211,0.989165871093267,59.9321,570.008972,-7.461805,40.727543
14.6331539,0.990416768864735,59.931945,570.066956,-7.614707,40.563679
14.6664867,0.990820816714129,59.931735,570.034485,-7.676643,40.399181
14.6998196,0.953868599056675,59.93191,568.358154,-2.486136,40.235764
14.7331524,0.650222245314334,59.935415,557.861328,36.833794,40.086468
14.7664852,0.570841868937614,59.94604,568.040039,43.468239,39.982529
14.799818,0.955746973296257,59.948675,598.287659,-4.259813,39.865364
14.8331509,1.04027149057767,59.967615,591.038818,-9.91983,39.82655
14.8664837,1.00771421665436,59.98684,568.165527,-3.536636,39.841576
14.8998165,1.01135325575625,59.97959,555.326172,-2.161877,39.781006
14.9331493,1.00452203478991,59.9687,551.741821,1.452078,39.677448
14.9664822,0.995499380864019,59.965515,554.05426,4.900452,39.587643
14.999815,0.992905237163462,59.957065,561.250183,5.957477,39.465187
15.0331478,0.991250269622791,59.950315,569.217346,5.567246,39.330215
15.0664806,0.990632174833161,59.94625,575.331055,4.166708,39.191399
15.0998135,0.989638133389976,59.944515,578.311035,2.547526,39.053791
15.1331463,0.989326411778396,59.94375,578.263489,1.105328,38.916649
15.1664791,0.991448271262436,59.94467,576.006958,-0.022332,38.785587
15.1998119,0.994487935092053,59.945395,572.660522,-0.581848,38.655968
15.2331448,0.995320098741727,59.946325,569.233704,-0.329204,38.528923
15.2664776,0.993861817652129,59.94772,566.631653,0.527235,38.406521
15.2998104,0.992206850111458,59.947795,565.626831,1.411805,38.281452
15.3331432,0.990765973350639,59.94728,566.161377,2.057667,38.153458
15.3664761,0.99090509838184,59.9469,567.602966,2.239773,38.02507
15.3998089,0.989841483463151,59.945085,569.397522,2.244104,37.889229
15.4331417,0.986733605186221,59.94356,570.857544,2.266806,37.749977
15.4664745,0.984346822883986,59.942515,571.805237,2.092603,37.609455
15.4998074,0.983718009307488,59.94177,572.154114,1.757662,37.467533
15.5331402,0.983936089492679,59.942265,571.741211,1.479058,37.329891
15.566473,0.985070614995254,59.94259,570.917297,1.269221,37.192654
15.5998058,0.984172889195225,59.942875,569.914978,1.469334,37.056068
15.6331387,0.982551393203733,59.943945,569.012634,1.863496,36.923256
15.6664715,0.984548835848779,59.94751,568.346924,1.957445,36.80442
15.6998043,0.987797220104911,59.95865,567.023438,2.241277,36.728352
15.7331371,0.993445735827291,59.969045,565.954834,2.267991,36.678226
15.76647,0.998931036647781,59.97795,565.577087,2.358423,36.64476
15.7998028,0.99974312175191,59.98741,565.405273,2.958226,36.636223
15.8331356,0.999579906850015,59.98928,566.697205,3.243097,36.616737
15.8664684,1.00017527079714,59.985885,569.208313,2.993048,36.575138
15.8998013,0.99910898166169,59.98394,571.248901,2.701177,36.531693
15.9331341,0.966035277025439,59.98354,571.019287,6.600009,36.49086
15.9664669,0.922451177149667,59.984495,570.861877,11.482833,36.455315
15.9997997,0.965379699361482,59.98369,575.113037,5.265399,36.414677
16.0331383,1.00157737141487,59.981195,576.183899,0.945779,36.363365
16.0664787,0.986775077465885,59.97555,572.64624,2.989789,36.293278
16.0998192,0.975697441394886,59.94999,572.343201,3.489218,36.122944
16.1331596,0.964848582376138,59.891415,578.224487,2.571572,35.734039
16.1665001,0.951100521667354,59.82044,586.49408,0.639713,35.14452
16.1998405,0.938595379919363,59.753935,592.966309,-2.261629,34.398998
16.233181,0.925953743517316,59.714755,592.638123,-4.35253,33.621742
16.2665215,0.915642730865445,59.69391,586.676697,-5.302578,32.837582
16.2998619,0.907020091543993,59.677295,578.795837,-5.068305,32.026203
16.3332024,0.898780084418008,59.65584,572.580566,-3.99894,31.152924
16.3665428,0.892075976427232,59.627705,569.894287,-2.962734,30.196814
16.3998833,0.889464450317703,59.596825,570.429871,-2.777213,29.15983
16.4332237,0.886708406903825,59.565065,572.826782,-3.119444,28.044224
16.4665642,0.884504918049028,59.535025,575.628601,-4.114342,26.859941
16.4999046,0.88499057334937,59.508705,577.706787,-5.796318,25.620407
16.5332451,0.888431588891809,59.488125,578.185913,-7.827772,24.344326
16.5665855,0.901314036321547,59.471205,577.354553,-10.809131,23.036654
16.599926,0.911204977743245,59.456005,575.112244,-13.007138,21.695984
16.6332664,0.912983025014528,59.44481,571.870056,-13.837169,20.337416
16.6666069,0.920523307980126,59.435995,569.39447,-15.29687,18.96348
16.6999474,0.94524999298018,59.428195,568.4953,-18.888168,17.573275
16.7332878,0.957064792246273,59.423485,567.121033,-20.591515,16.177668
16.7666283,0.958714389433605,59.42133,565.823914,-21.342482,14.783902
16.7999687,0.960445615991692,59.41965,565.804138,-22.337505,13.386843
16.8333092,0.96234941721035,59.419955,566.666931,-23.576809,11.994482
16.8666496,0.965905489833106,59.423505,567.65155,-25.157595,10.618492
16.8999901,0.96858126290442,59.427545,568.459656,-26.752529,9.253405
16.9333305,0.971056338199514,59.43161,568.998169,-28.328148,7.898394
16.966671,0.973175523466789,59.43489,569.353333,-29.975632,6.549466
17.0000114,0.972358089929132,59.43838,569.327332,-31.131256,5.208937
17.0333519,0.972066424943288,59.44298,569.082825,-32.33984,3.882185
17.0666924,0.97186173776173,59.447575,568.794556,-33.378036,2.566477
17.1000328,0.970360625364275,59.45194,568.536865,-34.237801,1.261056
17.1333733,0.969287650686909,59.454325,568.702087,-35.143997,-0.043033
17.1667137,0.966512887755675,59.455565,569.108032,-35.861935,-1.346982
17.2000542,0.96379165299936,59.456425,569.652344,-36.654594,-2.649752
17.2333946,0.961399522263596,59.456635,570.224976,-37.494301,-3.953304
17.2667351,0.95870636678331,59.455565,570.76593,-38.375942,-5.262381
17.3000755,0.956114897299518,59.45408,571.151733,-39.224361,-6.57599
17.333416,0.953602361049906,59.451675,571.40271,-40.016285,-7.897554
17.3667564,0.950102468899022,59.449675,571.349304,-40.629211,-9.223149
17.4000969,0.947469527135567,59.4479,571.147705,-41.227684,-10.552329
17.4334373,0.945675434563695,59.44538,570.999878,-41.874321,-11.889032
17.4667778,0.943479968359194,59.44191,570.928223,-42.431828,-13.23632
17.5001183,0.940880476225105,59.438095,570.95282,-42.852764,-14.593642
17.5334587,0.937901004192506,59.43495,570.911377,-43.231762,-15.957402
17.5667992,0.935585154393968,59.43285,570.778015,-43.585827,-17.323553
17.6001396,0.934718204006542,59.43117,570.655273,-44.065578,-18.692671
17.6334801,0.933829837965187,59.42896,570.583923,-44.457993,-20.068392
17.6668205,0.932110667302351,59.427185,570.412781,-44.721188,-21.447407
17.700161,0.931289222439545,59.425165,570.391113,-45.029282,-22.831663
17.7335014,0.930843702310485,59.42314,570.418518,-45.391148,-24.220903
17.7668419,0.931031007083071,59.422245,570.338013,-45.765743,-25.610125
17.8001823,0.931222323180806,59.42108,570.234436,-46.072582,-27.001905
17.8335228,0.930316574730479,59.41841,570.272217,-46.29422,-28.403872
17.8668633,0.929575400210237,59.414995,570.547119,-46.574234,-29.81547
17.9002037,0.92944293880114,59.41099,570.924683,-46.971218,-31.238329
17.9335442,0.929153969951871,59.406985,571.218689,-47.341801,-32.670898
17.9668846,0.929738615112132,59.403265,571.351501,-47.826771,-34.11142
18.0002251,0.92969847994085,59.39787,571.479614,-48.227993,-35.568634
18.0335655,0.927302337879937,59.392015,571.52887,-48.320202,-37.04108
18.066906,0.927235438621199,59.386025,571.693848,-48.751816,-38.52832
18.1002464,0.926553118789592,59.379595,571.779541,-49.06036,-40.031807
18.1335869,0.92536508703191,59.372615,571.863647,-49.326584,-41.553368
18.1669273,0.925215243213841,59.364355,572.086731,-49.759552,-43.097248
18.2002678,0.922605032292883,59.35562,572.237732,-49.872944,-44.663734
18.2336082,0.919969416312662,59.34704,572.351746,-49.982136,-46.250374
18.2669487,0.918603439541069,59.338915,572.425232,-50.258553,-47.855541
18.3002892,0.916834773948273,59.33033,572.431152,-50.434078,-49.482185
18.3336296,0.915686877361872,59.32127,572.487305,-50.700233,-51.131531
18.3669701,0.914221888810552,59.311295,572.58374,-50.897568,-52.807072
18.4003105,0.910371476985189,59.3021,572.47644,-50.738789,-54.50309
18.433651,0.907575320319839,59.293805,572.34314,-50.71463,-56.216988
18.4669914,0.905501596737567,59.28547,572.241455,-50.7285,-57.950691
18.5003319,0.903302119207918,59.27641,572.27179,-50.673706,-59.70771
18.5336723,0.900988921706334,59.26649,572.416931,-50.672714,-61.490536
18.5670128,0.897511782317761,59.256785,572.543457,-50.480377,-63.296528
18.6003532,0.895288236837228,59.24858,572.506104,-50.409626,-65.118851
18.6336937,0.89304461281115,59.24059,572.356628,-50.273342,-66.959412
18.6670341,0.8893948768422,59.23195,572.229553,-49.94136,-68.822319
18.7003746,0.885937794079361,59.22283,572.243164,-49.578632,-70.708145
18.7337151,0.883237953057165,59.213675,572.379333,-49.334602,-72.616219
18.7670555,0.879823679682375,59.20513,572.412415,-48.985378,-74.543411
18.800396,0.877276356695011,59.19691,572.409363,-48.696716,-76.48951
18.8337364,0.87600003194447,59.187755,572.50647,-48.513638,-78.459435
18.8670769,0.873222594796473,59.177835,572.596558,-48.163471,-80.455116
18.9004173,0.870240448547107,59.16786,572.669434,-47.768818,-82.474976
18.9337578,0.867980779220441,59.15848,572.689758,-47.465073,-84.516068
18.9670982,0.86648771139309,59.14959,572.611511,-47.211327,-86.577225
19.0004387,0.867136581595326,59.13975,572.651794,-47.196503,-88.663841
19.0337791,0.866677690382442,59.12853,572.732727,-47.045467,-90.780678
19.0671196,0.866312440595946,59.117165,572.815247,-46.976032,-92.925285
19.1004601,0.867389448518269,59.106045,572.882507,-47.028069,-95.096092
19.1338005,0.867428246581169,59.095385,572.746216,-46.953331,-97.291473
19.167141,0.868849066716251,59.084585,572.631714,-47.088383,-99.512726
19.2004814,0.869584892802961,59.072645,572.621338,-47.085278,-101.765289
19.2338219,0.86923972156201,59.06069,572.623596,-47.052223,-104.046898
19.2671623,0.869871209355275,59.04955,572.614685,-47.107117,-106.353363
19.3005028,0.870427753319694,59.039325,572.473999,-47.149803,-108.682411
19.3338432,0.871919505958471,59.029425,572.302795,-47.327557,-111.034172
19.3671837,0.873733655156079,59.018765,572.269958,-47.508091,-113.413239
19.4005241,0.874155085414446,59.007645,572.271118,-47.568504,-115.820023
19.4338646,0.874504267980543,58.997095,572.266418,-47.664444,-118.251175
19.467205,0.875494298098581,58.98777,572.18512,-47.803673,-120.701942
19.5005455,0.875598658311838,58.979475,571.926758,-47.792568,-123.170296
19.533886,0.876682351776075,58.97194,571.637268,-47.888813,-125.654831
19.5672264,0.878384118110129,58.963945,571.503357,-48.037197,-128.159454
19.6005669,0.877792787407958,58.95672,571.298828,-47.861477,-130.680069
19.6339073,0.878147318407584,58.9505,571.130249,-47.839005,-133.213226
19.6672478,0.880191603685633,58.945315,571.007568,-47.959442,-135.756485
19.7005882,0.880143445864056,58.94045,570.770874,-47.797108,-138.310608
19.7339287,0.880705338262008,58.935795,570.65802,-47.71537,-140.875336
19.7672691,0.881628491041114,58.93196,570.574341,-47.664803,-143.447906
19.8006096,0.882099416229439,58.9299,570.326294,-47.458012,-146.02121
19.83395,0.883938992406123,58.928565,570.081116,-47.411331,-148.595917
19.8672905,0.886079615247137,58.92746,569.85614,-47.347935,-151.172806
19.900631,0.888336610357038,58.92708,569.617371,-47.231091,-153.749039
19.9339714,0.890301962400908,58.92727,569.392883,-47.071705,-156.32338
19.9673119,0.892371652738222,58.92786,569.249451,-46.921211,-158.89563
20.0006523,0.895599958448808,58.92973,569.087097,-46.831623,-161.460434
20.0339928,0.900065790847037,58.93223,568.925049,-46.911747,-164.017761
20.0673332,0.902979700729278,58.93471,568.711548,-46.722874,-166.569016
20.1006737,0.905456113132755,58.937625,568.553284,-46.510044,-169.112564
20.1340141,0.908658991864265,58.94127,568.461731,-46.389385,-171.64563
20.1673546,0.912128108602544,58.945925,568.333862,-46.245876,-174.165329
20.200695,0.916139083032844,58.95088,568.224487,-46.154602,-176.67218
20.2340355,0.919301826593074,58.955365,568.180359,-45.915653,-179.169373
20.2673759,0.922435131849078,58.959885,568.22345,-45.744297,178.344376
20.3007164,0.924922241119615,58.964655,568.269043,-45.455429,175.86998
20.3340569,0.927195303449915,58.9699,568.286255,-45.156937,173.409302
20.3673973,0.929607490811416,58.974935,568.357117,-44.917725,170.960434
20.4007378,0.932186926319766,58.979075,568.557617,-44.66507,168.519516
20.4340782,0.933860613377792,58.982715,568.772888,-44.355198,166.085938
20.4674187,0.935161027999026,58.98695,568.879883,-43.999428,163.663879
20.5007591,0.936535049340725,58.991565,568.865356,-43.617878,161.253769
20.5340996,0.937397966483193,58.99561,568.871765,-43.107483,158.852478
20.56744,0.938998068740566,58.99805,569.104553,-42.772995,156.453369
20.6007805,0.940061683659258,58.999595,569.432251,-42.378502,154.05574
20.6341209,0.938717122541591,59.00175,569.534851,-41.659607,151.664398
20.6674614,0.938299703608371,59.00381,569.622681,-41.069202,149.278152
20.7008018,0.93812576991961,59.005165,569.782715,-40.494343,146.89357
20.7341423,0.936288867959691,59.00564,569.954041,-39.727299,144.50798
20.7674828,0.93589821311393,59.00545,570.22644,-39.149868,142.120728
20.8008232,0.934604484034609,59.004365,570.476746,-38.438507,139.728531
20.8341637,0.932235106061154,59.00322,570.638428,-37.595757,137.333572
20.8675041,0.931398931086333,59.001655,570.815979,-36.920704,134.934006
20.9008446,0.93049050841924,58.99887,571.019287,-36.283855,132.525116
20.934185,0.928981373371494,58.995495,571.155518,-35.517376,130.106537
20.9675255,0.926108957688724,58.99149,571.257446,-34.55735,127.676933
21.0008659,0.923960312197416,58.98817,571.254761,-33.691059,125.240677
21.0342064,0.922881989086521,58.98512,571.203796,-32.905811,122.798004
21.0675468,0.921027682797821,58.980675,571.194275,-31.952953,120.341812
21.1008873,0.918180672174321,58.97455,571.414734,-30.959612,117.866966
21.1342278,0.916086891966313,58.967705,571.778076,-30.083263,115.373955
21.1675682,0.913804469877334,58.961125,572.067505,-29.198736,112.865471
21.2009087,0.912675314728096,58.955095,572.146484,-28.404655,110.343994
21.2342491,0.911744139298694,58.94869,572.125793,-27.666708,107.806259
21.2675896,0.910640389208722,58.94163,572.026794,-26.797846,105.250336
21.30093,0.908482383958738,58.93383,571.967468,-25.866695,102.67382
21.3342705,0.907234160404036,58.925955,571.993286,-25.014187,100.078102
21.3676109,0.907792041476839,58.918245,572.064575,-24.367908,97.464386
21.4009514,0.907349217484354,58.90995,572.070984,-23.628223,94.829567
21.4342918,0.906537110460416,58.90106,572.106628,-22.840796,92.172012
21.4676323,0.904840692559888,58.892115,572.132629,-21.943787,89.492653
21.5009727,0.904130271532445,58.88426,572.087769,-21.253397,86.796806
21.5343132,0.904064709382086,58.876515,572.004822,-20.536114,84.08287
21.5676537,0.904273429808601,58.86904,571.871033,-19.838596,81.351517
21.6009941,0.905702272593976,58.861315,571.796448,-19.287951,78.601196
21.6343346,0.90615447826495,58.85332,571.691467,-18.647469,75.83094
