Time,V,F,P,Q,Ang
96.5541229,0.989950610591134,59.50142,568.071838,-2.17669,0.901315
96.5874481,0.99029273395477,59.50115,568.266846,-2.243838,-0.297043
96.6207733,0.990325119418805,59.502985,568.155457,-2.217971,-1.486071
96.6540985,0.990682720450794,59.503785,568.05835,-2.262578,-2.674883
96.6874237,0.989957668961501,59.50222,568.193665,-2.240012,-3.873232
96.7207489,0.988042959133508,59.501265,568.310303,-2.097963,-5.07265
96.7540741,0.986374623337813,59.501075,568.365601,-1.965824,-6.270997
96.7873993,0.985808661980598,59.50323,568.170715,-1.877762,-7.458938
96.8207245,0.986278897073042,59.50636,567.817139,-1.785418,-8.636672
96.8540497,0.986980005462857,59.508055,567.589417,-1.694098,-9.813507
96.8873749,0.987914847404704,59.508915,567.54187,-1.709174,-10.990299
96.9207001,0.988463900966237,59.50905,567.657776,-1.681845,-12.168136
96.9540253,0.988042959133508,59.50737,568.022278,-1.632842,-13.354415
96.9873505,0.986977191341337,59.506395,568.35083,-1.591809,-14.54156
97.0206757,0.986353517426423,59.5059,568.579773,-1.576865,-15.728738
97.0540009,0.985614372262967,59.50594,568.642273,-1.552545,-16.914867
97.087326,0.985902981184611,59.50773,568.394897,-1.539698,-18.092566
97.1206512,0.986466128420306,59.508725,568.120605,-1.50256,-19.269407
97.1539764,0.9864999209451,59.508955,567.917542,-1.415073,-20.447313
97.1873016,0.986105713266798,59.507295,568.033386,-1.335237,-21.633656
97.2206268,0.985998730515952,59.50636,568.199524,-1.321338,-22.820862
97.253952,0.985415861363058,59.50617,568.261536,-1.254661,-24.00699
97.2872772,0.984941405088338,59.507845,568.066711,-1.102656,-25.184666
97.3206024,0.985367998230672,59.508515,567.986084,-1.071856,-26.362549
97.3539276,0.985069539883714,59.50712,568.132019,-1.041134,-27.548662
97.3872528,0.98487947134836,59.506265,568.287781,-1.019702,-28.73587
97.420578,0.985161044966207,59.50613,568.384033,-1.050253,-29.92201
97.4539032,0.985762205908971,59.507525,568.217163,-1.040221,-31.100796
97.4872284,0.985817104345154,59.506625,568.189026,-1.028177,-32.286964
97.5205536,0.985296191998809,59.506015,568.182617,-0.951504,-33.474201
97.5538788,0.98491889211619,59.50571,568.195007,-0.894293,-34.661438
97.587204,0.98454297622776,59.50556,568.20166,-0.84011,-35.848682
97.6205292,0.984507799708777,59.50577,568.17749,-0.793271,-37.034851
97.6538544,0.984458506449062,59.50735,567.94342,-0.687679,-38.213631
97.6871796,0.984282531587871,59.50653,567.990417,-0.632055,-39.399773
97.7205048,0.984528905620166,59.50598,568.159729,-0.63511,-40.586998
97.75383,0.984655610288212,59.50569,568.24469,-0.63899,-41.77422
97.7871552,0.984514835012574,59.50554,568.266724,-0.60369,-42.961464
97.8204803,0.983767247484562,59.505465,568.241333,-0.491162,-44.148708
97.8538055,0.983404018209535,59.505425,568.205017,-0.455892,-45.33596
97.8871307,0.984897763138229,59.505405,568.248962,-0.608554,-46.523235
97.9204559,0.987070126551162,59.504985,568.297424,-0.826594,-47.712051
97.9537811,0.98818232734839,59.50247,568.498352,-0.992177,-48.911739
97.9871063,0.987631866726098,59.49869,568.748352,-1.08735,-50.12339
98.0204315,0.986238069244453,59.49507,569.020935,-1.123175,-51.344204
98.0537567,0.985521460119716,59.49484,568.880798,-1.175696,-52.557701
98.0870819,0.985742483991771,59.49499,568.592041,-1.232705,-53.769505
98.1204071,0.986086014416168,59.495085,568.263367,-1.289989,-54.981323
98.1537323,0.98770787107367,59.495125,567.995605,-1.408156,-56.193157
98.1870575,0.988877830561737,59.495145,567.784424,-1.479648,-57.404968
98.2203827,0.989591625564954,59.495165,567.682312,-1.546415,-58.616745
98.2537079,0.990584156997933,59.495565,567.632019,-1.602286,-59.826973
98.2870331,0.990478581307846,59.49766,567.427795,-1.530679,-61.028259
98.3203583,0.990094223054861,59.49898,567.380188,-1.459103,-62.22776
98.3536835,0.990695383997627,59.499645,567.575439,-1.558257,-63.427216
98.3870087,0.991511940569413,59.49999,567.858337,-1.703518,-64.626648
98.4203339,0.991564047950647,59.50037,568.073486,-1.775284,-65.825218
98.4536591,0.991847028629256,59.50289,567.994385,-1.832983,-67.013145
98.4869843,0.992619943250934,59.505865,567.74707,-1.888892,-68.192177
98.5203094,0.993135227354243,59.505805,567.810181,-1.999657,-69.378334
98.5536346,0.993349215922504,59.5059,567.92688,-2.06823,-70.564461
98.5869598,0.993183090486629,59.507655,567.838318,-2.054011,-71.742332
98.620285,0.992980358404441,59.509105,567.77533,-2.060134,-72.917572
98.6536102,0.993009929746955,59.511775,567.587646,-2.019462,-74.083458
98.6869354,0.992742426736703,59.51332,567.532227,-1.944412,-75.247978
98.7202606,0.993005708564678,59.514105,567.683289,-2.014072,-76.412468
98.7535858,0.993412579789812,59.514885,567.871948,-2.081572,-77.575424
98.786911,0.993564634618095,59.51723,567.815063,-2.035012,-78.729027
98.8202362,0.99357448404341,59.518605,567.812805,-2.050674,-79.881317
98.8535614,0.993084550100338,59.51929,567.865112,-2.011378,-81.033569
98.8868866,0.99282548945464,59.519635,568.012085,-2.084133,-82.185814
98.9202118,0.992611500886379,59.519805,568.152893,-2.071337,-83.338051
98.953537,0.992165208893413,59.5199,568.271179,-2.093351,-84.490288
98.9868622,0.991682310254137,59.519595,568.378845,-2.1161,-85.643845
99.0201874,0.990778446715565,59.51792,568.593079,-2.148046,-86.805016
99.0535126,0.99021389241911,59.51874,568.498108,-2.140775,-87.958611
99.0868378,0.989729586719075,59.51935,568.318054,-2.087161,-89.110931
99.120163,0.98930721475902,59.519655,568.144104,-2.031693,-90.263245
99.1534882,0.989104482676832,59.519805,568.047974,-1.971362,-91.415543
99.1868134,0.98944379191895,59.51988,568.023804,-2.028758,-92.567841
99.2201385,0.989674688282893,59.519595,568.059875,-2.009422,-93.72142
99.2534637,0.989408592333398,59.5175,568.320984,-2.088385,-94.884125
99.2867889,0.989845034901047,59.5162,568.564209,-2.213397,-96.048599
99.3201141,0.989871792122043,59.515535,568.602539,-2.300835,-97.213104
99.3534393,0.989270631179277,59.51519,568.50354,-2.303883,-98.37764
99.3867645,0.989203046129691,59.51479,568.403137,-2.316621,-99.543053
99.4200897,0.989343821405332,59.513015,568.465637,-2.393527,-100.716309
99.4534149,0.989508539780447,59.51372,568.254211,-2.424664,-101.882195
99.4867401,0.989604289111791,59.514045,568.037231,-2.393534,-103.047646
99.5200653,0.989808428254735,59.512005,568.151245,-2.525644,-104.223289
99.5533905,0.989248095140561,59.509145,568.471313,-2.593591,-105.408478
99.5867157,0.988383652369816,59.509295,568.443359,-2.545682,-106.586311
99.6200409,0.988779267108876,59.509525,568.386108,-2.648319,-107.7631
99.6533661,0.989674688282893,59.50964,568.274414,-2.777462,-108.939911
99.6866913,0.989809835315494,59.509695,568.106384,-2.790783,-110.116714
99.7200165,0.989937947044301,59.509485,567.993164,-2.828487,-111.294373
99.7533417,0.990036510497161,59.507865,568.16095,-2.916282,-112.479622
99.7866669,0.989657780487212,59.50865,568.080017,-2.874839,-113.657486
99.8199921,0.989798578829421,59.5092,568.009216,-2.91263,-114.834267
99.8533173,0.990415217440538,59.509485,567.996521,-3.015447,-116.01104
99.8866425,0.991175468515384,59.50962,568.031616,-3.139,-117.187813
99.9199677,0.991820271408258,59.509695,568.046753,-3.251524,-118.364571
99.9532928,0.9926072797041,59.509735,568.0896,-3.390978,-119.541344
99.986618,0.992966287796848,59.509755,568.090698,-3.481147,-120.718117
100.0199432,0.992817047090084,59.509755,568.067139,-3.526921,-121.894875
100.0532684,0.992652328714967,59.509775,568.068237,-3.563337,-123.071625
100.0865936,0.992470702544168,59.509775,568.10553,-3.644658,-124.248383
100.1199188,0.992908552172578,59.510175,568.103455,-3.756015,-125.423615
100.153244,0.992883225078909,59.51208,567.880554,-3.749433,-126.590378
100.1865692,0.992460853118854,59.5117,567.928406,-3.765844,-127.763405
100.2198944,0.992222921451115,59.513075,567.858032,-3.744354,-128.929245
100.2532196,0.992322891964735,59.51397,567.854187,-3.77373,-130.093765
100.2865448,0.992698784786594,59.514425,567.939392,-3.863251,-131.258286
100.31987,0.992700191847353,59.514655,568.03064,-3.912366,-132.422775
100.3531952,0.992184907744044,59.51477,568.094788,-3.918657,-133.587265
100.3865204,0.991504905265617,59.51483,568.195496,-3.950208,-134.75174
100.4198456,0.991407771940087,59.514845,568.293701,-4.018785,-135.916229
100.4531708,0.991061427394171,59.514865,568.320923,-4.058256,-137.08075
100.486496,0.990644706743723,59.514865,568.286255,-4.089376,-138.245255
100.5198212,0.989960483083017,59.514865,568.257202,-4.06575,-139.409775
100.5531464,0.9894663048911,59.514865,568.208313,-4.052355,-140.574295
100.5864716,0.98930721475902,59.514865,568.187744,-4.062282,-141.738815
100.6197968,0.989688758890487,59.514865,568.195984,-4.149567,-142.903351
100.6531219,0.989809835315494,59.514635,568.167908,-4.181111,-144.068741
100.6864471,0.988953857975877,59.512575,568.393066,-4.186203,-145.24324
100.7197723,0.988604699308444,59.511185,568.55957,-4.270318,-146.419952
100.7530975,0.988373802944502,59.51025,568.641357,-4.364583,-147.597565
100.7864227,0.988041552072749,59.50823,568.762268,-4.468056,-148.782822
100.8197479,0.987935953316092,59.50863,568.559631,-4.515452,-149.961365
100.8530731,0.98752908209096,59.50718,568.484802,-4.548379,-151.147537
100.8863983,0.987237659047796,59.506285,568.398376,-4.569601,-152.334808
100.9197235,0.987360142533565,59.505825,568.297607,-4.617781,-153.522079
100.9530487,0.987591038897507,59.505615,568.176392,-4.658011,-154.709366
100.9863739,0.988268204187844,59.5055,568.076538,-4.740506,-155.896652
101.0196991,0.988760975319007,59.505445,568.006592,-4.797657,-157.083939
101.0530243,0.988677912601068,59.505005,567.980225,-4.807178,-158.27272
101.0863495,0.988071123415264,59.503135,568.189209,-4.831924,-159.469742
101.1196747,0.988341417480469,59.503935,568.208618,-4.899053,-160.658966
101.1529999,0.989094633251518,59.50466,568.156372,-5.021466,-161.846237
101.1863251,0.989635267515063,59.505255,568.075623,-5.109179,-163.032639
101.2196503,0.99019841475076,59.507315,567.795532,-5.111598,-164.210587
101.2529755,0.991338779829741,59.508535,567.628601,-5.202004,-165.387405
101.2863007,0.992238422186038,59.509545,567.551514,-5.222074,-166.562683
101.3196259,0.992282064136146,59.511985,567.347412,-5.137183,-167.728561
101.352951,0.992666399322561,59.513435,567.360901,-5.171161,-168.893097
101.3862762,0.992680492996722,59.51456,567.506531,-5.168778,-170.056046
101.4196014,0.992733984372147,59.51704,567.536377,-5.142917,-171.209839
101.4529266,0.993131006171965,59.51885,567.63501,-5.162473,-172.360794
101.4862518,0.993908141975921,59.521425,567.641296,-5.190258,-173.503479
101.519577,0.994638844774823,59.52099,567.950378,-5.33452,-174.653961
101.5529022,0.994132003036069,59.520495,568.226379,-5.403183,-175.806152
101.5862274,0.993322481768078,59.52059,568.382874,-5.412606,-176.957062
101.6195526,0.992780440443771,59.52257,568.239685,-5.403576,-178.098663
101.6528778,0.993014150929233,59.52381,568.094604,-5.426719,-179.238754
101.686203,0.993088771282616,59.52444,568.007446,-5.407633,179.621323
101.7195282,0.992729763189869,59.52448,567.988342,-5.398308,178.480194
101.7528534,0.99134159395126,59.522515,568.233582,-5.367437,177.329758
101.7861786,0.990563051086546,59.521255,568.504944,-5.358003,176.177551
101.8195038,0.989973146629854,59.520625,568.655518,-5.419819,175.02533
101.852829,0.989876013304321,59.520285,568.674927,-5.496793,173.873047
101.8861542,0.989821091801569,59.52013,568.569641,-5.536711,172.720749
101.9194794,0.989507132719689,59.51975,568.404541,-5.549244,171.567337
101.9528046,0.989566275404718,59.51763,568.477722,-5.610062,170.404816
101.9861298,0.989310028880537,59.51624,568.498352,-5.649077,169.240295
102.019455,0.989096040312276,59.515555,568.445801,-5.631663,168.075775
102.0527802,0.988086601083616,59.51521,568.284363,-5.548015,166.911224
102.0861053,0.987592445958268,59.51504,568.164978,-5.496322,165.746689
102.1194305,0.987996503061884,59.514715,568.172363,-5.543345,164.581299
102.1527557,0.988294961408842,59.512615,568.393066,-5.661682,163.406754
102.1860809,0.988157000254721,59.511205,568.521729,-5.719568,162.230042
102.2194061,0.988404781347776,59.51048,568.526978,-5.81362,161.053284
102.2527313,0.987814876891084,59.510115,568.417969,-5.800732,159.876511
102.2860565,0.986713932579932,59.509945,568.253723,-5.663661,158.699722
102.3193817,0.985054039148792,59.50962,568.120422,-5.504748,157.522095
102.3527069,0.983392761723461,59.507925,568.276672,-5.377778,156.336884
102.3860321,0.98197361408158,59.509085,568.18573,-5.1951,155.160568
102.4193573,0.982491712306407,59.51172,567.919739,-5.149675,153.994446
102.4526825,0.983337840220707,59.513285,567.749268,-5.11952,152.829865
102.4860077,0.984568326387997,59.514065,567.711182,-5.13925,151.665314
102.5193329,0.986140912852351,59.514465,567.790222,-5.229076,150.500778
102.5526581,0.987576945223346,59.514425,567.910889,-5.298232,149.335358
102.5859833,0.987866961205748,59.512255,568.206055,-5.400449,148.160004
102.6193085,0.987053218755479,59.50901,568.674622,-5.449038,146.973969
102.6526337,0.986038151283783,59.507215,568.922363,-5.504425,145.786804
102.6859589,0.984982232916929,59.5063,568.958313,-5.537729,144.599579
102.7192841,0.984576768752552,59.505845,568.838501,-5.572654,143.412323
102.7526093,0.984417678620473,59.505615,568.572693,-5.588469,142.224991
102.7859344,0.984972383491612,59.50548,568.339355,-5.642151,141.037674
102.8192596,0.985705877345461,59.505425,568.089417,-5.656612,139.850342
102.8525848,0.986007172880507,59.505385,567.868591,-5.605751,138.663025
102.88591,0.986476000912192,59.505045,567.801208,-5.613431,137.474457
102.9192352,0.98633942375226,59.503135,568.005493,-5.65083,136.277206
102.9525604,0.98657735542,59.503555,568.0802,-5.684605,135.086456
102.9858856,0.986615369127071,59.502145,568.287109,-5.755953,133.888321
103.0192108,0.98566788670496,59.501455,568.390198,-5.732927,132.689758
103.052536,0.985337019827398,59.50306,568.227356,-5.702837,131.50029
103.0858612,0.986276082951522,59.504225,568.081543,-5.790854,130.312973
103.1191864,0.986729410248284,59.504795,567.926697,-5.796007,129.125687
103.1525116,0.986906792170232,59.5051,567.857483,-5.783134,127.938408
103.1858368,0.987016612109167,59.505255,567.868469,-5.765757,126.75116
103.219162,0.987319314704976,59.50533,567.94574,-5.813769,125.563919
103.2524872,0.98738830681532,59.505595,567.995422,-5.814631,124.377556
103.2858124,0.987620587173454,59.507275,567.895386,-5.814944,123.198792
103.3191376,0.987785305548568,59.50655,568.055847,-5.849473,122.012894
103.3524628,0.987153189269099,59.50598,568.183044,-5.835431,120.825684
103.385788,0.987308058218901,59.50535,568.366089,-5.953474,119.637161
103.4191132,0.987441798190745,59.503325,568.673828,-6.114295,118.440155
103.4524384,0.986963120733746,59.503975,568.565125,-6.102815,117.250702
103.4857635,0.986880058015807,59.50468,568.332458,-6.126369,116.0634
103.5190887,0.98659567027644,59.50468,568.141418,-6.090585,114.874794
103.5524139,0.986077572051613,59.502735,568.224365,-6.084821,113.676857
103.5857391,0.985777683577324,59.501535,568.343628,-6.109271,112.477409
103.6190643,0.986078979112372,59.500905,568.435547,-6.221599,111.277931
103.6523895,0.986612555005551,59.5006,568.429871,-6.342502,110.07843
103.6857147,0.987398156240636,59.500445,568.346924,-6.453411,108.878899
103.7190399,0.987675508676206,59.50058,568.168762,-6.48564,107.680229
103.7523651,0.988538521319617,59.50226,567.83313,-6.504413,106.48938
103.7856903,0.98922837322336,59.50176,567.788452,-6.583637,105.292267
103.8190155,0.989719737293761,59.50342,567.609314,-6.548692,104.103653
103.8523407,0.990160401043688,59.506415,567.308105,-6.44917,102.925713
103.8856659,0.990553201661229,59.508095,567.216675,-6.381619,101.748924
103.9189911,0.98986191963016,59.508935,567.344055,-6.268647,100.572205
103.9523163,0.988724368672694,59.509715,567.590515,-6.131553,99.396851
103.9856415,0.987557246372715,59.51206,567.702393,-5.976192,98.23085
104.0189667,0.987523453847921,59.513875,567.888977,-5.99916,97.067902
104.0522919,0.987913440343945,59.516985,567.862183,-5.984305,95.915169
104.0856171,0.987968338780125,59.521025,567.570984,-5.81313,94.774399
104.1189423,0.988586384452006,59.5253,567.22522,-5.67147,93.644745
104.1522675,0.989511376968536,59.52774,567.140747,-5.585737,92.516907
104.1855927,0.990533479744028,59.528675,567.353149,-5.592621,91.388039
104.2189178,0.990337782965639,59.52717,567.884521,-5.538045,90.249886
104.252243,0.989739436144392,59.52614,568.399597,-5.566588,89.109978
104.2855682,0.988497693491029,59.52591,568.684509,-5.515011,87.97113
104.3188934,0.987446019373022,59.527475,568.584106,-5.450788,86.840492
104.3522186,0.986446429569676,59.52654,568.626892,-5.377708,85.702232
104.3855438,0.985977601537994,59.525815,568.655701,-5.348764,84.562202
104.418869,0.986086014416168,59.525205,568.628235,-5.34353,83.42128
104.4521942,0.985973380355717,59.5232,568.677307,-5.365355,82.272079
104.4855194,0.98551020363364,59.52362,568.416626,-5.208348,81.129356
104.5188446,0.984911856812393,59.522115,568.330566,-5.114908,79.979034
104.5521698,0.984085427748721,59.520815,568.309143,-5.022761,78.825897
104.585495,0.983613785595519,59.518585,568.487366,-5.00489,77.664925
104.6188202,0.983391354662702,59.518775,568.415649,-4.907878,76.51001
104.6521454,0.982726829852627,59.517555,568.402466,-4.834953,75.348999
104.6854706,0.983036567752231,59.51826,568.249939,-4.761878,74.194046
104.7187958,0.982885919984706,59.51689,568.271423,-4.709307,73.031502
104.752121,0.982697258510114,59.515875,568.29834,-4.652651,71.866997
104.7854462,0.98325477750277,59.51536,568.325745,-4.662595,70.702469
104.8187714,0.983733454959768,59.514865,568.303406,-4.67156,69.537056
104.8520966,0.983506802844673,59.51273,568.425537,-4.662477,68.36274
104.8854218,0.983702476556493,59.511585,568.51123,-4.687046,67.187302
104.9187469,0.983920709373605,59.51273,568.245728,-4.646069,66.020309
104.9520721,0.983519466391507,59.51166,568.176025,-4.576775,64.845947
104.9853973,0.983796818827075,59.51105,568.195557,-4.570228,63.670494
105.0187225,0.984576768752552,59.512465,567.95166,-4.538589,62.503494
105.0520477,0.984986477165776,59.51187,567.955688,-4.530813,61.330441
105.0853729,0.985614372262967,59.512865,567.828552,-4.488794,60.163471
105.1186981,0.984614782459623,59.51208,567.884277,-4.327518,58.990459
105.1520233,0.983713756109138,59.513225,567.841309,-4.157537,57.824421
105.1853485,0.98469925223832,59.514045,567.942688,-4.22722,56.659901
105.2186737,0.985453875070129,59.514465,568.018982,-4.261796,55.49538
105.2519989,0.985636908301686,59.514675,568.102234,-4.263029,54.330872
105.2853241,0.986408415862607,59.51477,568.129883,-4.319785,53.166348
105.3186493,0.986644940469585,59.51481,568.138245,-4.336733,52.001827
105.3519745,0.986782901623705,59.514845,568.137512,-4.325805,50.837296
105.3852997,0.987482626019333,59.514845,568.141235,-4.401028,49.672764
105.4186249,0.987333385312567,59.51462,568.138672,-4.370231,48.50737
105.4519501,0.987177109302007,59.51296,568.297913,-4.410058,47.334373
105.4852753,0.986984226645134,59.513665,568.268616,-4.388494,46.16832
105.5186005,0.986839230187216,59.514255,568.14209,-4.343199,45.003769
105.5519257,0.98616063476955,59.51456,568.02356,-4.236822,43.839237
105.5852509,0.986460500177269,59.514715,568.038513,-4.273749,42.674709
105.618576,0.987043369330165,59.51479,568.082336,-4.28938,41.510189
105.6519012,0.98725172965539,59.51483,568.107056,-4.322195,40.345665
105.6852264,0.987165852815933,59.514845,568.108459,-4.29324,39.181152
105.7185516,0.986920885844396,59.514865,568.102722,-4.271594,38.01664
105.7518768,0.987092639523309,59.514865,568.141663,-4.285725,36.852119
105.785202,0.987468555411738,59.514865,568.167419,-4.339683,35.687599
105.8185272,0.987779677305533,59.514865,568.158691,-4.381433,34.523071
105.8518524,0.987505138991482,59.514865,568.138245,-4.324157,33.358551
105.8851776,0.987171481058969,59.514865,568.12207,-4.295748,32.194031
105.9185028,0.986902570987955,59.514635,568.160461,-4.2969,31.028645
105.951828,0.986478815033709,59.512655,568.384705,-4.321077,29.854584
105.9851532,0.986366180973257,59.511565,568.5849,-4.408633,28.679182
106.0184784,0.986223975570289,59.51273,568.400146,-4.377733,27.512217
106.0518036,0.986654789894901,59.512025,568.34967,-4.468903,26.339375
106.0851288,0.987755757272625,59.513185,568.140015,-4.538001,25.173241
106.118454,0.988959486218915,59.51401,567.890076,-4.598672,24.008629
106.1517792,0.989263572808913,59.5142,567.724609,-4.571205,22.843193
106.1851044,0.989880234486598,59.51277,567.889954,-4.650888,21.670395
106.2184296,0.990120980275857,59.51357,567.892944,-4.663432,20.504337
106.2517548,0.989967518386815,59.514215,567.873108,-4.641376,19.339815
106.28508,0.989407185272639,59.51454,567.916138,-4.588479,18.175318
106.3184052,0.988766603562042,59.514715,568.011963,-4.556821,17.010834
106.3517303,0.988789116534193,59.51481,568.15625,-4.59923,15.846352
106.3850555,0.989411406454916,59.515245,568.267517,-4.737931,14.683375
106.4183807,0.990306804562365,59.517095,568.09967,-4.805017,13.528409
106.4517059,0.991020599565582,59.516755,568.08667,-4.899993,12.367587
106.4850311,0.99187800703253,59.51786,567.9375,-4.973438,11.212627
106.5183563,0.992244050429073,59.517135,567.990234,-5.061983,10.051826
106.5516815,0.992025817611964,59.51828,567.863892,-5.02578,8.897772
106.5850067,0.991590782105074,59.51889,567.800171,-4.96261,7.744612
106.6183319,0.99175693060752,59.51767,568.062622,-5.055398,6.583867
106.6516571,0.992476353853776,59.518835,568.129944,-5.172355,5.430931
106.6849823,0.993719503567898,59.521675,567.889954,-5.27113,4.289054
106.7183075,0.994775398868184,59.523355,567.65741,-5.275584,3.148932
106.7516327,0.995102021496899,59.52421,567.555786,-5.317984,2.008858
106.7849579,0.994626158161418,59.52465,567.592834,-5.2381,0.868837
106.8182831,0.993722317689415,59.52509,567.723328,-5.116173,-0.270277
106.8516083,0.993777216125598,59.52753,567.725769,-5.103613,-1.399172
106.8849335,0.994200995146414,59.53106,567.545898,-5.090976,-2.516755
106.9182587,0.99402781134017,59.53289,567.496521,-4.980848,-3.633419
106.9515839,0.994047533257371,59.531785,567.884583,-5.069976,-4.759594
106.9849091,0.993744830661564,59.531,568.302185,-5.136301,-5.887285
107.0182343,0.992241236307555,59.53083,568.523621,-5.048158,-7.014124
107.0515594,0.991089591675928,59.53272,568.392029,-4.967782,-8.131659
107.0848846,0.991168433211587,59.533995,568.246643,-4.991817,-9.247256
107.1182098,0.991285288454319,59.534855,568.132141,-4.931491,-10.361976
107.151535,0.991375386476054,59.53686,567.855347,-4.84668,-11.469086
107.1848602,0.991986396844134,59.536345,567.875671,-4.921216,-12.582904
107.2181854,0.992445375450502,59.53581,568.00946,-4.911201,-13.698444
107.2515106,0.991866727479885,59.53554,568.090698,-4.810397,-14.813975
107.2848358,0.990675685146997,59.53512,568.156067,-4.736123,-15.930584
107.318161,0.989481805626022,59.53289,568.49292,-4.697553,-17.056746
107.3514862,0.988413223712332,59.531305,568.781616,-4.679706,-18.185324
107.3848114,0.9868166941485,59.52852,569.077332,-4.686635,-19.323286
107.4181366,0.985662235395352,59.527035,569.187622,-4.697946,-20.462402
107.4514618,0.986164855951829,59.528485,568.833191,-4.739983,-21.591394
107.484787,0.987641716151412,59.530925,568.184387,-4.739815,-22.711304
107.5181122,0.988668040109183,59.52839,568.049744,-4.802632,-23.848343
107.5514374,0.989011570533579,59.524555,568.293884,-4.877048,-24.998383
107.5847626,0.987676915736964,59.522265,568.433044,-4.77275,-26.150597
107.6180878,0.986497106823581,59.52112,568.471436,-4.693042,-27.302845
107.651413,0.986461907238028,59.52055,568.488159,-4.739008,-28.45512
107.6847382,0.986190206112068,59.520015,568.438599,-4.735026,-29.60828
107.7180634,0.986223975570289,59.51782,568.567566,-4.836024,-30.770584
107.7513885,0.986580169541518,59.516335,568.676453,-4.927385,-31.935087
107.7847137,0.987279893937146,59.51559,568.60321,-5.04572,-33.099636
107.8180389,0.987910626222425,59.51521,568.390747,-5.117306,-34.264221
107.8513641,0.987627622477248,59.515305,568.112427,-5.069509,-35.427711
107.8846893,0.987346048859401,59.517155,567.6828,-4.900421,-36.582497
107.9180145,0.987681136919242,59.516375,567.666382,-4.910275,-37.744843
107.9513397,0.987844448233599,59.51563,567.842773,-4.920717,-38.909328
107.9846649,0.987972559962406,59.515245,568.034302,-4.978074,-40.073803
108.0179901,0.987386876687992,59.515075,568.167847,-4.934617,-41.238277
108.0513153,0.987181330484285,59.515265,568.251282,-4.951636,-42.401676
108.0846405,0.986874429772769,59.517385,568.06781,-4.89704,-43.555531
108.1179657,0.986902570987955,59.51891,567.855713,-4.834654,-44.706985
108.1512909,0.987357328412045,59.521655,567.574097,-4.760464,-45.849072
108.1846161,0.98963948869734,59.523355,567.496826,-4.906366,-46.989185
108.2179413,0.991879414093288,59.52442,567.533875,-5.051353,-48.128399
108.2512665,0.992918424664462,59.52669,567.387939,-5.032969,-49.259319
108.2845917,0.99274383379746,59.526255,567.530518,-5.004682,-50.397129
108.3179169,0.992048353650684,59.52568,567.847412,-4.977439,-51.537075
108.3512421,0.990788296140879,59.525395,568.176575,-4.930321,-52.67701
108.3845673,0.98954233230524,59.52549,568.43512,-4.909647,-53.816086
108.4178925,0.989405778211878,59.527455,568.361511,-4.918833,-54.946087
108.4512177,0.990356097822077,59.52881,568.251465,-5.043719,-56.073933
108.4845428,0.991393701332493,59.529245,568.178162,-5.122993,-57.202652
108.517868,0.991648517729346,59.52751,568.269531,-5.23024,-58.340492
108.5511932,0.991613318143794,59.52629,568.365356,-5.271385,-59.480507
108.5845184,0.990958665825603,59.52545,568.373657,-5.252701,-60.621407
108.6178436,0.990568679329581,59.523355,568.546204,-5.338193,-61.770355
108.6511688,0.99039127434106,59.52366,568.464783,-5.373225,-62.91325
108.684494,0.990299769258566,59.522455,568.445557,-5.438465,-64.062256
108.7178192,0.989899933337229,59.5232,568.224182,-5.390365,-65.205185
108.7511444,0.989980181933648,59.522,568.222229,-5.468597,-66.355064
108.7844696,0.990139272065729,59.52097,568.295532,-5.529098,-67.507332
108.8177948,0.990082966568786,59.520475,568.283142,-5.562068,-68.659615
108.85112,0.990534886804787,59.520205,568.256897,-5.65579,-69.811905
108.8844452,0.991259938294082,59.52032,568.205505,-5.771684,-70.963348
108.9177704,0.991478171111192,59.522135,567.898987,-5.737047,-72.106308
108.9510956,0.991423249608439,59.521445,567.849976,-5.730426,-73.256195
108.9844208,0.99185828511533,59.52072,567.97876,-5.794677,-74.408447
109.017746,0.992498866825924,59.52059,568.119446,-5.940924,-75.559845
109.0510712,0.99256785893627,59.522495,567.922363,-5.919825,-76.701897
109.0843964,0.992601651461062,59.523775,567.768555,-5.91715,-77.84198
109.1177216,0.993452000557643,59.52442,567.764465,-5.979582,-78.982033
109.1510468,0.993525213850266,59.524745,567.825073,-5.983522,-80.122063
109.1843719,0.993274595569122,59.525145,567.921143,-6.014265,-81.2612
109.2176971,0.993450593496885,59.527285,567.826294,-6.023979,-82.391212
109.2510223,0.993813822771909,59.52873,567.773743,-6.035944,-83.519035
109.2843475,0.994086954025201,59.529665,567.789856,-6.056676,-84.645973
109.3176727,0.994154516008217,59.53188,567.675903,-6.027187,-85.764618
109.3509979,0.993732167114732,59.531535,567.843689,-6.017432,-86.889748
109.3843231,0.99337738020426,59.532815,567.908081,-6.009643,-88.008347
109.4176483,0.993388636690336,59.531785,568.219421,-6.084691,-89.134323
109.4509735,0.993501270750787,59.530985,568.504211,-6.194919,-90.262054
109.4842987,0.993295724547083,59.53058,568.621948,-6.272712,-91.389824
109.5176239,0.99264670047193,59.530375,568.58252,-6.305388,-92.517616
109.5509491,0.992106066208384,59.530085,568.477844,-6.291399,-93.646088
109.5842743,0.990954444643325,59.52814,568.535034,-6.281631,-94.783249
109.6175995,0.990436346418499,59.5286,568.394409,-6.255268,-95.91391
