Time,V,F,P,Q,Ang
13.3331738,0.988684840808048,59.978335,574.493896,-7.734115,71.969696
13.3665066,0.988157953097876,59.978675,574.423462,-7.594123,71.918991
13.3998394,0.986361699835791,59.979095,574.255249,-7.381761,71.869667
13.4331722,0.985985736256636,59.979135,574.292908,-7.314878,71.81945
13.4665051,0.985431913578671,59.97959,574.29895,-7.266177,71.771172
13.4998379,0.985336250287316,59.980085,574.327698,-7.202671,71.724411
13.5331707,0.986667588342996,59.980335,574.422241,-7.321013,71.677628
13.5665035,0.986740356911725,59.980335,574.405273,-7.291216,71.630257
13.5998363,0.987322483383717,59.980505,574.375671,-7.332842,71.583603
13.6331692,0.986852203261598,59.98083,574.265625,-7.214974,71.538155
13.666502,0.987199863046726,59.981215,574.215576,-7.230182,71.493774
13.6998348,0.988215907434318,59.981575,574.22522,-7.292894,71.450127
13.7331676,0.988454414366351,59.98184,574.194763,-7.258296,71.406952
13.7665005,0.990222363834408,59.981955,574.260925,-7.460181,71.363762
13.7998333,0.991109032065216,59.982035,574.27533,-7.521525,71.320572
13.8331661,0.991381229784836,59.98209,574.233521,-7.526215,71.277542
13.8664989,0.992333932842424,59.982375,574.223999,-7.655871,71.235695
13.8998318,0.99325563860921,59.98274,574.206665,-7.727003,71.194916
13.9331646,0.99327047491934,59.9831,574.150024,-7.745548,71.154877
13.9664974,0.993283942403236,59.983385,574.148438,-7.731002,71.115463
13.9998302,0.99332167343599,59.98375,574.151001,-7.798006,71.077103
14.0331631,0.992483510225055,59.98392,574.212646,-7.670581,71.038773
14.0664959,0.992270591512426,59.98419,574.303467,-7.672752,71.00119
14.0998287,0.99237435737196,59.9844,574.405701,-7.715062,70.96405
14.1331615,0.992476776483105,59.98451,574.463379,-7.787808,70.92691
14.1664944,0.991727542821574,59.98472,574.431213,-7.698508,70.890503
14.1998272,0.99096214817937,59.984915,574.384521,-7.645384,70.854553
14.23316,0.991786843906408,59.985045,574.432861,-7.735564,70.818741
14.2664928,0.991881160449373,59.98533,574.368958,-7.742037,70.783974
14.2998257,0.990910949662717,59.985465,574.280701,-7.573923,70.749214
14.3331585,0.989271007525209,59.985715,574.205627,-7.367701,70.715225
14.3664913,0.988977239753512,59.985905,574.274902,-7.32269,70.681702
14.3998241,0.989556694806569,59.98602,574.398376,-7.374126,70.64817
14.433157,0.988116181819951,59.986095,574.384949,-7.179957,70.614784
14.4664898,0.987480141256684,59.98636,574.39801,-7.108728,70.582458
14.4998226,0.988541997167367,59.986475,574.490356,-7.175169,70.550102
14.5331554,0.98805284048995,59.98657,574.429565,-7.074209,70.517883
14.5664883,0.987858798332619,59.98678,574.358765,-7.002097,70.486496
14.5998211,0.987866900900799,59.98665,574.358704,-6.96289,70.454002
14.6331539,0.988244189150503,59.98638,574.40271,-6.989397,70.420464
14.6664867,0.989509514457243,59.986055,574.474792,-7.064832,70.386154
14.6998196,0.988381645797622,59.985655,574.382935,-6.904015,70.350662
14.7331524,0.987752361054147,59.98535,574.396423,-6.778541,70.314568
14.7664852,0.988007028966857,59.98476,574.469727,-6.816751,70.276535
14.799818,0.988044759999612,59.98415,574.537109,-6.827333,70.236847
14.8331509,0.98892873473364,59.983445,574.626038,-6.9415,70.195358
14.8664837,0.988882923210547,59.982985,574.567688,-6.932709,70.153229
14.8998165,0.99007413320017,59.98253,574.534973,-7.060646,70.110031
14.9331493,0.991249182209117,59.98213,574.450867,-7.17772,70.066078
14.9664822,0.99142569455954,59.98186,574.3125,-7.158409,70.021667
14.999815,0.990879952371912,59.981555,574.179504,-7.068242,69.97654
15.0331478,0.990079520193731,59.98129,574.15564,-6.935895,69.930824
15.0664806,0.989331655358431,59.980905,574.23584,-6.852448,69.883949
15.0998135,0.988851925919743,59.980335,574.410461,-6.81693,69.835289
15.1331463,0.989163201420506,59.9798,574.603577,-6.879212,69.7854
15.1664791,0.988312917474063,59.979305,574.649597,-6.826141,69.734436
15.1998119,0.986613696329564,59.97925,574.564026,-6.639425,69.684219
15.2331448,0.986410226933506,59.97942,574.51123,-6.612549,69.635025
15.2664776,0.986384616636259,59.97967,574.442261,-6.522779,69.586578
15.2998104,0.986729582924607,59.979915,574.336182,-6.544733,69.538712
15.3331432,0.986539581012446,59.98026,574.210022,-6.419162,69.49192
15.3664761,0.986516664211978,59.9802,574.183105,-6.336394,69.444244
15.3998089,0.986543621257615,59.979895,574.249939,-6.302616,69.395088
15.4331417,0.986472199437274,59.979745,574.302368,-6.265148,69.345924
15.4664745,0.986073341135496,59.97967,574.360107,-6.143069,69.296768
15.4998074,0.986348232351892,59.97967,574.414917,-6.144985,69.247742
15.5331402,0.987114973742491,59.979875,574.3974,-6.238749,69.199745
15.566473,0.987044898670539,59.980165,574.321045,-6.132498,69.152504
15.5998058,0.986974823598591,59.980545,574.219727,-6.050619,69.106445
15.6331387,0.987322483383717,59.98064,574.204102,-6.042697,69.06012
15.6664715,0.987808946564357,59.98062,574.215759,-6.047026,69.013344
15.6998043,0.988294062996606,59.98043,574.293396,-6.037836,68.965828
15.7331371,0.988665964252749,59.98026,574.330322,-6.065766,68.917854
15.76647,0.988687534304828,59.98001,574.356201,-6.056842,68.869141
15.7998028,0.988802074151481,59.9798,574.386963,-6.052644,68.819969
15.8331356,0.98901768636089,59.979515,574.407288,-6.096221,68.770042
15.8664684,0.988841151932624,59.979305,574.410278,-6.052043,68.719666
15.8998013,0.989060804387202,59.97919,574.391296,-6.084662,68.669281
15.9331341,0.988374912055674,59.979155,574.326416,-5.976497,68.618896
15.9664669,0.987914059172283,59.979115,574.297241,-5.924284,68.568527
15.9997997,0.989291230828898,59.979095,574.37384,-6.065364,68.518135
16.0331383,0.989764204447797,59.979095,574.354431,-6.046058,68.467743
16.0664787,0.988401847023467,59.979095,574.224976,-5.877384,68.417358
16.0998192,0.988670004497918,59.979055,574.250977,-5.927181,68.366821
16.1331596,0.989925902565931,59.97883,574.353027,-6.092097,68.315239
16.1665001,0.990126678465212,59.978695,574.378296,-6.060278,68.263657
16.1998405,0.989532431257711,59.97862,574.315979,-6.009469,68.211937
16.233181,0.988985342321693,59.97837,574.338501,-5.908568,68.159203
16.2665215,0.989603853078051,59.978235,574.403259,-5.988736,68.106476
16.2998619,0.990222363834408,59.97818,574.41217,-6.092961,68.053741
16.3332024,0.990622568884578,59.97814,574.367065,-6.132864,68.000999
16.3665428,0.99034363742301,59.978125,574.276001,-6.120073,67.948257
16.3998833,0.989982510153984,59.978125,574.234131,-6.035216,67.895523
16.4332237,0.990313986880595,59.97816,574.24707,-6.097663,67.842926
16.4665642,0.990460870766443,59.97837,574.254395,-6.057756,67.791336
16.4999046,0.991184494130726,59.978485,574.274231,-6.198402,67.739754
16.5332451,0.991710035092509,59.978715,574.267944,-6.231186,67.688896
16.5665855,0.990828753855259,59.978945,574.184021,-6.112668,67.638664
16.599926,0.992912019069251,59.979305,574.250916,-6.360658,67.5896
16.6332664,0.992452512934249,59.979745,574.145386,-6.293895,67.541756
16.6666069,0.991228958905429,59.9802,574.03717,-6.13465,67.495125
16.6999474,0.991549683722764,59.98083,574.076965,-6.175469,67.450302
16.7332878,0.990997185715344,59.98125,574.131592,-6.046095,67.406097
16.7666283,0.991253222454286,59.98169,574.218872,-6.09099,67.362946
16.7999687,0.992798825970987,59.981935,574.351501,-6.315529,67.319923
16.8333092,0.992934935869717,59.9823,574.324097,-6.301533,67.278091
16.8666496,0.99276244168662,59.98287,574.216064,-6.2882,67.238068
16.8999901,0.994492660121925,59.9831,574.251892,-6.486748,67.197868
16.9333305,0.993812176861797,59.98356,574.11377,-6.363098,67.159187
16.966671,0.994003525522349,59.98411,574.067139,-6.384378,67.122162
17.0000114,0.994829545919937,59.98461,574.067261,-6.495944,67.086189
17.0333519,0.993673373466287,59.984855,574.062256,-6.339227,67.050255
17.0666924,0.993258332105988,59.98495,574.167053,-6.286149,67.014175
17.1000328,0.993100674233023,59.98474,574.338623,-6.338742,66.976906
17.1333733,0.992833863506961,59.98438,574.501953,-6.355309,66.938438
17.1667137,0.992436351953571,59.983995,574.601074,-6.381369,66.898903
17.2000542,0.991753153118821,59.983805,574.595947,-6.345402,66.85936
17.2333946,0.991374496042887,59.983655,574.549011,-6.334016,66.819641
17.2667351,0.991334071513355,59.98337,574.501526,-6.373014,66.778862
17.3000755,0.991467465837464,59.983235,574.431335,-6.375283,66.738083
17.333416,0.98912547038775,59.982985,574.273254,-6.067497,66.696579
17.3667564,0.988731999079529,59.982795,574.292053,-6.035949,66.654625
17.4000969,0.990766759273648,59.98253,574.460632,-6.262927,66.6119
17.4334373,0.991348885745643,59.9823,574.44397,-6.326228,66.56871
17.4667778,0.990308599887035,59.98234,574.290161,-6.16832,66.526138
17.5001183,0.988796687157921,59.981955,574.226379,-5.957613,66.481926
17.5334587,0.989078312116269,59.98129,574.377686,-6.017722,66.435181
17.5667992,0.989649664601143,59.980945,574.486267,-6.100596,66.388428
17.6001396,0.989072925122708,59.980775,574.464905,-6.032365,66.34166
17.6334801,0.989328961861653,59.98064,574.430542,-6.060751,66.294716
17.6668205,0.987635105632871,59.980545,574.317383,-5.790579,66.247505
17.700161,0.987290139344523,59.980755,574.271606,-5.74569,66.201492
17.7335014,0.987631065387702,59.980965,574.280029,-5.728007,66.156059
17.7668419,0.98724567456982,59.98129,574.231079,-5.618308,66.111694
17.8001823,0.988384339294402,59.981615,574.24585,-5.71002,66.068062
17.8335228,0.988815541635376,59.9819,574.193237,-5.685863,66.025024
17.8668633,0.988182216646731,59.98245,574.075867,-5.54052,65.983963
17.9002037,0.989024420102836,59.982775,574.096313,-5.586426,65.943344
17.9335442,0.990191366543603,59.98234,574.249451,-5.691226,65.899727
17.9668846,0.989851787248814,59.98272,574.217285,-5.599252,65.858818
18.0002251,0.989830239274577,59.983235,574.155884,-5.56391,65.819687
18.0335655,0.98966447883343,59.983195,574.183228,-5.513764,65.779221
18.066906,0.990140168026952,59.98291,574.312256,-5.558067,65.737274
18.1002464,0.990618528639409,59.98293,574.365906,-5.63187,65.696068
18.1335869,0.990508029037927,59.983195,574.310181,-5.585637,65.656059
18.1669273,0.991165639653269,59.983425,574.286438,-5.64992,65.616623
18.2002678,0.991294993732209,59.983805,574.186768,-5.63128,65.5784
18.2336082,0.991044343986826,59.984205,574.096985,-5.566836,65.541237
18.2669487,0.991734276563524,59.9844,574.123901,-5.606469,65.504074
18.3002892,0.99223826955107,59.984495,574.161743,-5.654855,65.466911
18.3336296,0.99095002744386,59.98459,574.13501,-5.472997,65.429924
18.3669701,0.990470298005171,59.984855,574.190918,-5.419541,65.393997
18.4003105,0.991148109846363,59.98493,574.317322,-5.517571,65.357903
18.433651,0.99170060785378,59.98495,574.40741,-5.581048,65.321518
18.4669914,0.992212659253823,59.985065,574.380615,-5.657014,65.285698
18.5003319,0.992457899927806,59.98533,574.310242,-5.660501,65.250923
18.5336723,0.991828615184331,59.98564,574.166687,-5.569942,65.216919
18.5670128,0.991086137342592,59.985865,574.104004,-5.443014,65.183365
18.6003532,0.992611517555605,59.98604,574.207947,-5.627798,65.149963
18.6336937,0.993504941606203,59.986325,574.21167,-5.721789,65.117599
18.6670341,0.993804074293617,59.98646,574.194031,-5.723496,65.085243
18.7003746,0.993503594857814,59.986495,574.166748,-5.711383,65.052734
18.7337151,0.993786566564551,59.986305,574.236694,-5.765866,65.019196
18.7670555,0.993225988066794,59.98602,574.282532,-5.716028,64.984909
18.800396,0.993762303015693,59.98581,574.385559,-5.840237,64.950172
18.8337364,0.994246072699553,59.985715,574.427002,-5.913091,64.915421
18.8670769,0.993619481452857,59.985655,574.354858,-5.88554,64.880669
18.9004173,0.993308183874249,59.98581,574.288879,-5.870122,64.846657
18.9337578,0.993583097168492,59.986,574.253052,-5.921381,64.813248
18.9670982,0.993383645939759,59.986305,574.192505,-5.865242,64.780891
19.0004387,0.994244725951165,59.98661,574.16803,-5.986482,64.749229
19.0337791,0.994041256555105,59.98703,574.108398,-5.93501,64.718803
19.0671196,0.994364652791374,59.987315,574.095947,-5.984791,64.68885
19.1004601,0.994545227464809,59.98747,574.133606,-5.989678,64.658913
19.1338005,0.993585790665272,59.987545,574.143738,-5.887022,64.628998
19.167141,0.993655865737221,59.987585,574.254578,-5.928737,64.599068
19.2004814,0.993230028311963,59.98741,574.349976,-5.910874,64.568329
19.2338219,0.992746280705945,59.98743,574.404358,-5.895127,64.537933
19.2671623,0.992821742771453,59.9877,574.409607,-5.926975,64.508751
19.3005028,0.992753014447894,59.987905,574.350098,-5.950643,64.479996
19.3338432,0.992638474601242,59.98804,574.297546,-5.929126,64.451393
19.3671837,0.992056348129247,59.988325,574.202576,-5.839152,64.423851
19.4005241,0.992312384868191,59.98846,574.188354,-5.864737,64.396301
19.4338646,0.992899898333743,59.988535,574.229553,-5.933245,64.368767
19.467205,0.9927651351834,59.988575,574.215271,-5.895513,64.341225
19.5005455,0.992404007914376,59.988745,574.199707,-5.831166,64.314384
19.533886,0.992055001380859,59.988745,574.204712,-5.803344,64.287247
19.5672264,0.991741032383315,59.9885,574.288025,-5.752141,64.258957
19.6005669,0.991529460419075,59.988135,574.386841,-5.765998,64.229485
19.6339073,0.991348885745643,59.98768,574.47699,-5.76407,64.198723
19.6672478,0.990908256165937,59.9872,574.506592,-5.774483,64.166779
19.7005882,0.98892200099169,59.986745,574.458862,-5.530294,64.133705
19.7339287,0.988936815223978,59.98619,574.530151,-5.599906,64.099243
19.7672691,0.990332863435894,59.985655,574.620422,-5.78236,64.063286
19.8006096,0.989023073354447,59.985505,574.442078,-5.578022,64.027893
19.83395,0.987862838577788,59.985065,574.310181,-5.431982,63.990978
19.8672905,0.938984084988565,59.98495,572.325012,1.149721,63.954132
19.900631,0.842483822626525,59.98747,570.50177,13.091805,63.928844
19.9339714,0.890641646348245,59.98787,578.203308,6.262957,63.901928
19.9673119,0.944165313055747,59.97837,583.946899,0.083363,63.828968
20.0006523,0.919453076206243,59.968645,581.688782,3.475662,63.732899
20.0339928,0.891467688823673,59.944075,580.398865,6.161248,63.546661
20.0673332,0.868990965989723,59.91375,581.52594,8.058002,63.27021
20.1006737,0.848705336552311,59.89397,582.096924,10.214105,62.968365
20.1340141,0.828849562707485,59.87875,581.601501,12.650101,62.643772
20.1673546,0.808753935182235,59.863795,580.734253,15.375595,62.282665
20.200695,0.79017695412805,59.849375,579.851074,18.230164,61.888748
20.2340355,0.770825151192928,59.83238,579.457214,21.378098,61.448551
20.2673759,0.750524685445388,59.8131,579.641052,24.661688,60.956722
20.3007164,0.73296644227557,59.79271,580.394348,27.609587,60.413345
20.3340569,0.717217919851736,59.77173,581.258606,30.35537,59.818195
20.3673973,0.700363098820354,59.750155,581.836487,33.283829,59.169964
20.4007378,0.685129321293343,59.728205,582.158203,36.092579,58.468006
20.4340782,0.674058056026983,59.706575,582.271362,38.548313,57.714943
20.4674187,0.664446180302542,59.68502,581.93042,41.041092,56.910244
20.5007591,0.655035058399535,59.663775,581.238342,43.692623,56.05521
20.5340996,0.651055814309094,59.64329,580.546692,45.84444,55.152599
20.56744,0.647693756304464,59.62343,579.69873,48.12878,54.203876
20.6007805,0.645808551415132,59.604795,578.777405,50.33815,53.213055
20.6341209,0.646957990126831,59.58748,578.004089,52.247028,52.183472
20.6674614,0.646889283881114,59.5722,577.114929,54.413467,51.121742
20.7008018,0.651195964452994,59.558525,576.467285,56.018066,50.031013
20.7341423,0.657684289104843,59.546205,576.003052,57.383408,48.913509
20.7674828,0.665344969268857,59.53615,575.427002,58.605965,47.777119
20.8008232,0.673807428359442,59.5282,574.749023,59.715523,46.626072
20.8341637,0.681140649964176,59.523315,573.803467,60.96624,45.470341
20.8675041,0.691059783022054,59.520435,573.026611,61.867897,44.31237
20.9008446,0.702808860129605,59.51906,572.417969,62.530811,43.154476
20.934185,0.711759107071376,59.52036,571.645996,63.515186,42.005447
20.9675255,0.721473401906963,59.52402,570.967407,64.298126,40.870853
21.0008659,0.733933981643288,59.529055,570.586609,64.706322,39.751446
21.0342064,0.74415898113053,59.534835,570.336365,65.283936,38.64764
21.0675468,0.7538813785343,59.542465,570.13208,65.786613,37.566208
21.1008873,0.765040226601676,59.551295,570.041931,65.998505,36.508801
21.1342278,0.775169562797564,59.56072,569.999268,66.22506,35.47543
21.1675682,0.784583378197348,59.570425,570.001343,66.434929,34.466084
21.2009087,0.794780095968406,59.580745,570.114868,66.405655,33.482693
21.2342491,0.805370285047687,59.59173,570.176636,66.254959,32.527306
21.2675896,0.819540859915626,59.60245,570.353271,65.523209,31.597351
21.30093,0.830110847769058,59.611855,570.410278,65.118538,30.687111
21.3342705,0.837693372370784,59.620075,570.520569,64.870033,29.79377
21.3676109,0.844635816164076,59.627645,570.836731,64.533737,28.917082
21.4009514,0.849776619701723,59.634745,571.239685,64.275002,28.056248
21.4342918,0.856460333259291,59.641475,571.778198,63.685303,27.21089
21.4676323,0.860365462032612,59.64697,572.239746,63.315002,26.376015
21.5009727,0.861477169711556,59.65164,572.601624,63.137253,25.550425
21.5343132,0.862757309250586,59.655055,573.083923,62.855118,24.730303
21.5676537,0.865337833710176,59.657515,573.67334,62.330921,23.913763
21.6009941,0.866968326531114,59.65925,574.061646,61.903427,23.099855
21.6343346,0.865600604191067,59.66038,574.1922,61.801765,22.28713
21.667675,0.865572300397042,59.661215,574.315186,61.492928,21.475758
21.7010155,0.866144999630307,59.66196,574.359863,61.198608,20.665958
21.7343559,0.865482024099246,59.662705,574.236023,61.07613,19.857943
21.7676964,0.862917682698175,59.66316,574.057251,61.207287,19.050379
21.8010368,0.85976580575371,59.66339,573.968811,61.482769,18.242857
21.8343773,0.859225450559641,59.663545,574.162415,61.390144,17.435526
