Time,V,F,P,Q,Ang
13.3331728,0.990716933962814,59.983065,571.745422,-2.514484,65.124924
13.3665056,0.991205453847349,59.983825,571.660278,-2.486248,65.08757
13.3998384,0.991691216139144,59.98497,571.548584,-2.479716,65.053833
13.4331713,0.991093244484243,59.985865,571.468201,-2.352237,65.021935
13.4665041,0.991713119944891,59.98625,571.611816,-2.376906,64.989609
13.4998369,0.991756905136927,59.986265,571.803284,-2.373523,64.956558
13.5331697,0.991522913304212,59.986155,571.991333,-2.380816,64.922913
13.5665026,0.991286186298209,59.985885,572.151001,-2.409074,64.888206
13.5998354,0.990793563653742,59.98575,572.230774,-2.38231,64.853485
13.6331682,0.99021200303856,59.985675,572.230774,-2.367166,64.818741
13.666501,0.99038579863952,59.9856,572.211609,-2.421799,64.783829
13.6998339,0.990504845935842,59.98535,572.160522,-2.449509,64.747864
13.7331667,0.989646875882549,59.98522,572.031555,-2.34457,64.711906
13.7664995,0.989615398970301,59.98499,571.991333,-2.317363,64.675194
13.7998323,0.989032470768475,59.984625,571.971191,-2.229582,64.637306
13.8331652,0.988367442529146,59.98436,571.984802,-2.116985,64.598961
13.866498,0.989054352154766,59.984055,572.067017,-2.20228,64.559868
13.8998308,0.989094034586876,59.98379,572.088318,-2.208637,64.520164
13.9331636,0.988980480056577,59.983445,572.092163,-2.173395,64.479401
13.9664965,0.989344459878764,59.9831,572.09198,-2.227042,64.437889
13.9998293,0.989648243469194,59.982835,572.06958,-2.252373,64.395912
14.0331621,0.989779599045306,59.98272,572.019592,-2.2447,64.353935
14.0664949,0.989908219448131,59.98247,571.960388,-2.239803,64.311211
14.0998278,0.990097058502166,59.98228,571.942139,-2.234004,64.268036
14.1331606,0.990591048733276,59.982185,571.949036,-2.280336,64.224861
14.1664934,0.990294103076061,59.982145,571.898132,-2.222195,64.181686
14.1998262,0.989880867715265,59.98213,571.879944,-2.158669,64.138527
14.2331591,0.990270854103126,59.98207,571.930115,-2.181947,64.095207
14.2664919,0.989879500128623,59.98209,571.942505,-2.133858,64.051903
14.2998247,0.989489513740761,59.982775,571.869873,-2.058679,64.011871
14.3331575,0.989100894939543,59.983215,571.826294,-1.967571,63.972454
14.3664904,0.988854572407586,59.983675,571.828247,-1.908282,63.934105
14.3998232,0.989051616981481,59.98392,571.880554,-1.885373,63.895897
14.433156,0.989250029142018,59.984265,571.904907,-1.885487,63.858742
14.4664888,0.98912414391248,59.98461,571.904114,-1.802203,63.822334
14.4998217,0.988162192435393,59.984895,571.853943,-1.660501,63.78653
14.5331545,0.988921628992011,59.985255,571.925476,-1.71747,63.751778
14.5664873,0.990013590878023,59.98564,571.956116,-1.80883,63.717903
14.5998201,0.989633177596664,59.986345,571.830383,-1.667293,63.68642
14.633153,0.989586657231341,59.986975,571.730835,-1.610372,63.656448
14.6664858,0.989304777446655,59.987525,571.705688,-1.490744,63.627491
14.6998186,0.979367646282742,59.988765,571.264343,-0.138636,63.602962
14.7331514,1.04718155983685,59.99546,573.702698,-8.788761,63.604378
14.7664843,1.15050479332486,60.008525,573.3797,-20.468218,63.65419
14.7998171,1.14166509439353,60.020735,564.895813,-17.819201,63.731712
14.8331499,1.10243241893582,60.029145,558.501404,-12.476021,63.820736
14.8664827,1.08388137515343,60.036085,558.814941,-10.180736,63.923687
14.8998156,1.07987066949836,60.039575,563.923523,-10.146237,64.026863
14.9331484,1.08711074044614,60.04471,570.07782,-12.093014,64.144066
14.9664812,1.08696842175743,60.05436,573.679077,-13.403254,64.295387
14.999814,1.04898507032752,60.06439,573.487366,-9.810429,64.472656
15.0331469,0.93130758017349,60.074615,570.31665,3.355096,64.673706
15.0664797,0.969626169686625,60.085795,576.374268,-3.257918,64.906181
15.0998125,0.982249442792983,60.09691,578.216003,-4.138425,65.16124
15.1331453,0.983505604753997,60.11141,575.779785,-4.014688,65.462502
15.1664782,1.07901543461835,60.1161,576.425842,-15.326569,65.753906
15.199811,1.09839299396124,60.110435,571.734985,-16.116018,66.007195
15.2331438,1.0596625142545,60.10374,565.715576,-10.618965,66.239777
15.2664766,1.04217056543978,60.095995,564.886597,-8.378289,66.454079
15.2998095,1.02620574009706,60.08564,567.861206,-6.669703,66.635521
15.3331423,1.01592651049725,60.08026,571.888123,-6.019561,66.815422
15.3664751,1.00165298628209,60.07408,575.337891,-5.250438,66.979103
15.3998079,0.905318030863332,60.070705,574.133606,5.931598,67.140228
15.4331408,0.843817794032638,60.074425,575.699829,11.622729,67.325394
15.4664736,0.907319975933987,60.07786,582.238892,3.659324,67.519714
15.4998064,0.916163777625247,60.092375,580.120728,3.960771,67.770538
15.5331392,1.06355690778653,60.112535,578.989929,-12.703377,68.088409
15.5664721,1.21384140756456,60.11692,573.112122,-28.265854,68.381302
15.5998049,1.21343225254424,60.11713,558.646179,-24.972584,68.661522
15.6331377,1.19597453823451,60.123575,548.930237,-20.968018,68.973656
15.6664705,1.18379189706072,60.11528,550.00708,-18.676859,69.233078
15.6998034,1.1712849360774,60.10721,557.882996,-17.720579,69.470192
15.7331362,1.15557190361322,60.1046,567.321289,-17.75647,69.715286
15.766469,1.01891914878396,60.09735,571.574402,-3.318798,69.933083
15.7998018,0.793391825449998,60.080015,576.251526,18.546989,70.091064
15.8331347,0.811327096531668,60.02445,599.258667,8.663199,70.030716
15.8664675,0.784970832226038,59.967975,613.443848,6.101554,69.823082
15.8998003,0.846662643284057,59.90818,621.328186,-7.380231,69.472847
15.9331331,1.02844302216762,59.83103,624.324158,-34.006233,68.892136
15.966466,1.08438493849104,59.79454,603.107361,-39.755432,68.306099
15.9997988,1.04002632409986,59.781095,571.211243,-31.412348,67.752342
16.0331383,1.01874261800971,59.747295,552.380371,-26.158466,67.072014
16.0664787,0.997932388351017,59.70598,547.731812,-21.135448,66.273636
16.0998192,0.978928381936817,59.669305,553.154724,-17.760246,65.397545
16.1331596,0.94550034951834,59.6282,564.273804,-14.947648,64.411888
16.1665001,0.80749565682413,59.597795,572.124268,-1.049412,63.374397
16.1998405,0.768761074357459,59.581145,584.639526,-1.897435,62.330204
16.233181,0.795069450711122,59.56541,595.690247,-8.919146,61.250793
16.2665215,0.800592213965671,59.560395,596.596558,-12.155885,60.182709
16.2998619,0.910645117130629,59.55467,594.914246,-26.946106,59.101887
16.3332024,1.02290795063328,59.543705,585.988037,-39.596394,57.98209
16.3665428,1.0322676463614,59.52652,569.465271,-38.409679,56.808308
16.3998833,1.03101282956757,59.515095,556.654907,-36.560555,55.616951
16.4332237,1.0449935333049,59.500425,552.369385,-36.945385,54.385902
16.4665642,1.04788353533501,59.49074,553.85437,-36.801445,53.139362
16.4999046,1.05438194835253,59.48473,559.22406,-38.402817,51.889698
16.5332451,0.985998782463021,59.478605,563.493774,-31.594816,50.623604
16.5665855,0.912387063802891,59.476165,569.812561,-26.358587,49.360073
16.599926,0.931905551828395,59.4771,580.082581,-32.837578,48.106754
16.6332664,0.929766780835053,59.48017,584.587402,-35.646477,46.864468
16.6666069,0.979483958405778,59.486215,585.817566,-44.582836,45.645695
16.6999474,1.07621163538569,59.48662,583.88678,-58.141834,44.415779
16.7332878,1.10975322233446,59.480955,574.852844,-62.260151,43.158497
16.7666283,1.09615432188458,59.471395,564.853088,-60.747284,41.867432
16.7999687,1.10050986114883,59.464075,560.182251,-61.837601,40.565044
16.8333092,1.09796469272792,59.457645,559.804443,-62.290871,39.247574
16.8666496,1.09898549526957,59.45534,562.458069,-63.935638,37.93478
16.8999901,1.0972134392717,59.452515,566.612366,-66.023048,36.614441
16.9333305,1.09336832369773,59.448755,571.059265,-68.586823,35.282974
16.966671,1.08842299587898,59.4433,574.869141,-71.499199,33.934723
17.0000114,1.08436166709865,59.4359,577.542847,-74.671303,32.564606
17.0333519,1.08076421922383,59.426515,578.843079,-77.804985,31.167028
17.0666924,1.07867060100917,59.416655,578.747314,-80.81498,29.74477
17.1000328,1.07597901113961,59.40754,577.385437,-83.315262,28.301573
17.1333733,1.07351728792338,59.4014,575.111511,-85.323822,26.850483
17.1667137,1.07460241187618,59.39621,572.866394,-87.429985,25.38941
17.2000542,1.07621984090554,59.39144,571.0802,-89.346497,23.917803
17.2333946,1.07783451234217,59.38692,569.988892,-91.203018,22.436028
17.2667351,1.07907699843675,59.38204,569.728699,-93.125954,20.941811
17.3000755,1.07950803484337,59.378775,569.942688,-94.969917,19.442944
17.333416,1.0803687624894,59.3767,570.450928,-97.015282,17.942028
17.3667564,1.08320264862822,59.374505,571.219971,-99.437859,16.435854
17.4000969,1.08462303308369,59.37254,571.801331,-101.706841,14.925063
17.4334373,1.0850444963838,59.370975,572.069397,-103.829597,13.411776
17.4667778,1.0849911156658,59.36928,572.153687,-105.830177,11.893805
17.5001183,1.08388137515343,59.36842,571.9823,-107.651268,10.375799
17.5334587,1.08260194180003,59.367695,571.735596,-109.357117,8.856578
17.5667992,1.08099274070998,59.36535,571.70575,-111.015953,7.328394
17.6001396,1.07785641614792,59.36157,571.928345,-112.528625,5.78754
17.6334801,1.07441769800153,59.356955,572.355652,-114.024796,4.233839
17.6668205,1.06932597115359,59.353085,572.674988,-115.299309,2.671918
17.700161,1.06487600115259,59.35047,572.819275,-116.575943,1.106821
17.7335014,1.06112392630927,59.347495,572.904114,-117.917015,-0.465699
17.7668419,1.0555642157959,59.342785,573.032104,-118.942276,-2.053492
17.8001823,1.05045744549488,59.33693,573.326965,-120.035934,-3.658062
17.8335228,1.04482384046387,59.330995,573.588806,-121.030518,-5.277439
17.8668633,1.03994285647572,59.32575,573.713989,-121.997726,-6.907692
17.9002037,1.0373976880548,59.32026,573.793579,-123.21534,-8.551261
17.9335442,1.03486617308086,59.31278,573.930908,-124.383179,-10.217335
17.9668846,1.03176955337036,59.304275,574.054504,-125.439705,-11.906219
18.0002251,1.02963898789688,59.295675,574.161194,-126.571693,-13.616233
18.0335655,1.027519385536,59.28755,574.1073,-127.564606,-15.344749
18.066906,1.02539839316902,59.279425,573.926758,-128.538223,-17.092508
18.1002464,1.02355109748632,59.26964,573.931458,-129.516998,-18.867157
18.1335869,1.02026698388898,59.258365,574.113586,-130.322449,-20.672491
18.1669273,1.01649574041319,59.247495,574.292114,-131.08812,-22.503277
18.2002678,1.01272039417748,59.23731,574.395935,-131.822388,-24.357141
18.2336082,1.00840866252472,59.22783,574.368408,-132.37471,-26.231783
18.2669487,1.00553233636105,59.217875,574.394897,-133.131531,-28.131361
18.3002892,1.00380955832124,59.20744,574.5177,-133.923416,-30.057432
18.3336296,0.998851922222711,59.198915,574.179321,-134.190186,-31.999714
18.3669701,0.996901990283404,59.191475,573.844604,-134.725967,-33.95723
18.4003105,0.992728452139972,59.184725,573.33783,-134.859177,-35.929413
18.433651,0.98907488837387,59.17866,572.932007,-134.963898,-37.914486
18.4669914,0.986297095706875,59.171105,572.927002,-135.210114,-39.920593
18.5003319,0.982105756517627,59.162805,573.146362,-135.275574,-41.948757
18.5336723,0.978092315689269,59.15489,573.485596,-135.370453,-43.9953
18.5670128,0.975241996091275,59.148235,573.712402,-135.545227,-46.054958
18.6003532,0.972770699768545,59.14116,573.829468,-135.735916,-48.131981
18.6336937,0.970455420420412,59.132955,574.012024,-135.895874,-50.231354
18.6670341,0.968568419886151,59.123785,574.192017,-136.093704,-52.354801
18.7003746,0.966681441771341,59.11415,574.355103,-136.273575,-54.502937
18.7337151,0.966291455383482,59.105015,574.373962,-136.551422,-56.671562
18.7670555,0.9669893281217,59.095095,574.375854,-136.943924,-58.865753
18.800396,0.967520243192177,59.084165,574.359985,-137.241989,-61.088211
18.8337364,0.971785476899068,59.07154,574.610413,-138.090271,-63.344673
18.8670769,0.975057259797169,59.05714,574.892456,-138.811569,-65.639961
18.9004173,0.978428921359135,59.0427,575.035095,-139.585037,-67.970192
18.9337578,0.981963437828915,59.02876,574.962646,-140.327286,-70.332962
18.9670982,0.984800081560475,59.015655,574.666077,-140.955017,-72.725189
19.0004387,0.988605537121793,59.0028,574.338501,-141.650375,-75.147636
19.0337791,0.992643616929184,58.989065,574.153259,-142.458206,-77.604736
19.0671196,0.997349460149188,58.97629,573.993652,-143.3078,-80.091003
19.1004601,1.00315957353499,58.964405,573.790955,-144.288818,-82.603302
19.1338005,1.00961283377383,58.952255,573.657776,-145.421417,-85.145462
19.167141,1.01470453820232,58.94018,573.484924,-146.347031,-87.716408
19.2004814,1.01980310298347,58.928775,573.333801,-147.367203,-90.313522
19.2338219,1.02489346224476,58.9184,573.153137,-148.363632,-92.933105
19.2671623,1.02998382150606,58.90898,572.940674,-149.396774,-95.573105
19.3005028,1.03484976204114,58.900145,572.727722,-150.41272,-98.232864
19.3338432,1.03906845296325,58.89145,572.585327,-151.384888,-100.913284
19.3671837,1.04206656159653,58.88407,572.384399,-152.22406,-103.608604
19.4005241,1.04643032880009,58.877525,572.265686,-153.249741,-106.317596
19.4338646,1.05189287340343,58.87274,572.089539,-154.392456,-109.034462
19.467205,1.05552863612372,58.86942,571.665649,-155.18486,-111.755692
19.5005455,1.05894273771053,58.866675,571.238708,-155.980988,-114.48214
19.533886,1.0621803085231,58.865225,570.883728,-156.728638,-117.209381
19.5672264,1.06495126325688,58.865585,570.482727,-157.338547,-119.931618
19.6005669,1.06728297606418,58.8665,570.220215,-157.913895,-122.650108
19.6339073,1.06821484063512,58.867495,570.089539,-158.309341,-125.366257
19.6672478,1.06908514138765,58.869,570.201416,-158.762726,-128.077545
19.7005882,1.07081475736067,58.870585,570.440918,-159.357635,-130.784775
19.7339287,1.07016203740114,58.873235,570.56311,-159.602264,-133.483688
19.7672691,1.07149485147253,58.87781,570.504395,-160.053024,-136.167084
19.8006096,1.07188347027375,58.88357,570.247925,-160.234909,-138.833969
19.83395,1.07059444139439,58.89042,569.749329,-160.071396,-141.481842
19.8672905,1.06870746327958,58.89683,569.439148,-159.808533,-144.115173
19.900631,1.0651729468098,58.9028,569.357178,-159.306686,-146.735199
19.9339714,1.06209273813903,58.90877,569.590881,-158.914795,-149.341019
19.9673119,1.0602303765838,58.91493,570.003296,-158.671448,-151.93161
20.0006523,1.05710364754769,58.921815,570.234192,-158.155472,-154.504105
20.0339928,1.05270022033147,58.92891,570.297363,-157.394608,-157.058884
20.0673332,1.04981705623459,58.93568,570.424561,-156.801544,-159.598328
20.1006737,1.04644810742646,58.942755,570.44165,-155.993347,-162.119995
20.1340141,1.04315991348864,58.94951,570.443176,-155.11438,-164.626007
20.1673546,1.04040810496787,58.955515,570.513611,-154.25705,-167.1194
20.200695,1.03617981851979,58.961125,570.52356,-153.045731,-169.600082
20.2340355,1.03261384755722,58.96576,570.714783,-151.995483,-172.071915
20.2673759,1.02930648498694,58.96982,570.979004,-150.861572,-174.535309
20.3007164,1.02636583741213,58.97337,571.252136,-149.742218,-176.991287
20.3340569,1.02451168137676,58.976,571.558838,-148.708847,-179.442993
20.3673973,1.02195146950277,58.977965,571.75061,-147.48085,178.108551
20.4007378,1.01962385945539,58.9797,571.841553,-146.21373,175.663574
20.4340782,1.01837180025431,58.98136,571.856812,-144.975204,173.22229
20.4674187,1.01663395634198,58.982735,571.748108,-143.603073,170.783951
20.5007591,1.0175165653743,58.98329,571.781799,-142.517471,168.345078
20.5340996,1.01737424668559,58.98226,571.867676,-141.225388,165.900253
20.56744,1.01581977148072,58.980255,571.975952,-139.773636,163.448257
20.6007805,1.01519852843343,58.9777,572.203369,-138.451141,160.988922
20.6341209,1.0147510809871,58.974495,572.475403,-137.164352,158.520386
20.6674614,1.01369743394655,58.97089,572.696472,-135.758987,156.042236
20.7008018,1.01545442407189,58.96656,572.992981,-134.752945,153.552368
20.7341423,1.01620839028194,58.9616,573.13678,-133.539612,151.048813
20.7674828,1.01520946912657,58.95647,573.058228,-132.05481,148.5327
20.8008232,1.01466212059692,58.950805,573.010254,-130.644913,146.001801
20.8341637,1.01558030930143,58.94396,573.186523,-129.460129,143.45195
20.8675041,1.01705952240201,58.93677,573.349731,-128.337936,140.883911
20.9008446,1.01795580730077,58.929155,573.455505,-127.118683,138.296371
20.934185,1.01646702109369,58.92288,573.186951,-125.53791,135.696732
20.9675255,1.0167105860329,58.91676,573.022278,-124.191879,133.083206
21.0008659,1.01800779801267,58.909395,573.062927,-122.989799,130.449112
21.0342064,1.01958964736986,58.901445,573.195679,-121.859337,127.794647
21.0675468,1.02192956569702,58.893375,573.370056,-120.858643,125.120285
21.1008873,1.02217723339617,58.886585,573.197998,-119.495918,122.432343
21.1342278,1.02133022645548,58.88113,572.780579,-117.970551,119.734367
21.1675682,1.02152590344273,58.87577,572.490234,-116.574951,117.024231
21.2009087,1.02200482780131,58.86873,572.539307,-115.267075,114.293266
21.2342491,1.02321993974357,58.861105,572.840332,-114.147057,111.542885
21.2675896,1.02454862863559,58.85298,573.204102,-113.072906,108.771378
21.30093,1.02618110111803,58.84609,573.361633,-112.06086,105.985909
21.3342705,1.02781357360047,58.840695,573.158813,-110.984505,103.190956
21.3676109,1.02987161214295,58.83621,572.721558,-109.835136,100.38755
21.4009514,1.0320596386749,58.830965,572.368896,-108.776711,97.569992
21.4342918,1.0340533782257,58.82519,572.173889,-107.665344,94.737328
21.4676323,1.03541764678989,58.8192,572.133301,-106.537155,91.889664
21.5009727,1.03643161139833,58.814375,572.080078,-105.372665,89.032936
21.5343132,1.03817629324388,58.81027,572.048645,-104.308846,86.167999
21.5676537,1.04012349000989,58.806665,571.996643,-103.293594,83.295647
21.6009941,1.04235393414724,58.80293,571.984863,-102.313873,80.414124
21.6343346,1.0442395446754,58.799705,571.91803,-101.335312,77.525734
21.667675,1.04674505308367,58.7974,571.77417,-100.398018,74.633904
21.7010155,1.05058743348435,58.795965,571.572144,-99.606186,71.740578
21.7343559,1.0550688803976,58.79505,571.299194,-98.856712,68.846436
21.7676964,1.05933272409839,58.79452,570.98407,-98.047379,65.951782
21.8010368,1.06276186913828,58.79446,570.653198,-97.138611,63.058029
